# Domain: L_shaped (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 81, dofs = 4880
# Computation time: 2.2711 s
# Eigenvalues stored: 4880 of 4880
n,lambda_n
812,3568.8424239237156
813,3571.2281020613536
814,3572.7967931943413
815,3572.7967931943595
816,3573.902064347199
817,3574.310480565433
818,3587.6448068604245
819,3589.4004053052563
820,3602.4056063975859
821,3602.4056063976109
822,3602.4056063976154
823,3602.4056063976354
824,3604.5035943674188
825,3605.3125499494213
826,3612.6777388725054
827,3614.7885113878788
828,3622.5322769703312
829,3631.4663450594066
830,3637.7797289649038
831,3637.8267159893398
832,3641.8840240019827
833,3641.8840240020063
834,3651.753628403053
835,3651.7536284030593
836,3651.7536284030675
837,3651.7536284030734
838,3657.2700282693104
839,3657.8157234725995
840,3674.074686186952
841,3674.6095767409911
842,3681.3624416063062
843,3681.3624416063412
844,3687.0232270280753
845,3688.7409026821128
846,3690.9789176050053
847,3703.2500011746861
848,3718.2026839523514
849,3720.8408592106398
850,3720.8408592106666
851,3720.840859210688
852,3720.840859210708
853,3724.4227405613024
854,3726.3217270573409
855,3743.0362498576114
856,3743.1609585954861
857,3746.7970163307327
858,3751.8728801424741
859,3761.4856813173146
860,3762.3209175177376
861,3765.9844907179317
862,3768.7705491813658
863,3770.2858437236509
864,3778.5014634538634
865,3781.4354715076711
866,3792.1820067818649
867,3792.2927880683515
868,3798.770782783191
869,3804.156598561387
870,3809.6672988204809
871,3809.6672988205114
872,3822.0136735083952
873,3823.4862833943462
874,3829.4065076226489
875,3829.4065076226625
876,3836.887913409309
877,3837.8026873356644
878,3838.0793105730559
879,3839.276112023761
880,3839.276112023776
881,3840.0843309815141
882,3847.4348903813748
883,3849.3468846628984
884,3868.8849252270434
885,3871.5498309984146
886,3874.083546343561
887,3884.2912465003283
888,3886.1818438564287
889,3888.6241340291799
890,3888.6241340292004
891,3906.5402334845371
892,3906.5701422679467
893,3914.4545623466511
894,3916.7379260983203
895,3918.2329472324714
896,3918.2329472324986
897,3941.7173132645767
898,3943.6042423284894
899,3947.8417604357373
900,3947.8417604357469
901,3953.0470830512086
902,3954.4968902569062
903,3957.7113648368381
904,3957.711364836855
905,3965.1716287842614
906,3969.217243352291
907,3969.3103608537331
908,3970.5553070294254
909,3976.4276157723161
910,3977.6647663766362
911,3987.320178040105
912,3987.3201780401273
913,3991.6939413152486
914,3994.9260452319481
915,3997.1897824411958
916,3997.1897824412349
917,4001.1548079967251
918,4008.6776427793543
919,4009.6644554549525
920,4015.6792431079998
921,4015.7394104299547
922,4017.5172990385695
923,4022.0574638964163
924,4026.9469936382807
925,4036.6682000455435
926,4036.6682000455557
927,4046.5378044466352
928,4046.5378044466574
929,4046.5378044466756
930,4046.5378044466875
931,4054.0795624616844
932,4059.1737061690155
933,4068.6464167281583
934,4071.2160536142351
935,4075.7655735900812
936,4076.3251965192526
937,4092.484904721116
938,4093.7764576092959
939,4099.9560824415175
940,4099.9774293024875
941,4105.7554308531571
942,4105.7554308531753
943,4112.2120265868443
944,4117.4980261217024
945,4122.8994370940645
946,4126.8342738446572
947,4150.2340012938439
948,4150.8564399830639
949,4155.1034528585969
950,4155.1034528586151
951,4157.3461700541875
952,4157.8131771901153
953,4163.0568444215633
954,4163.392235133103
955,4181.2049426810918
956,4181.3856976436746
957,4184.7122660619061
958,4184.7122660619261
959,4186.7835528392125
960,4186.9528183690427
961,4194.5818704629619
962,4194.5818704629764
963,4194.581870462981
964,4194.5818704629874
965,4194.5818704629928
966,4194.5818704630574
967,4217.2140929045308
968,4217.8614478842564
