# Domain: isosceles_triangle (DST, convergence sweep, dense eig full spectrum)
# Resolution M = 91, dofs = 4095
# Computation time: 1.3859 s
# Eigenvalues stored: 4095 of 4095
n,lambda_n
262,724.78626111647088
263,724.91394245744061
264,729.58915942758676
265,729.98204671883946
266,732.59232133198759
267,737.59756822900442
268,739.70894537824677
269,739.9595422227485
270,744.60486503521508
271,744.87104037606287
272,745.80229383838468
273,753.61416212506788
274,753.92791743880514
275,756.7240661159683
276,760.99881168877209
277,764.62539502589368
278,764.98929857848691
279,768.81919926284593
280,771.88705204589326
281,772.97023680001939
282,775.74053936746782
283,777.638484090112
284,784.52044425724876
285,784.94155454210488
286,787.52385524874433
287,792.52951778184104
288,792.65333405161903
289,793.83678914410575
290,796.75821734335625
291,799.53739748882151
292,800.90314285446459
293,801.99496470200177
294,807.97983999423354
295,808.54744559623407
296,809.66983348885788
297,817.95456897137637
298,819.55959875805183
299,819.77693374852788
300,820.85485452914236
301,828.68785427418095
302,831.91905577647958
303,832.57377878885836
304,840.99866846364444
305,841.44288149574174
306,844.44655156232022
307,844.79650271326409
308,844.98800871874596
309,847.58989193556874
310,849.45264644149813
311,849.70725073440371
312,849.87316460459454
313,852.96664914678797
314,856.46113247718404
315,864.60782869946422
316,864.93450885740151
317,865.47196187546217
318,871.81671805678843
319,872.72785909924551
320,876.48507254486253
321,880.89146500927109
322,883.62746304741177
323,883.99436899155148
324,889.50038767955232
325,889.97745480339154
326,897.74949611142665
327,899.94919342252194
328,900.35560267374012
329,900.83735173279319
330,903.35954175497875
331,904.51781525114302
332,904.64865181474931
333,908.36608558655678
334,913.90947700511924
335,915.37520126229106
336,921.53724808597531
337,924.38684204973299
338,924.77195843880099
339,924.99851370007252
340,927.67123331088681
341,928.98661491523217
342,931.85815271288959
343,935.40094722289371
344,936.96277235459934
345,940.55856202133839
346,948.41744148742578
347,948.926895147869
348,952.69502769555675
349,953.79502115229093
350,961.25766875807597
351,961.58161644650113
352,963.4362348796983
353,964.26188667820281
354,964.87884535078535
355,969.26889588113568
356,969.99372539983005
357,975.97487787245871
358,976.27866429598544
359,979.71983454086603
360,980.45722191233904
361,984.60625279822284
362,984.8184367550125
363,985.29114633910933
364,985.9433856503249
365,996.3062826332141
366,999.4802812787226
367,999.8991278115235
368,1008.7454323941928
369,1009.3239995889619
370,1009.632294295415
371,1012.9983465132469
372,1016.9851092392018
373,1017.8419328497343
374,1020.5052750470172
375,1024.1480639331342
376,1024.344209396568
377,1024.9585843272416
378,1027.1525703630525
379,1032.1600610979676
380,1036.659543444121
381,1036.9186700320543
382,1039.1705049610737
383,1039.7715772119948
384,1041.3668087406948
385,1043.5320477237287
386,1048.1838576202056
387,1052.8652117549625
388,1059.2000611533481
389,1059.9930301666377
390,1060.3916789578266
391,1065.6877829337327
392,1065.9720941548708
393,1068.5604254043581
394,1072.2190438845355
395,1072.7980009916148
396,1075.9371116349828
397,1081.4186850066365
398,1087.2407199780127
399,1089.0256886920174
400,1089.8879474187561
401,1092.0304930633993
402,1095.5902149892322
403,1096.716772511571
404,1097.038481124383
405,1104.0496225632255
406,1104.2649885283124
407,1104.44767505001
408,1104.9981659026348
409,1107.8244097155914
410,1108.983482637783
411,1113.0638745926312
412,1116.9540598384497
413,1123.2917343248387
414,1124.0811806170157
415,1124.6212026322037
416,1128.909783828494
417,1129.4784776489225
418,1129.7462485989156
419,1137.1014711795863
420,1144.3208247388807
421,1144.8504820970152
422,1152.1246624924054
423,1153.9922789891857
424,1155.6531524456643
425,1155.8893521218754
426,1156.51090514257
427,1158.8944635661603
428,1159.9690863636765
429,1163.9029642007288
430,1164.7759212966
431,1167.3521114632529
432,1169.150656701913
433,1169.9303325754377
434,1170.9148249009618
435,1179.9300038761608
436,1183.8758666019812
437,1185.5447470516681
438,1188.179340704522
439,1188.6858055232608
440,1190.9484466918245
441,1192.3854281459771
442,1200.9979707131454
443,1201.8054745599723
444,1203.970085661372
445,1204.9817247460899
446,1209.2105864524763
447,1212.9491700804831
448,1216.5797724687147
449,1218.9948394941714
450,1219.4205897307577
451,1223.7188771994436
452,1224.7377633477986
453,1224.9001799959015
454,1227.7431905713045
455,1232.2442486055706
456,1232.7522183796666
457,1236.0226135900273
458,1239.7648187113921
459,1240.8345621246169
460,1248.4573910196186
461,1248.7809512882545
462,1249.6157272892187
463,1251.9914669408531
464,1255.053297683902
465,1257.2801652415915
466,1257.9658348232772
467,1259.8005635343256
468,1260.752056419873
469,1267.9230038265707
470,1272.8235899937583
471,1276.0867671833118
472,1279.4956063699324
473,1281.8628059122098
474,1284.3181553599238
475,1284.652332916459
476,1287.8499521654362
477,1295.569521901795
478,1298.5752730714555
479,1299.1228810636794
480,1299.7850026894887
481,1300.99775962587
482,1303.584841755563
483,1304.8795578244817
484,1304.9798236414513
485,1310.5982010302159
486,1312.5349869113359
487,1312.943881930418
