# Domain: L_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 31, dofs = 705
# Computation time: 0.0172 s
# Eigenvalues stored: 705 of 705
n,lambda_n
379,1056.457498639478
380,1056.8242495919637
381,1057.3773150942436
382,1058.7997254588556
383,1059.1080005623069
384,1061.0617907762969
385,1064.3325135677389
386,1068.8798375100089
387,1071.3138791468753
388,1071.3138791468753
389,1072.8075812157165
390,1074.8520449018131
391,1075.2247766749913
392,1077.0942349867892
393,1080.4657257335543
394,1083.6458069526664
395,1085.8057516243814
396,1086.8933755598916
397,1087.0270025995198
398,1087.6737695313907
399,1087.6737695313911
400,1088.3108401134527
401,1089.8004524470189
402,1090.6730073105609
403,1100.1444137594181
404,1100.2328295776226
405,1100.449622067551
406,1100.4496220675512
407,1101.5867126614753
408,1101.5867126614758
409,1106.1557649251088
410,1106.7120132884206
411,1112.4214089522036
412,1112.5180419351102
413,1112.5180419351107
414,1112.5293929093025
415,1120.0476724986672
416,1120.0476724986679
417,1122.7744629143745
418,1123.5165968088816
419,1123.8862448722573
420,1123.8862448722575
421,1130.8474655034224
422,1130.8595971764769
423,1132.8339950228365
424,1133.4377455029839
425,1134.9876486782655
426,1134.9876486782675
427,1141.0693434125349
428,1141.8227951667266
429,1148.5170348692145
430,1148.6976856460228
431,1149.8435630989238
432,1151.1678357562851
433,1154.8553644681481
434,1155.0338755423224
435,1157.1760206005713
436,1159.4418643843749
437,1164.1233915989415
438,1164.1233915989415
439,1165.260482192866
440,1165.2604821928671
441,1166.6703512817414
442,1167.6493684434699
443,1168.7543302263741
444,1172.3378183279617
445,1175.0827001657622
446,1176.3890392444546
447,1179.9565462522519
448,1184.5004383896096
449,1187.940339095753
450,1189.1843997959731
451,1189.9951672082459
452,1190.104754596586
453,1190.1047545965885
454,1190.2064740611074
455,1201.9938766162716
456,1202.0963572058504
457,1207.4262794217072
458,1207.5925134573797
459,1208.5657144337781
460,1208.5657144337783
461,1212.5743613397433
462,1212.5743613397453
463,1219.9339173709252
464,1219.9339173709259
465,1220.5869652765759
466,1220.9884044741009
467,1223.7724897445169
468,1228.4652403729467
469,1228.9224726620416
470,1234.0993204809299
471,1235.9782448243584
472,1241.7101042604165
473,1241.710104260417
474,1244.491118839039
475,1245.1110809375623
476,1246.8149895049096
477,1247.4596089867066
478,1252.5983628112981
479,1252.6123124542726
480,1253.7785241279776
481,1253.7785241279782
482,1255.698273762142
483,1258.1689688609497
484,1259.2993366354619
485,1264.6586132920982
486,1271.778159937149
487,1277.6405563387325
488,1277.8959199339954
489,1280.4186785297131
490,1284.8652714845998
491,1285.8652841882861
492,1285.9078778354428
493,1286.1524270952532
494,1286.1524270952548
495,1288.0132439018982
496,1300.0512575018063
497,1300.2897439378862
498,1301.0924032748524
499,1301.092403274854
500,1308.4519593060372
501,1308.4519593060377
502,1313.4101544845996
