# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.119, dofs = 1482
# Computation time: 0.1832 s
# Eigenvalues stored: 1482 of 1482
n,lambda_n
647,2378.3107921774258
648,2382.1694039348949
649,2389.5549254640532
650,2393.8337192536728
651,2402.5719778472735
652,2404.404693077513
653,2406.569437414229
654,2408.8725681737651
655,2422.7039747145927
656,2427.0142616096823
657,2431.0174495260562
658,2434.2388882142245
659,2439.4966933146907
660,2442.2070716199732
661,2450.0844398132272
662,2458.0552049829353
663,2463.0555623422529
664,2464.3575392146672
665,2471.8260264301944
666,2476.0103389716701
667,2480.3166208840803
668,2482.2298753605533
669,2489.4489922546918
670,2494.1527699366779
671,2497.8068013525135
672,2500.8357453318204
673,2505.5867132707926
674,2513.3076495129844
675,2521.4866741639576
676,2526.0387290320223
677,2530.4616353939127
678,2539.832992604297
679,2548.4213842578038
680,2555.287220523197
681,2556.3110013357982
682,2560.9373363856412
683,2564.9602622660445
684,2568.3315724331314
685,2569.2471195376515
686,2576.2415076932707
687,2583.8389694472075
688,2591.6433903104762
689,2594.2729502099892
690,2597.1488362288146
691,2608.4820650732481
692,2612.6925747225232
693,2613.8127938297403
694,2622.0478510865073
695,2622.4655824842398
696,2634.8862404589918
697,2639.5668807451511
698,2643.8811592632205
699,2646.3713048388709
700,2649.2187573434126
701,2655.184213923058
702,2661.1914221767261
703,2667.68630848673
704,2669.914339898146
705,2673.4079693279218
706,2677.7365788515585
707,2680.1318806226113
708,2690.6814741445205
709,2692.9565349953236
710,2704.3179598786169
711,2708.7643749462136
712,2715.5432910356667
713,2719.8011416999889
714,2727.0014785290673
715,2729.5518848972324
716,2732.7209214814061
717,2740.7112650402478
718,2748.2667163627216
719,2754.1382730173541
720,2757.0439761033149
721,2762.4313503029634
722,2766.9395316131126
723,2775.3705603182875
724,2778.8146024316711
725,2780.8374847917557
726,2782.6900906758287
727,2786.1266511346216
728,2790.5967610787766
729,2799.8648273363183
730,2807.7957786010579
731,2810.8654858151076
732,2811.2417436335927
733,2820.1064142064806
734,2824.4387788695981
735,2829.656334910077
736,2832.6522162905603
737,2841.2442395857424
738,2847.5635925450374
739,2849.4279085261551
740,2852.6006137946797
741,2860.4004122738957
742,2862.1656705467121
743,2867.4778865714147
744,2872.4028636799444
745,2884.1122073322149
746,2889.9087593786339
747,2894.4745315712339
748,2902.0585199169404
749,2907.3828888581702
750,2910.6178466455863
751,2913.2903681329753
752,2922.6024484750073
753,2925.8147739593546
754,2927.7616278529081
755,2929.900841048177
756,2937.986506101442
757,2943.0829583920213
758,2950.3598602441452
759,2951.6216509136011
760,2960.7607441996452
761,2963.5054699323514
762,2971.8836549278367
763,2975.7776273926715
764,2985.1405825192596
765,2991.7252225637626
766,2996.1970251244143
767,3003.1704994014167
768,3007.1262849908999
769,3008.8616752994258
770,3019.8029377329813
771,3022.701250698547
772,3023.9849566391013
773,3026.3837430714252
774,3037.3538189385804
775,3042.4519313748269
776,3050.423013772926
777,3054.3197563390208
778,3061.0351626240263
779,3070.7456180585218
780,3077.3051706781689
781,3078.7651019793948
782,3087.4531111538417
783,3091.1106522599844
784,3095.3453824665144
785,3105.9548347343466
