# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 5460
# Computation time: 2.7663 s
# Eigenvalues stored: 5460 of 5460
n,lambda_n
834,1961.2695599643171
835,1963.3986486915846
836,1963.4694636204208
837,1965.6689909568404
838,1968.1107966306431
839,1973.2918513657305
840,1973.400151340805
841,1974.617211536829
842,1974.8187292380858
843,1976.6199407085269
844,1977.2230956914022
845,1988.598453568422
846,1989.5392075303723
847,1992.9034443718153
848,1993.1191120779442
849,1993.3186611009669
850,1994.0620833254327
851,2000.3330310412412
852,2001.1031208895249
853,2002.2268789779794
854,2004.4154440817827
855,2008.5946081933423
856,2010.9424237433493
857,2011.5935103392558
858,2014.2930777129204
859,2014.7643237208658
860,2016.5887538115455
861,2016.6185293346439
862,2018.0964017063138
863,2019.8742309333172
864,2021.2355841628075
865,2023.575951153113
866,2025.0178574516619
867,2027.6809813270995
868,2028.2916112821511
869,2029.2176698033907
870,2032.5489653199545
871,2036.1930831233667
872,2037.7064720147193
873,2038.8552884126882
874,2039.9848541905064
875,2041.0496774332614
876,2043.4999150716342
877,2049.9418973372226
878,2056.4191818934937
879,2056.5010284256355
880,2058.468395484143
881,2059.1376822127559
882,2060.6467861751416
883,2064.3765105904067
884,2065.1551787029275
885,2066.3453265649341
886,2067.3340690846867
887,2068.5301069210782
888,2071.2954184449072
889,2072.8977486819049
890,2075.7111115837715
891,2078.7100137297139
892,2079.0024005967462
893,2079.4444156297818
894,2080.9976334639487
895,2083.2032321843521
896,2083.7052572020052
897,2088.115558525898
898,2088.1643576504325
899,2090.69245454355
900,2090.836878563437
901,2093.6408946883312
902,2095.4486179985756
903,2099.0499157835475
904,2099.6654687103837
905,2099.7906671772016
906,2103.6774360743925
907,2106.8648285535933
908,2107.634380282962
909,2110.6164184620566
910,2112.0915289496324
911,2120.7391053015044
912,2123.5356852839122
913,2123.9330097426214
914,2124.287416595927
915,2125.3686304079501
916,2127.1347778901195
917,2127.2777423480843
918,2127.5267605382587
919,2130.5044621091347
920,2132.4679333783779
921,2133.9187719344313
922,2138.411921835348
923,2139.9277919531223
924,2143.0051937656413
925,2143.8245482584566
926,2144.5952175177845
927,2146.0040959115581
928,2149.507801419245
929,2150.083206547461
930,2150.9993393838404
931,2155.2320619163356
932,2157.0678267586254
933,2157.9865367254124
934,2159.4599158001338
935,2161.1995473959719
936,2162.0333208482848
937,2164.0287440530496
938,2166.9595508922534
