# Domain: isosceles_triangle (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.21, dofs = 456
# Computation time: 0.0304 s
# Eigenvalues stored: 456 of 456
n,lambda_n
394,1947.5935442616278
395,1951.0977303128616
396,1962.7306362619108
397,1966.8801691632543
398,1968.7500673465213
399,1976.4385595179276
400,1980.4570924097229
401,1986.5647327132449
402,1992.5557091587739
403,1999.8074528039729
404,2004.0746435411372
405,2015.4933838143697
406,2030.0056050720943
407,2043.0760279443455
408,2053.0251539941437
409,2059.9389289493024
410,2068.7085463031599
411,2085.0966424469461
412,2088.6648138501996
413,2102.0613746176928
414,2105.7117566582906
415,2114.8048220725886
416,2121.9889940395997
417,2126.3791452613323
418,2131.8231854381761
419,2142.2405789622817
420,2162.9691244728951
421,2165.0220330158295
422,2170.4905972742672
423,2180.9163871093574
424,2185.128404394673
425,2201.8473959635821
426,2204.6692494070294
427,2225.8727500794539
428,2229.1159368695098
429,2238.1324583252895
430,2242.4729949141565
431,2267.8000395119307
432,2292.8755955539464
433,2303.3176941739612
434,2308.4776339371692
435,2328.7012316105133
436,2346.0462548648725
437,2347.4096501731083
438,2350.6163563447712
439,2361.8975622912949
440,2392.1120846419367
441,2410.936535031009
442,2412.2184291767849
443,2441.2846249067006
444,2473.9605009610523
445,2479.0366299381126
446,2483.6021189463186
447,2496.6479439004411
448,2513.0948017720916
449,2522.6109539915055
450,2534.1812230876012
451,2680.6737248443933
452,2715.0048157060701
453,2719.4980713131781
454,2766.1297109228144
455,2796.3496549650208
456,2877.7928261741881
