# Domain: L_shaped (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.135, dofs = 679
# Computation time: 0.0598 s
# Eigenvalues stored: 679 of 679
n,lambda_n
259,1467.6770741385164
260,1473.2570171842713
261,1487.7914502795768
262,1492.8514558275988
263,1495.1869836772362
264,1507.3817740101913
265,1519.7295605132215
266,1523.7257080629008
267,1527.5555783649431
268,1541.7977733998775
269,1547.9360039159633
270,1549.6164297699545
271,1564.2751441964015
272,1568.3929631635488
273,1576.148446346265
274,1584.9763970325614
275,1590.8233155309833
276,1594.7469289045923
277,1599.0383317015765
278,1605.9477717493994
279,1609.3563596391959
280,1617.282639714268
281,1622.1536902363869
282,1631.8368384022006
283,1636.2590239958581
284,1639.7755601808494
285,1651.5298946582973
286,1665.7438271280021
287,1677.6155533326216
288,1680.3403690649698
289,1693.0754078494513
290,1698.9889762089892
291,1700.6576823994317
292,1705.1132947604428
293,1722.8770240811402
294,1728.6474541995594
295,1746.8434039787462
296,1751.6384463612824
297,1756.2835983477542
298,1760.0689362144187
299,1768.7063110421716
300,1782.4799250144256
301,1792.3006167270532
302,1795.3897300953058
303,1803.8329968123226
304,1817.5398401740385
305,1822.6327900770229
306,1824.9166981153414
307,1838.4627906761386
308,1847.7977895059546
309,1861.8269841321774
310,1867.7866756176118
311,1871.6079607368993
312,1878.0982874054273
313,1882.0269208411175
314,1903.4418254336899
315,1911.7574557146463
316,1917.065542707129
317,1927.9053149178044
318,1932.8874023426374
319,1942.396766747567
320,1952.5164960381717
321,1958.3320541730084
322,1959.1662069629147
323,1969.3811401134551
324,1978.333905797346
325,1985.6242410627506
326,1993.8192025359569
327,1995.5074225730698
328,2000.7770017645191
329,2002.1197137269469
330,2015.6815842626934
331,2022.0106230269269
332,2031.3024389794457
333,2034.127615531642
334,2077.1423987816065
335,2080.3286342059832
336,2087.4715204518893
337,2090.1806006200654
338,2098.0567892805734
339,2101.6227131709702
340,2104.5751719126806
341,2107.4199222951429
342,2124.1662454820375
343,2133.5181357331085
344,2142.2865117603055
345,2146.2616855784213
346,2152.3530076101652
347,2164.5237923497966
348,2168.118216090932
349,2183.8309895716839
350,2194.6724209173308
351,2196.9927837573978
352,2201.1567873485615
353,2217.9925291282957
354,2227.9752147361778
355,2229.3225599972056
356,2235.8829038182548
357,2241.0396076668262
358,2253.7094048123704
359,2275.2263797526166
360,2287.3129977079611
361,2288.5387045296279
362,2299.2328518362083
363,2307.563823518281
364,2322.4683805845516
365,2323.2430472580245
366,2329.7933286283155
367,2335.548105131068
368,2343.5064888643537
369,2356.4863224811897
370,2367.8789209920751
371,2377.8524644022273
372,2390.5901323788316
373,2394.558802332102
374,2396.8645435236226
375,2398.5452448604829
376,2405.8750086792043
377,2422.1811506461622
378,2426.0159105400198
379,2428.0442288447894
380,2431.7188407044432
381,2440.3262270334562
382,2452.810807522098
383,2457.1012592842367
384,2468.079736182402
385,2468.9844036369614
386,2489.8839556502035
387,2496.339734654015
388,2498.5555522715472
389,2513.4756278137424
390,2522.5679990818471
391,2529.0722313980737
392,2537.9477558287745
393,2541.0461418412674
394,2543.9465248790675
395,2559.8684376403894
396,2578.3268745508335
397,2588.7214954885935
398,2594.9293791113751
399,2605.7252473250555
400,2610.8258477941877
401,2618.130660815541
402,2621.9620789162918
403,2636.8089825271168
404,2661.744860423405
405,2667.5886917520443
406,2676.79129880145
407,2679.6804578780802
408,2689.6321623570871
409,2698.7327250215503
410,2709.8435755509499
411,2726.2475875653081
412,2728.3126827231249
413,2750.1203743542974
414,2757.7566235649883
415,2764.4494199509022
416,2769.2089756083069
417,2772.4758628550762
418,2785.8776638682166
419,2791.9439706661378
420,2795.5610948629533
421,2807.6577534157104
422,2817.1555026133979
423,2823.1723905572117
424,2836.809372498888
425,2856.6998211510454
426,2869.6549124676339
427,2873.9706375007495
428,2879.3979955235213
429,2888.1228826770794
430,2892.4773939696915
431,2906.0578714712442
432,2909.8855453380356
433,2924.699148746623
434,2930.6825551277989
435,2945.510205160781
436,2960.2520723084317
437,2964.243579985312
438,2968.9419124748565
439,2982.407951706778
440,2988.286364545113
441,2998.2755133469846
442,3015.8145883165239
443,3031.3419305167727
444,3035.8765008586147
445,3050.9858247319407
446,3057.734906219428
447,3061.5078739399323
448,3071.7500677380895
449,3095.2551612735333
450,3107.5365719876322
451,3129.8994506456243
452,3143.6620279997869
453,3151.9087836210829
454,3155.6373983204435
455,3176.4659406027231
456,3181.7084145963427
457,3199.7413788589138
458,3212.3028993137063
459,3232.9466781340179
460,3237.0288269107245
461,3251.8274054908484
462,3259.8372922866502
