# Domain: H_shaped (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 116, dofs = 10336
# Computation time: 18.3093 s
# Eigenvalues stored: 10336 of 10336
n,lambda_n
1034,1802.9447461096809
1035,1804.2204256734497
1036,1805.0517649476992
1037,1807.2858617161787
1038,1809.0266035041275
1039,1812.6230203806197
1040,1813.5900003444251
1041,1814.5777767939578
1042,1815.2742706958129
1043,1817.9434789687507
1044,1819.3242460388899
1045,1820.5448511793163
1046,1821.9379826803295
1047,1821.9995187418351
1048,1822.1397244552782
1049,1824.9642659290112
1050,1826.3122196017946
1051,1826.312219601851
1052,1826.3775391874935
1053,1828.1595606342012
1054,1830.0565917019746
1055,1832.8440916562538
1056,1833.1386292667792
1057,1833.3143020818482
1058,1837.5450815729828
1059,1838.6700462831898
1060,1843.4655615899997
1061,1844.4827471873587
1062,1846.3605013827635
1063,1847.9131107672636
1064,1848.9790488452702
1065,1849.5821019036896
1066,1850.3148019270416
1067,1850.8871302630728
1068,1852.9270512822752
1069,1853.6743764858886
1070,1854.3692928094104
1071,1856.611718852507
1072,1857.2216841456466
1073,1863.140074365373
1074,1864.9711974088646
1075,1869.4427699629512
1076,1869.4427699629769
1077,1869.4650332475858
1078,1869.6309766937875
1079,1871.9635746105012
1080,1872.6056086597371
1081,1879.3923389130766
1082,1882.3419509494001
1083,1883.131471502357
1084,1883.1314715023818
1085,1885.3200734079983
1086,1888.7454104291944
1087,1890.1503801454821
1088,1894.4693718086357
1089,1894.4693718087067
1090,1894.5076924667355
1091,1895.7640094301523
1092,1896.0156518638964
1093,1896.7714098901745
1094,1897.0224808635917
1095,1897.1257378687615
1096,1897.7069201619086
1097,1899.0846713683554
1098,1900.7190134735652
1099,1903.5928951813987
1100,1903.8451960065051
1101,1905.7076576811746
1102,1907.695184730625
1103,1914.1810515003394
1104,1919.0840434840911
1105,1920.7259806800641
1106,1921.3770725662635
1107,1922.7570015465594
1108,1924.0156242121839
1109,1924.042154170352
1110,1924.0421541703556
1111,1924.900195427372
1112,1925.4199376008635
1113,1925.6600178299932
1114,1926.7388256367228
1115,1927.9679579503704
1116,1928.8071751201453
1117,1933.3249581260736
1118,1935.0478764994157
