# Domain: small_rectangle [0, 1.5708] x [0, 0.785398] (Chebfun spectral collocation)
# N = 20 Chebyshev points per direction, dofs = 324
# Computation time: 0.014 s
n,lambda_n
290,40352.0627269554
291,40372.0627269554
292,40400.0627269521
293,40436.0627276846
294,40480.0627396256
295,40532.0624489264
296,40592.0554795408
297,40660.1903087752
298,40669.0833244087
299,40681.0833244087
300,40701.0833244087
301,40729.0833244053
302,40734.5279776753
303,40765.083325138
304,40809.083337079
305,40829.8023600227
306,40861.0830463797
307,40884.074776057
308,40921.0760769941
309,40989.2109062285
310,41063.5485751286
311,41153.6648789968
312,41158.8229574761
313,41174.1536246538
314,41213.0953735105
315,41482.6854764501
316,41503.1742221072
317,42170.4963787483
318,42184.2227014281
319,42499.5169762016
320,42513.2432988815
321,50420.0784086944
322,50502.3335580579
323,50749.0990061476
324,50831.354155511
