# Domain: gww2 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 3561
# Computation time: 4.5686 s
n,lambda_n
2079,2809.96437144
2080,2813.11557778
2081,2814.46071611
2082,2816.64689296
2083,2817.3136553
2084,2817.73998931
2085,2819.83225821
2086,2822.6632671
2087,2824.83156356
2088,2826.23427596
2089,2827.80172756
2090,2830.31455388
2091,2833.33462336
2092,2835.70187017
2093,2835.7930233
2094,2837.61325134
2095,2838.10240539
2096,2839.549402
2097,2841.53748251
2098,2844.50820996
2099,2848.02730268
2100,2849.16377088
2101,2850.96135208
2102,2852.41969177
2103,2854.05944124
2104,2856.51858823
2105,2857.69966298
2106,2859.12755855
2107,2860.01835314
2108,2861.40992764
2109,2864.15097546
2110,2866.92619423
2111,2867.71007418
2112,2869.68782376
2113,2870.12034535
2114,2873.00619776
2115,2874.44937756
2116,2876.28825669
2117,2877.79729363
2118,2879.53124702
2119,2881.45077416
2120,2883.46186694
2121,2884.16037494
2122,2885.03959005
2123,2887.44634974
2124,2887.949839
2125,2891.10706395
2126,2891.88974241
2127,2892.38376266
2128,2893.84703504
2129,2895.70030122
2130,2897.23407774
2131,2900.17145943
2132,2902.44122536
2133,2903.21499532
2134,2904.58285677
2135,2905.83941117
2136,2906.97436742
2137,2908.24163782
2138,2910.83355889
2139,2912.56646606
2140,2914.27628398
2141,2916.16542971
2142,2917.49761592
2143,2919.33889584
2144,2919.89911246
2145,2923.83441695
2146,2924.60814676
2147,2925.81881613
2148,2928.19964089
2149,2931.65888142
2150,2933.81153363
2151,2934.53485973
2152,2936.85676229
2153,2938.91816018
2154,2940.11398023
2155,2940.42160008
2156,2944.04087202
2157,2944.69380922
2158,2946.28681357
2159,2949.62928379
2160,2953.96735442
2161,2954.98162855
2162,2956.41869864
2163,2958.01804213
2164,2960.18141602
2165,2962.09802027
2166,2964.1685713
2167,2964.93615533
2168,2966.49449641
2169,2968.32727131
2170,2970.32307972
2171,2972.44136334
2172,2973.77676244
2173,2975.56890761
2174,2978.08008742
2175,2978.56208286
2176,2981.60977753
2177,2982.55220952
2178,2983.51396795
2179,2985.40012401
2180,2985.8684449
2181,2988.58060018
2182,2990.49124911
2183,2993.41679631
2184,2994.47930033
2185,2995.16461651
2186,2996.49502841
2187,2999.9368964
2188,3004.13280522
2189,3004.99115102
2190,3007.48872871
2191,3007.81839525
2192,3009.35362349
2193,3010.2655586
2194,3011.77266807
2195,3014.28527442
2196,3015.20983359
2197,3016.9906999
2198,3020.51382575
2199,3021.08619264
2200,3022.50363633
2201,3023.76865849
2202,3025.05440013
2203,3027.23976077
2204,3029.43610926
2205,3029.89394212
2206,3033.67718686
2207,3034.43944421
2208,3036.29032258
2209,3037.81292324
2210,3040.68592082
2211,3043.1051277
2212,3044.0688838
2213,3045.29501309
2214,3047.38170145
2215,3049.79537173
2216,3051.17515585
2217,3052.91007371
2218,3054.25079998
2219,3057.70192298
2220,3060.05176046
2221,3061.32966473
2222,3062.62826362
2223,3063.77028017
2224,3066.63871439
2225,3068.32669511
2226,3069.71923312
2227,3070.51012216
2228,3072.90344512
2229,3075.25553917
2230,3077.55249377
2231,3080.25900278
2232,3083.10620501
2233,3084.81950702
2234,3086.92671984
2235,3088.40271891
2236,3088.91589287
2237,3090.59624457
2238,3093.93325108
2239,3095.31898762
2240,3096.73275689
2241,3099.25043578
2242,3101.9719361
2243,3103.28820292
2244,3105.00412699
2245,3108.0592913
2246,3110.73760241
2247,3112.27399929
2248,3113.46020057
2249,3115.47667254
2250,3116.85783119
2251,3122.04247427
2252,3123.69840648
2253,3124.80259766
2254,3127.56223819
2255,3129.91329468
2256,3131.05289974
2257,3133.65735358
2258,3136.5268176
2259,3137.98765899
2260,3138.25145826
2261,3139.29741349
2262,3142.21294242
2263,3145.95430839
2264,3147.33895264
2265,3148.76041481
2266,3151.63044798
2267,3153.0641656
2268,3155.31167575
2269,3158.52333997
2270,3160.39499707
2271,3162.53642169
2272,3164.4678057
2273,3166.78658435
2274,3168.45351379
2275,3168.86997611
2276,3171.61849286
2277,3173.0405767
2278,3174.01975509
2279,3178.8229804
2280,3181.13591403
2281,3185.27663354
2282,3185.68964997
2283,3190.97915202
2284,3191.44934365
2285,3193.72190825
2286,3195.02234373
2287,3197.51962825
2288,3200.17627275
2289,3202.76238999
2290,3203.44451361
2291,3205.58947236
2292,3209.32646863
2293,3211.98368672
2294,3212.54909164
2295,3215.70742172
2296,3217.50254421
2297,3218.64035148
2298,3223.04831776
2299,3225.84980821
2300,3227.10372393
2301,3229.35972218
2302,3230.11707389
2303,3231.89415723
2304,3235.70657258
2305,3238.31915237
2306,3242.08614769
2307,3243.3224491
2308,3249.26930478
2309,3250.20273288
2310,3252.90956328
2311,3255.84151631
2312,3256.29670439
2313,3260.04494872
2314,3261.37899718
2315,3262.89073199
2316,3265.09450185
2317,3267.13352683
2318,3270.56183347
2319,3272.31596213
2320,3273.49712959
2321,3276.30866713
2322,3280.8618275
2323,3282.18699228
2324,3283.93265907
2325,3285.96640531
2326,3286.38860616
2327,3288.71179329
2328,3289.8393873
2329,3291.62120987
2330,3296.66883966
2331,3298.71372933
2332,3300.90535823
2333,3302.79038111
2334,3305.4221493
2335,3308.405525
2336,3311.34675083
2337,3315.24265894
2338,3316.424589
2339,3319.91351025
2340,3320.61360768
2341,3323.82332533
2342,3325.5864177
2343,3329.17316879
2344,3332.20572859
2345,3334.25353361
2346,3336.46957859
2347,3338.98709064
2348,3340.33040863
2349,3344.02915388
2350,3348.52883911
2351,3348.70784283
2352,3351.90676291
2353,3352.96406036
2354,3356.79335169
2355,3357.49365571
2356,3360.84585106
2357,3364.22305795
2358,3366.15841167
2359,3368.44178223
