# Domain: L_shaped (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 49, dofs = 1776
# Computation time: 0.2038 s
n,lambda_n
323,1254.5021138
324,1254.5021138
325,1259.29124323
326,1259.29124323
327,1259.57874902
328,1259.60749767
329,1261.59676943
330,1263.69575675
331,1278.14113199
332,1281.92506689
333,1285.20421351
334,1285.46295224
335,1293.43858783
336,1294.40840227
337,1297.99239182
338,1297.99239182
339,1305.37635768
340,1306.46690049
341,1316.94876985
342,1316.94876985
343,1326.12850053
344,1326.12850053
345,1327.63038192
346,1329.58419885
347,1332.77417764
348,1332.97202286
349,1337.70522923
350,1337.94471934
351,1338.34477277
352,1338.34477277
353,1343.5224094
354,1349.23676226
355,1353.79394903
356,1354.56257249
357,1354.56257249
358,1356.0262186
359,1357.87275152
360,1366.7647745
361,1366.97805167
362,1367.759198
363,1367.759198
364,1373.19685648
365,1382.62048028
366,1388.70318764
367,1389.24530411
368,1390.3417063
369,1397.1952311
370,1400.18001274
371,1406.93582768
372,1407.30216402
373,1410.24060762
374,1410.24060762
375,1413.16819444
376,1414.85058386
377,1416.26754205
378,1416.26754205
379,1416.32693425
380,1416.38979077
381,1432.3247457
382,1435.16787427
383,1435.55177109
384,1441.72688078
385,1442.0072609
386,1443.94526331
387,1443.94526331
388,1450.27203289
389,1450.9926515
390,1460.59697616
391,1462.14158858
392,1468.99336958
393,1468.99336958
394,1483.10479936
395,1483.10479936
396,1483.86436812
397,1483.94015649
398,1485.90750293
399,1489.0646769
400,1489.24679387
401,1490.01513063
402,1493.73481825
403,1494.08326659
404,1494.08326659
405,1494.09625916
406,1498.73778478
407,1506.60865419
408,1510.30106631
409,1510.30106631
410,1511.68505698
411,1511.73384314
412,1521.32467072
413,1523.20085519
414,1523.49769182
415,1523.49769182
416,1527.91745089
417,1532.23354961
418,1536.53231052
419,1538.09365838
420,1544.38177884
421,1545.3604682
422,1549.4964226
423,1553.1921467
424,1562.96048428
425,1563.59388618
426,1567.21690644
427,1567.21690644
428,1568.8191726
429,1569.81588785
430,1570.66089973
431,1570.72827592
432,1572.00603587
433,1572.00603587
434,1581.50464257
435,1581.50464257
436,1588.85733908
437,1591.04333332
438,1595.98986304
439,1595.98986304
440,1596.3575965
441,1596.6308624
442,1605.8429717
443,1606.54578755
444,1617.06438232
445,1618.4327807
446,1624.7318634
447,1624.7318634
448,1630.00320043
449,1633.78556254
450,1637.32294702
451,1638.84329318
452,1638.84329318
453,1638.89209041
454,1641.1076171
455,1644.98463186
456,1645.74506254
457,1646.12786633
458,1646.12786633
459,1646.75547202
460,1647.304264
461,1652.78183463
462,1660.31304209
463,1664.1428861
464,1664.68534573
465,1667.27736513
466,1667.27736513
467,1675.54229156
468,1675.54229156
469,1676.00519139
470,1678.89950907
471,1679.58604612
472,1682.69965292
473,1683.2462275
474,1691.22602076
475,1691.73832851
476,1697.52733517
477,1698.50448794
