# Domain: ellipse_minus_quadrant (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 103, dofs = 3136
# Computation time: 0.8146 s
n,lambda_n
376,1045.45308011
377,1045.65282169
378,1050.17926674
379,1053.26813814
380,1059.99266074
381,1062.47751891
382,1064.31846125
383,1068.12119516
384,1070.49125029
385,1073.40211302
386,1075.02151624
387,1075.90525179
388,1078.13313232
389,1079.80327388
390,1084.6523182
391,1090.76928413
392,1092.25976231
393,1100.10163084
394,1101.88752234
395,1104.98135878
396,1107.44017306
397,1109.65236667
398,1110.64215835
399,1112.24382153
400,1113.03291316
401,1115.23821378
402,1117.01427565
403,1118.19739187
404,1121.65569421
405,1125.29603211
406,1126.10441213
407,1130.06711251
408,1133.06640562
409,1133.62102686
410,1138.10844087
411,1144.99287972
412,1145.44824
413,1148.38694056
414,1154.29780225
415,1155.18469583
416,1157.74346598
417,1160.85655548
418,1162.7958474
419,1166.13284999
420,1166.50053339
421,1168.88505636
422,1169.73847007
423,1171.67729475
424,1176.81466228
425,1181.99939195
426,1190.67757935
427,1192.37678095
428,1193.00699929
429,1196.70956905
430,1198.69660051
431,1199.77896435
432,1200.92280019
433,1203.86338353
434,1206.47969757
435,1206.57457016
436,1208.88246107
437,1213.71088161
438,1214.76802259
439,1215.85955387
440,1218.67608714
441,1223.37787416
442,1224.18507277
443,1225.06698321
444,1226.84675709
445,1230.70417997
446,1237.29800406
447,1240.29642279
448,1242.0823267
449,1245.30304929
450,1248.03299535
451,1248.08897547
452,1254.32296803
453,1255.64695548
454,1258.89014081
455,1259.80430016
456,1263.29758146
457,1264.0833729
458,1266.37559575
459,1274.85940675
460,1275.6484306
461,1277.51552101
462,1282.0823514
463,1283.97813485
464,1286.98169528
465,1288.83247844
466,1293.31706865
467,1296.8665483
468,1296.89452729
469,1300.35728036
470,1300.96243768
471,1303.22188397
472,1303.73414811
473,1307.40454341
474,1309.16320547
475,1315.41487936
476,1315.84527707
477,1322.11582417
478,1322.72676657
479,1324.02722036
480,1324.08760109
481,1329.05767391
482,1329.35126505
483,1332.44133284
484,1336.14117506
485,1340.64219944
486,1342.87586495
487,1346.19617823
488,1349.00481484
489,1352.19489169
490,1356.18952753
491,1359.0336554
492,1360.85446627
493,1364.26444893
494,1364.37433468
495,1366.8924858
496,1370.36656485
497,1376.60765178
498,1380.37040132
499,1384.23355366
500,1386.34726969
501,1388.11454463
502,1388.51290918
503,1390.46207469
504,1393.71867353
505,1397.52645612
506,1401.49327021
507,1403.86471115
508,1405.92332135
509,1407.06848186
510,1407.29748599
511,1408.76978702
512,1412.24943404
513,1416.64306485
514,1418.69473826
515,1419.89035814
516,1423.22036951
517,1423.3914886
518,1426.8647006
519,1433.82296089
520,1437.86528885
521,1439.92835553
522,1441.01670539
523,1445.93057697
524,1446.28031886
525,1446.89279555
526,1449.04875194
527,1449.28286118
528,1455.24100773
529,1458.20687488
530,1458.2903733
531,1464.70481599
532,1464.76706533
533,1468.84421172
534,1471.84854777
535,1475.20335996
536,1477.96549852
537,1483.80303833
538,1485.15391834
539,1487.62193364
540,1488.48396468
541,1492.43434123
542,1497.22749744
543,1499.13200847
544,1501.47925117
545,1503.87432787
546,1506.44076439
547,1506.87090852
548,1508.59722055
549,1511.5543982
550,1512.8810955
551,1513.22406504
552,1519.68762913
553,1521.46680283
554,1524.64723658
555,1525.99955611
556,1526.99670826
557,1535.20093054
558,1535.5104889
559,1537.21569318
560,1539.60606267
561,1545.09749128
562,1549.40921893
563,1552.00445784
564,1555.58256565
565,1556.81375299
566,1557.51406327
567,1559.33345805
568,1561.45652409
569,1564.9324089
570,1567.10828445
571,1568.96492516
572,1574.27052205
573,1576.33121294
574,1581.22320412
575,1584.42834685
576,1585.56345559
577,1590.24408547
578,1591.62688442
579,1599.0479563
580,1599.83632937
581,1601.33835636
582,1601.68263164
583,1602.68058974
584,1607.34020382
585,1608.15080935
586,1612.70429298
587,1615.06513854
588,1615.21625873
589,1620.02041862
590,1622.58214337
591,1627.27009251
592,1627.94655717
593,1629.18096984
594,1631.3961726
595,1636.72384062
596,1639.70387526
597,1641.85555363
598,1642.05422436
599,1644.58512426
600,1648.01705242
601,1653.90709719
602,1655.8202218
603,1656.87662062
604,1662.28865843
605,1664.36143181
606,1667.28619572
607,1671.03461974
608,1674.51679292
609,1674.82976979
610,1675.68436595
611,1680.61187649
612,1681.73438545
613,1685.8052222
614,1687.8071963
615,1691.35562845
616,1694.62099968
617,1696.23383369
618,1698.01175865
619,1698.28357349
620,1703.82697985
621,1706.80230888
622,1708.37924258
623,1709.53375891
624,1710.56905037
625,1716.7600596
626,1718.41268086
627,1719.52051997
628,1725.30741101
629,1728.03010097
630,1729.26615335
631,1729.83965477
632,1732.82321331
633,1735.10231789
634,1738.81056437
635,1739.28920126
636,1746.19262306
637,1746.60781221
638,1750.05036606
639,1750.89090686
640,1755.24822635
641,1755.6682073
642,1761.53085215
643,1763.19144392
644,1764.94298631
645,1765.98122871
646,1768.14356275
647,1772.06376748
648,1776.19480772
649,1780.02954246
650,1781.33852293
651,1781.72971229
652,1787.56209093
653,1788.61017114
654,1790.58213491
655,1797.30059678
656,1801.69463017
657,1803.12407417
658,1804.69249468
659,1810.42402636
660,1810.70652764
661,1812.63018941
662,1816.19645747
663,1818.93209315
664,1819.9003389
665,1822.69073725
666,1825.13341516
667,1825.594795
668,1828.51605883
669,1833.31941234
670,1834.5077208
671,1834.92813726
672,1839.9680731
673,1842.61956239
674,1843.38158727
675,1847.26824161
676,1851.86784151
677,1853.81108129
678,1856.43687988
679,1858.39192386
680,1860.50952818
681,1865.87617386
682,1867.41523332
683,1869.73839732
684,1872.90107542
685,1874.80886276
686,1879.53309096
687,1881.32245335
688,1884.40152947
689,1886.29854895
690,1887.78489321
691,1892.19371958
692,1898.29464599
693,1898.35723107
694,1899.77970652
695,1901.42263763
696,1902.77107998
697,1904.71221925
698,1910.79316512
699,1914.47036167
700,1916.76014591
701,1921.67228183
702,1925.39973085
703,1926.29027344
704,1930.36469848
705,1931.02883555
706,1935.53909784
707,1935.88756014
708,1941.51052107
709,1946.14173671
710,1946.59523094
711,1949.19919664
712,1950.30035502
713,1951.26011871
714,1952.96741898
715,1953.30454588
716,1954.89169144
717,1957.20339964
718,1961.0708738
719,1962.18257921
720,1964.20918541
721,1965.06389136
722,1969.27042207
723,1970.69044888
724,1977.41464171
725,1979.45650171
726,1983.96061971
727,1986.74770234
728,1990.56843503
729,1992.71641842
730,1992.90598395
731,1996.59669792
732,2000.768382
733,2001.33836765
734,2002.45266642
735,2005.97542439
736,2008.70516593
737,2013.00848657
738,2019.07174
739,2020.19529803
740,2020.25612487
741,2024.63461612
742,2026.04121956
743,2032.21602632
744,2033.70224665
745,2035.09350786
746,2040.12755055
747,2042.63232753
748,2043.68108121
749,2044.68974835
750,2049.98318155
751,2053.4017817
752,2057.30186394
753,2058.82096944
754,2060.52222209
755,2061.35362321
756,2065.30615009
757,2070.0482899
758,2073.417251
759,2073.84152244
760,2075.66170347
761,2076.57100929
762,2077.09112417
763,2079.77599906
764,2085.88076508
765,2089.36796464
766,2089.96747892
767,2090.36552067
768,2097.02480883
769,2099.94653376
770,2102.74517525
771,2105.96160436
772,2107.8672033
773,2108.44271318
774,2110.22802282
775,2111.7660777
776,2112.79641982
777,2115.80323258
778,2121.45702475
779,2122.17336496
780,2125.46396779
781,2131.29946263
782,2133.14780999
783,2137.62078566
784,2140.15409239
785,2140.46063526
786,2142.04873419
787,2146.70122721
788,2151.09550878
789,2155.06685963
790,2155.75478355
791,2160.24378309
792,2162.72861651
793,2167.66183519
794,2170.68800908
795,2171.9955818
796,2174.11462877
797,2176.15356885
798,2177.34277078
799,2181.00394214
800,2182.84425439
801,2183.93429093
802,2184.0013435
803,2185.03781876
804,2191.67912735
805,2195.5819944
806,2196.73902832
807,2198.85394275
808,2206.20593299
809,2207.19115685
810,2207.40097973
811,2209.22161106
812,2213.6441979
813,2218.76869421
814,2220.07744242
815,2223.22018416
816,2224.59030475
817,2225.71342373
818,2226.01852786
819,2230.96525582
820,2233.53951144
821,2236.45730054
822,2241.20628218
823,2241.68746593
824,2243.74661608
825,2246.878628
826,2249.36311764
827,2250.23616385
828,2250.94254329
829,2254.96712837
830,2258.59091723
831,2263.75870777
832,2264.51431738
833,2266.32426011
834,2267.71450845
835,2271.94611047
836,2278.35381859
837,2281.58619741
838,2282.15365081
839,2288.40761119
840,2290.57028427
841,2290.74750632
842,2291.57077009
843,2297.70129195
844,2300.80622006
845,2301.29359181
846,2303.16235515
847,2306.00547865
848,2306.58475185
849,2312.16940149
850,2312.74580104
851,2315.5491538
852,2319.77390943
853,2320.9505555
854,2322.89236285
855,2323.85479551
856,2328.47144113
857,2329.71812142
858,2333.40340966
859,2338.32620068
860,2340.71855324
861,2347.3596997
862,2347.62939763
863,2348.28179517
864,2349.71363909
865,2352.55978721
866,2354.17066548
867,2357.18231843
868,2357.46964614
869,2360.61953519
870,2363.17751815
871,2369.10036613
872,2371.51106228
873,2372.63401045
874,2375.80604144
875,2379.25322271
876,2382.32564692
877,2385.66847102
878,2388.35319558
879,2388.85632839
880,2390.37774062
881,2396.82388777
882,2398.05431593
883,2398.40457857
884,2403.0483648
885,2407.92792899
886,2409.07629908
887,2413.84909321
888,2413.97171158
889,2417.03032555
890,2422.68295849
891,2422.81162656
892,2428.45060482
893,2429.84646497
894,2430.95741469
895,2431.72832007
896,2433.2568998
897,2439.94533216
898,2442.03925956
899,2442.70651248
900,2447.63060786
901,2447.70667754
902,2452.30573233
903,2454.04380404
904,2457.49762393
905,2459.56467724
906,2459.66169334
907,2463.39942022
908,2469.96964985
909,2473.09419146
910,2475.08338262
911,2475.31757119
912,2477.80126183
913,2481.3390481
914,2481.55192383
915,2481.99778755
916,2486.26985231
917,2489.36276808
918,2496.63253327
919,2496.96975788
920,2497.42044028
921,2502.45258189
922,2505.24087246
923,2506.97014915
924,2514.83135917
925,2515.74469101
926,2518.23776863
927,2519.40983681
928,2520.46122732
929,2521.63242904
930,2528.36095786
931,2528.98761876
932,2531.29219113
933,2534.1492668
934,2534.37584258
935,2539.19577197
936,2540.2189456
937,2545.19943556
938,2545.93282025
939,2553.57314596
940,2554.88357927
941,2557.12942808
942,2560.45880773
943,2561.05742607
944,2563.50856176
945,2564.95000916
946,2568.40451254
947,2571.51339522
948,2572.70378864
949,2577.39855686
950,2578.12034521
951,2580.7526987
952,2585.69358419
953,2586.63752743
954,2587.29027733
955,2588.86510469
956,2591.54887214
957,2593.60231355
958,2593.83389344
959,2598.31163223
960,2600.82620212
961,2607.87200958
962,2608.09384091
963,2611.47447932
964,2614.69544901
965,2615.71276361
966,2618.03208526
967,2622.0071822
968,2625.74423717
969,2627.30055758
970,2629.56883034
971,2635.36270934
972,2636.84031737
973,2637.85177635
974,2639.62985408
975,2644.26302267
976,2646.69055079
977,2648.92128138
978,2653.15326341
979,2658.53734399
980,2659.15638932
981,2659.73042281
982,2664.30851117
983,2668.37898133
984,2669.31691339
985,2671.70945547
986,2676.09370425
987,2677.44755686
988,2679.3238086
989,2682.07407895
990,2683.45133109
991,2686.30420061
992,2688.63070216
993,2690.02218174
994,2695.19075231
995,2698.6081212
996,2700.53149655
997,2704.15015753
998,2706.05011186
999,2711.40113469
1000,2711.78448041
1001,2714.36366191
1002,2715.4560636
1003,2717.96651857
1004,2719.1744761
1005,2721.86328189
1006,2727.62237801
1007,2728.42939736
1008,2731.78561849
1009,2731.9946821
1010,2734.84986544
1011,2737.13977619
1012,2742.43829254
1013,2742.55894274
1014,2745.82236459
1015,2746.74660004
1016,2748.51067814
1017,2753.23649625
1018,2756.07554229
1019,2759.3915648
1020,2762.96908838
1021,2765.85958125
1022,2765.88616627
1023,2770.83582874
1024,2772.19579712
1025,2775.98976355
1026,2777.44569709
1027,2781.08621931
1028,2783.27229542
1029,2787.36910482
1030,2789.26095903
1031,2791.24814537
1032,2792.0523908
1033,2795.20194576
1034,2799.53427574
1035,2803.53921333
1036,2810.30396798
1037,2814.95503567
1038,2816.57632986
1039,2816.68383038
1040,2820.95470994
1041,2821.39183406
1042,2826.21300947
1043,2826.68193793
1044,2829.6237455
1045,2831.43961696
1046,2835.28920099
1047,2838.53539886
1048,2842.24950558
1049,2843.81869138
1050,2844.94932528
1051,2845.89536366
1052,2848.33333568
1053,2853.46139032
1054,2856.63791625
1055,2856.9842884
1056,2858.50350454
1057,2860.69156081
1058,2863.64533848
1059,2866.23714889
1060,2871.15445231
1061,2873.08939553
1062,2875.1671215
1063,2877.73042715
1064,2879.69971941
1065,2880.01038722
1066,2884.09929923
1067,2887.27357326
1068,2887.48017676
1069,2888.39422846
1070,2890.87333721
1071,2894.21999762
1072,2900.50346334
1073,2902.50717524
1074,2903.88919644
1075,2904.42119965
1076,2908.69654061
1077,2910.64528201
1078,2911.03178722
1079,2912.65500973
1080,2916.64241506
1081,2919.87185985
1082,2925.2191829
1083,2929.37177225
1084,2932.13523226
1085,2933.55393434
1086,2934.43382073
1087,2940.62121696
1088,2943.35610391
1089,2946.50787668
1090,2947.72322151
1091,2950.72376348
1092,2951.5751475
1093,2956.5559204
1094,2958.47711916
1095,2960.04914276
1096,2960.24668588
1097,2964.66576993
1098,2966.88965183
1099,2971.24749411
1100,2973.93267506
1101,2976.28964372
1102,2983.5920172
1103,2984.95316646
1104,2986.74033276
1105,2988.72921168
1106,2992.28796482
1107,2993.23869448
1108,2999.5160111
1109,2999.77932953
1110,3006.26079895
1111,3008.60218384
1112,3008.78721146
1113,3008.9659052
1114,3010.1552928
1115,3015.62066193
1116,3018.89325342
1117,3019.21613471
1118,3021.48086902
1119,3022.85259651
1120,3024.04804411
1121,3027.64992513
1122,3032.16726641
1123,3037.30636696
1124,3037.33702921
1125,3040.40326378
1126,3041.105888
1127,3045.35852404
1128,3048.9241475
1129,3050.96709571
1130,3054.95759744
1131,3058.14668844
1132,3059.36761735
1133,3062.24018648
1134,3063.39903909
1135,3064.29684738
1136,3065.90651704
1137,3073.49575931
1138,3075.69036584
1139,3080.17266948
1140,3081.0669885
1141,3084.38345357
1142,3087.80945385
1143,3087.8171522
1144,3091.34666227
1145,3093.32211739
1146,3094.25202072
1147,3099.14650961
1148,3100.52701417
1149,3102.96140983
1150,3104.18191884
1151,3114.29034031
1152,3115.06791571
1153,3115.96534137
1154,3117.28044391
1155,3121.1643193
1156,3123.09612812
1157,3124.25004794
1158,3129.2281021
1159,3130.02442372
1160,3135.791136
1161,3137.68729274
1162,3139.45642349
1163,3141.53017916
1164,3143.07082439
1165,3147.95413884
1166,3151.04292907
1167,3154.14594463
1168,3154.75342351
1169,3156.09015936
1170,3162.74834395
1171,3163.2022266
1172,3167.41844345
1173,3167.51668944
1174,3171.82857497
1175,3173.40262812
1176,3177.98641815
1177,3179.05560727
1178,3180.17258539
1179,3182.06259426
1180,3187.74680991
1181,3189.48032674
1182,3190.79125372
1183,3192.17520573
1184,3198.13165724
1185,3198.87184579
1186,3200.37094438
1187,3205.76956972
1188,3208.79726117
1189,3210.66500377
1190,3210.68453464
1191,3214.37674795
1192,3214.57439713
1193,3218.4507072
1194,3219.44895319
1195,3225.72641072
1196,3227.57668027
1197,3228.9201249
1198,3230.43330592
1199,3233.18475682
1200,3236.405013
1201,3241.47346305
1202,3242.81567355
1203,3243.37685426
1204,3246.95478245
1205,3249.85960938
1206,3250.5498194
1207,3252.51005101
1208,3258.76758237
1209,3260.75893273
1210,3263.12915598
1211,3265.84288379
1212,3269.20575702
1213,3272.72131537
1214,3273.72879921
1215,3276.22067139
1216,3280.32387356
1217,3286.46771827
1218,3286.58213268
1219,3289.26095052
1220,3293.14414338
1221,3295.14982753
1222,3296.03396327
1223,3298.63055215
1224,3301.88501286
1225,3304.17544319
1226,3306.97411543
1227,3308.24257151
1228,3311.38718783
1229,3313.28212848
1230,3316.64474142
1231,3319.25232095
1232,3321.30019946
1233,3322.62491357
1234,3324.62403304
1235,3330.41031101
1236,3335.5800874
1237,3340.8005944
1238,3341.37698577
1239,3345.39400137
1240,3346.74317835
1241,3347.66334437
1242,3348.24994847
1243,3351.84428273
1244,3356.02017585
1245,3357.26699019
1246,3357.47830623
1247,3358.26784068
1248,3360.5985476
1249,3365.41415127
1250,3367.677734
1251,3372.30450832
1252,3373.6736184
1253,3376.84639671
1254,3378.14402429
1255,3380.95706927
1256,3383.36944256
1257,3384.53557001
1258,3387.18274829
1259,3392.07694741
1260,3392.21090071
1261,3398.04189007
1262,3399.96569594
1263,3402.14788394
1264,3406.45666613
1265,3408.12450223
1266,3409.22818128
1267,3413.23459575
1268,3417.15006146
1269,3417.70383047
1270,3424.08022013
1271,3424.41086527
1272,3427.0275265
1273,3427.27620808
1274,3433.90802444
1275,3434.83533729
1276,3437.55729418
1277,3439.29024426
1278,3445.2234954
1279,3445.85970642
1280,3450.44415799
1281,3454.10805189
1282,3454.97169465
1283,3460.42363072
1284,3462.31543758
1285,3463.62922847
1286,3464.80456461
1287,3469.71156308
1288,3471.45388542
1289,3473.87824954
1290,3479.06188778
1291,3479.60113298
1292,3480.14206144
1293,3481.12302204
1294,3483.6383501
1295,3486.92895166
1296,3494.6674212
1297,3497.31331688
1298,3498.19469813
1299,3500.78360341
1300,3503.58797311
1301,3504.52234363
1302,3506.48716432
1303,3509.26083165
1304,3510.88504196
1305,3515.11420013
1306,3519.08912075
1307,3521.13180785
1308,3523.38916686
1309,3524.41079191
1310,3526.28599662
1311,3532.10245267
1312,3534.42123469
1313,3536.8300297
1314,3538.58435212
1315,3541.00106922
1316,3545.45122438
1317,3548.4782357
1318,3550.29605158
1319,3552.83081395
1320,3553.91875454
1321,3556.51220073
1322,3559.86923575
1323,3560.75574078
1324,3567.13810562
1325,3567.47338496
1326,3569.8414349
1327,3574.3954032
1328,3575.83268689
1329,3578.49251807
1330,3581.41515844
1331,3584.35758043
1332,3585.72186384
1333,3588.93590694
1334,3589.44538233
1335,3594.21520233
1336,3595.12998083
1337,3598.45467579
1338,3600.38426707
1339,3605.96034761
1340,3606.50869054
1341,3607.73387729
1342,3609.06922098
1343,3613.35358947
1344,3616.71698343
1345,3619.00086173
1346,3622.23644833
1347,3624.86093446
1348,3628.25791378
1349,3629.04406467
1350,3630.42176791
1351,3631.08414367
1352,3632.10192378
1353,3632.35621371
1354,3636.67986131
1355,3645.47044492
1356,3647.53532822
1357,3648.97146611
1358,3652.53695608
1359,3654.40276058
1360,3654.77210035
1361,3657.6669209
1362,3660.57353426
1363,3665.90777527
1364,3666.13514659
1365,3668.04974127
1366,3670.00221358
1367,3673.68920271
1368,3678.88378439
1369,3680.58455655
1370,3683.92828065
1371,3685.15665797
1372,3689.90788775
1373,3690.43014359
1374,3693.36244034
1375,3696.53651233
1376,3699.45221486
1377,3702.51743661
1378,3705.10588796
1379,3706.24955875
1380,3708.31396151
1381,3715.27430347
1382,3718.60525494
1383,3722.58833579
1384,3723.84995677
1385,3726.52377713
1386,3729.85465813
1387,3729.95462517
1388,3732.96534867
1389,3735.26344373
1390,3735.73655952
1391,3736.70273634
1392,3740.94813831
1393,3741.05923533
1394,3745.57947007
1395,3747.68452163
1396,3755.07899308
1397,3763.48261002
1398,3764.85520809
1399,3766.97723303
1400,3771.52067662
1401,3774.71508558
1402,3776.03765186
1403,3780.05414802
1404,3781.71409831
1405,3783.46443932
1406,3785.43620499
1407,3787.21369442
1408,3788.57244088
1409,3789.2305254
1410,3791.35124694
1411,3792.32179763
1412,3793.54910506
1413,3797.62804695
1414,3799.24483539
1415,3804.18615666
1416,3805.52658402
1417,3806.29014854
1418,3809.6448722
1419,3810.38219935
1420,3813.80772089
1421,3817.18864133
1422,3818.74151364
1423,3822.65501994
1424,3824.41520171
1425,3828.29676714
1426,3834.28262191
1427,3836.66565475
1428,3840.08086317
1429,3840.45661097
1430,3842.94877308
1431,3846.38679017
1432,3847.52530343
1433,3847.97550914
1434,3848.7451917
1435,3852.30860232
1436,3854.76749488
1437,3858.8546935
1438,3864.94002781
1439,3867.05644438
1440,3871.26002708
1441,3874.3984087
1442,3874.99021107
1443,3880.3485697
1444,3883.5857751
1445,3884.71343401
1446,3886.11420655
1447,3888.50028385
1448,3892.25235646
1449,3894.32056871
1450,3896.89301686
1451,3897.56206709
1452,3900.94657693
1453,3907.88155488
1454,3909.10281191
1455,3909.29876198
1456,3910.18463126
1457,3914.2275041
1458,3915.7348383
1459,3918.41338426
1460,3923.11263055
1461,3929.61370789
1462,3930.02064974
1463,3935.79882709
1464,3937.12323021
1465,3939.38371005
1466,3943.85395626
1467,3945.67884428
1468,3947.72601639
1469,3948.60246502
1470,3950.83330233
1471,3953.6557738
1472,3958.25495121
1473,3959.37539815
1474,3959.75699296
1475,3960.67999955
1476,3962.7663268
1477,3964.49788416
1478,3965.41776502
1479,3970.10779381
1480,3970.65474924
1481,3974.86402726
1482,3977.02576985
1483,3978.54952492
1484,3979.65183433
1485,3982.81721089
1486,3987.06368955
1487,3990.07567446
1488,3991.49309949
1489,3997.35505859
1490,4000.78451421
1491,4000.82615893
1492,4005.03450282
1493,4008.74987755
1494,4009.30735432
1495,4011.50275926
1496,4014.44698146
1497,4015.37503804
1498,4018.12886497
1499,4021.20139861
1500,4021.75145652
1501,4026.65227436
1502,4032.21667972
1503,4032.67427943
1504,4035.82449343
1505,4041.4035765
1506,4042.37406628
1507,4047.16309234
1508,4050.25842262
1509,4050.43928119
1510,4057.36610609
1511,4057.87542606
1512,4060.03113277
1513,4060.96201849
1514,4065.10305928
1515,4066.22112027
1516,4070.89670909
1517,4072.05755626
