# Domain: rectangle (DST, dense eig full spectrum)
# Resolution M = 77, dofs = 2926
n,lambda_n
433,291.249999999999
434,291.250000000001
435,292
436,292
437,292.999999999999
438,293
439,295.25
440,295.999999999999
441,296
442,297.25
443,297.25
444,297.999999999999
445,298
446,298.250000000001
447,300.25
448,301.249999999999
449,301.25
450,303.25
451,304.249999999999
452,304.999999999999
453,304.999999999999
454,305
455,305.000000000001
456,306
457,306
458,306.249999999999
459,307.25
460,308.25
461,309.25
462,310.249999999999
463,310.25
464,312.250000000001
465,312.999999999999
466,313.000000000001
467,313.999999999999
468,314
469,315.25
470,315.250000000001
471,316.999999999999
472,317
473,319.25
474,319.999999999999
475,320
476,321.249999999999
477,321.249999999999
478,322.25
479,324.249999999999
480,325
481,325
482,325
483,325.000000000001
484,325.000000000001
485,325.000000000002
486,325.250000000001
487,326.249999999999
488,326.250000000001
489,327.999999999997
490,328.000000000001
491,328.249999999999
492,328.25
493,330.25
494,331.25
495,331.25
496,331.250000000001
497,333.000000000001
498,333.000000000002
499,335.25
500,336.25
501,336.25
502,336.999999999999
503,337.000000000001
504,337.999999999996
505,337.999999999999
506,338
507,339.999999999998
508,340
509,340.000000000001
510,340.000000000001
511,340.249999999999
512,342.25
513,343.25
514,344.249999999999
515,345.249999999998
516,345.999999999997
517,345.999999999999
518,346.25
519,346.25
520,348.999999999999
521,348.999999999999
522,351.25
523,351.25
524,352.25
525,353
526,353
527,353.25
528,354.249999999999
529,354.25
530,355.25
531,355.999999999999
532,356
533,357.249999999999
534,358.25
535,359.999999999999
536,360
537,361.249999999999
538,361.249999999999
539,361.25
540,361.999999999999
541,362
542,363.25
543,364.999999999996
544,364.999999999998
545,365
546,365
547,366.249999999999
548,366.25
549,367.249999999999
550,367.250000000001
551,369
552,369
553,370
554,370
555,370.000000000001
556,370.000000000004
557,370.25
558,372.25
559,372.999999999999
560,373
561,373.249999999999
562,377
563,377
564,377.000000000001
565,377.000000000001
566,378.25
567,378.25
568,379.25
569,379.250000000001
570,380.25
571,381.250000000001
572,381.250000000001
573,381.250000000003
574,384.25
575,384.25
