# Domain: square (FEM, eig)
# Hmax = 0.1, dofs = 4301, mesh nodes = 4549
# Computation time: 9.169 s
n,lambda_n
1010,1450.3392165869
1011,1454.96275124205
1012,1455.45506096993
1013,1455.49990686526
1014,1460.11483026174
1015,1464.78549480198
1016,1469.89416858152
1017,1470.07656513601
1018,1470.56061572374
1019,1480.07523378223
1020,1480.781352627
1021,1481.69729300693
1022,1481.84437584662
1023,1485.85300647544
1024,1488.49524760994
1025,1490.39372088136
1026,1490.67775172579
1027,1490.75701582941
1028,1493.28904187391
1029,1495.09486243637
1030,1500.03711529476
1031,1501.58797745771
1032,1501.66028614501
1033,1504.68404129738
1034,1509.19372347833
1035,1509.91027447706
1036,1515.54018716482
1037,1515.97153040717
1038,1527.84310174902
1039,1528.45394551285
1040,1528.61077613498
1041,1529.46114904146
1042,1531.99715855673
1043,1532.45774601787
1044,1534.62369835354
1045,1535.30402354643
1046,1535.71611799081
1047,1535.94285793863
1048,1540.7260537555
1049,1543.39443885216
1050,1543.75811086644
1051,1545.66309890739
1052,1546.18271941953
1053,1547.12819513548
1054,1547.64855722765
1055,1550.09857367015
1056,1552.59202635245
1057,1554.32630608418
1058,1557.37193543579
1059,1557.57523305198
1060,1558.75848690335
1061,1558.84276752848
1062,1559.47782882957
1063,1562.23044815869
1064,1569.58782865641
1065,1569.84727374321
1066,1570.36087733325
1067,1573.07590880927
1068,1574.02967603808
1069,1580.7692355194
1070,1582.8958668394
1071,1589.24704113072
1072,1589.47328814153
1073,1592.73026628623
1074,1593.90135177048
1075,1597.35002217696
1076,1597.73780268813
1077,1601.28081350597
1078,1601.45871913157
1079,1602.15294322324
1080,1603.06271834813
1081,1604.36645764084
1082,1606.77687584262
1083,1610.31889780553
1084,1613.1330333793
1085,1613.39303880982
1086,1616.50905998154
1087,1617.35841636859
1088,1617.9651551232
1089,1618.06704081071
1090,1618.1981891816
1091,1619.99387974789
1092,1620.16571567728
1093,1623.50468180368
1094,1625.78028762883
1095,1632.55267012827
1096,1632.83071616154
1097,1633.58511237793
1098,1634.42417235157
1099,1634.86155805706
1100,1636.47272637154
