# Domain: ellipse_minus_quadrant (DST, dense eig full spectrum)
# Reference for the DOF requirement of the first 1000 eigenvalues
# Resolution M = 259, dofs = 19783
n,lambda_n
886,2451.99592858
887,2455.24854508
888,2456.47632543
889,2457.15245746
890,2463.18684525
891,2465.50209159
892,2469.42333752
893,2470.69881481
894,2475.94051014
895,2481.54865526
896,2481.99075511
897,2483.46977427
898,2484.73542744
899,2486.29767904
900,2488.86461091
901,2493.02477288
902,2495.05864199
903,2495.90174423
904,2498.12310445
905,2499.16150001
906,2501.57297942
907,2501.97946184
908,2506.04433111
909,2512.39148639
910,2514.47233327
911,2518.18023478
912,2518.69582852
913,2521.04471264
914,2521.30093376
915,2526.9525647
916,2529.94925105
917,2533.80531334
918,2535.1359978
919,2539.89738351
920,2545.05976295
921,2548.05597258
922,2549.00106441
923,2551.1141618
924,2553.06315272
925,2555.34641348
926,2556.92764057
927,2558.93849805
928,2559.72566207
929,2563.30432494
930,2564.81745194
931,2566.44738927
932,2571.20735907
933,2573.75088081
934,2577.51465539
935,2581.36755296
936,2584.53233703
937,2588.69145204
938,2589.04009469
939,2591.03191892
940,2595.84366601
941,2598.94597318
942,2605.37597175
943,2608.01514242
944,2612.73501613
945,2614.46492759
946,2617.71659488
947,2618.05913563
948,2619.99625294
949,2622.37926457
950,2623.12425543
951,2623.41572453
952,2625.85987151
953,2630.56900451
954,2631.69899067
955,2634.08532737
956,2637.08930463
957,2638.62040624
958,2638.71203296
959,2642.65730445
960,2647.36451615
961,2649.11025129
962,2652.85358302
963,2654.98967396
964,2657.51042107
965,2661.73500887
966,2667.05221049
967,2667.63109257
968,2673.34598617
969,2680.25389146
970,2680.76592808
971,2681.83398774
972,2682.32241655
973,2682.45534301
974,2687.71603436
975,2688.61530762
976,2689.36178393
977,2692.26713706
978,2692.93990737
979,2696.53109564
980,2697.95087324
981,2700.42596827
982,2711.1823162
983,2712.79754787
984,2714.49418673
985,2718.76750612
986,2719.51006198
987,2724.02943748
988,2727.41131297
989,2728.56989705
990,2729.34691101
991,2731.60620199
992,2737.06613442
993,2741.1044872
994,2741.36860185
995,2745.76491636
996,2752.37928283
997,2753.89717975
998,2758.38331244
999,2758.52799754
1000,2759.41463445
