# Domain: gww1 (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 89, dofs = 3016
# Computation time: 0.6028 s
n,lambda_n
255,234.474481371
256,234.83357967
257,234.83357967
258,235.211456965
259,236.068979614
260,237.584869465
261,238.39739503
262,238.89530783
263,240.609495306
264,241.278227659
265,242.293524781
266,243.619155166
267,244.658805909
268,245.503963292
269,245.785204765
270,246.994667207
271,247.024567667
272,247.499677357
273,247.905310023
274,248.742501677
275,248.953197346
276,249.83741193
277,251.465890081
278,252.441949946
279,253.099498936
280,253.999608082
281,254.643987295
282,255.950148411
283,257.724366645
284,258.475740264
285,259.067194598
286,259.584459634
287,260.28481934
288,260.940765573
289,263.904544061
290,264.053899268
291,264.476055674
292,264.833432773
293,265.714788398
294,266.290049184
295,266.728457162
296,267.550132141
297,268.066822156
298,268.599895223
299,269.4336577
300,269.74550261
301,271.438989
302,271.611126631
303,272.504095102
304,273.006525965
305,273.447879274
306,274.08702847
307,275.026283255
308,275.954591747
309,276.802090286
310,277.043589211
311,278.846397018
312,279.31955187
313,280.216666662
314,280.678323151
315,282.387971212
316,283.398397255
317,284.357228172
318,285.288568297
319,285.317259648
320,286.129827753
321,286.274449354
322,287.197046224
323,287.842147715
324,288.993078283
325,289.321538021
326,290.499871988
327,290.906459324
328,291.162719607
329,292.875136574
330,293.508295226
331,295.197583759
332,295.346745067
333,296.975098153
334,297.869700009
335,298.681929899
336,298.964825114
337,300.152310044
338,300.466596543
339,300.747531049
340,301.081465004
341,301.92677612
342,302.756921498
343,303.822872186
344,304.855750885
345,305.873054677
346,306.158939996
347,307.855428205
348,308.300069414
349,308.744672099
350,309.89080112
351,310.665578329
352,310.942352531
353,312.48845245
354,312.714614022
355,313.2248778
356,313.407499616
357,314.296307727
358,314.419167405
359,315.643043978
360,316.807368817
361,317.061607471
362,317.505416566
363,318.186165502
364,319.556420238
365,320.012938226
366,320.775932201
367,322.144771218
368,323.018905986
369,323.526493133
370,324.437968935
371,325.505585349
372,326.064390882
373,327.257078913
374,327.645529363
375,327.863263556
376,328.930782434
377,329.839532079
378,330.668167693
379,330.941880442
380,332.24079931
381,332.966920198
382,334.387863607
383,335.156265574
384,335.357116981
385,335.562493632
386,336.253835221
387,336.393932758
388,337.447794541
389,338.187035764
390,339.39463875
391,340.584828535
392,340.67265276
393,341.042889531
394,341.771118371
395,342.42375631
396,343.586214105
397,343.92337129
398,345.317502263
399,345.883546997
400,346.908613273
401,347.89894464
402,348.980099903
403,349.846896592
404,350.728267933
405,352.085577173
406,352.453539977
407,352.910863147
408,353.686970177
409,354.353326116
410,354.792937373
411,355.113792603
412,355.843030883
413,356.737202547
414,357.399648286
415,358.005738336
416,358.761913435
417,358.904886216
418,359.774056532
419,360.18113824
420,360.557936031
421,362.474649666
422,362.869244428
423,363.931062518
424,364.989771676
425,365.916135028
426,366.273318802
427,367.193817455
428,367.559873676
429,368.912234405
430,369.506688693
431,370.320793862
432,370.672422422
433,371.230920828
434,372.1412542
435,372.413581748
436,373.274093253
437,373.610495544
438,373.891227139
439,374.672088666
440,375.875684898
441,376.549857663
442,377.303786368
443,378.464306799
444,378.987477724
445,379.933647025
446,381.351873195
447,381.640649937
448,381.841194924
449,382.464967928
450,382.553339151
451,382.870247358
452,383.713499295
453,384.210668088
454,386.072496519
455,387.056393478
456,387.971830284
457,388.273024545
458,389.302028395
459,389.502339029
460,390.48133126
461,391.751838709
462,392.311429904
463,392.95763641
464,393.849163851
465,394.407421812
466,395.344283193
467,395.84786639
468,396.884705063
469,397.073600073
470,398.103422924
471,398.501368901
472,399.088401366
473,399.535371419
474,401.022783921
475,402.447273196
476,402.840188607
477,403.277074074
478,404.364939806
479,404.421277227
480,405.031001204
481,405.427338614
482,405.477788451
483,406.954390578
484,408.722129849
485,409.364075746
486,410.496636468
487,410.735908118
488,411.277732842
489,411.6627723
490,412.234985094
491,412.61422176
492,412.795771199
493,412.974580513
494,413.552261428
495,414.754528085
496,415.859737754
497,416.413693708
498,416.728307429
499,416.931380459
500,417.998908418
501,418.728087819
502,419.411290013
503,420.437735579
504,421.323820614
505,421.995897261
506,422.139841399
507,423.168151667
508,424.986759197
509,425.835492827
510,426.494023118
511,426.527181066
512,427.367320452
513,427.867510668
514,428.100528521
515,428.221015636
516,428.901415867
517,429.762040166
518,431.201823495
519,431.655862253
520,432.332128311
521,432.486811794
522,434.041156944
523,434.47888563
524,434.634103811
525,436.149955203
526,436.460469573
527,437.076022684
528,439.273187116
529,439.867947643
530,440.622584499
531,440.877650882
532,441.83377866
533,441.86673559
534,442.382091663
535,442.643864321
536,443.62936629
537,444.057152374
538,445.588234058
539,445.924988448
540,447.655427042
541,447.773196358
542,449.324682042
543,449.5904508
544,450.209197551
545,450.734028815
546,451.414943698
547,451.720030175
548,452.189181795
549,452.465147084
550,452.465147084
551,452.503596666
552,454.347585417
553,455.364392213
554,455.664676277
555,456.715906287
556,458.048678554
557,458.178162393
558,458.604751189
559,458.904882951
560,459.612517356
561,459.83357967
562,459.83357967
563,460.212395676
564,461.649015106
565,462.569346965
566,463.250759827
567,463.725204403
568,464.036536577
569,465.083967654
570,465.361686106
571,466.671533795
572,468.088033125
573,468.175148484
574,468.749801396
575,470.165241326
576,471.804839254
577,472.003266118
578,472.024567667
579,472.024567667
580,472.774898921
581,473.747476623
582,473.991124349
583,474.803103389
584,475.123810014
585,475.532813416
586,475.688085033
587,476.370503933
588,477.502451506
589,478.095613369
590,479.928261977
591,480.310006348
592,480.968430567
593,481.904725083
594,482.700700362
595,483.177030899
596,483.372080251
597,484.287758134
598,486.048802762
599,486.992692801
600,487.593569001
601,488.714132759
602,488.904544061
603,488.904544061
604,489.276891338
605,489.951181649
606,490.415901189
607,490.818495295
608,491.968510616
609,492.587500195
610,493.045503711
611,493.403972502
612,494.504818587
613,494.96104801
614,496.016641387
615,496.438989
616,496.660248441
617,497.21453117
618,498.282528733
619,498.63930269
620,499.141894705
621,499.302330284
622,499.502955555
623,500.386244533
624,502.081237342
625,502.669715825
626,503.547433083
627,503.869497003
628,504.694564859
629,505.091123961
630,505.296253918
631,505.330966271
632,505.592146425
633,506.87138814
634,506.977329707
635,508.880796661
636,508.95418276
637,510.079780279
638,510.288568297
639,510.956389381
640,511.677431814
641,512.036345436
642,513.091927769
643,514.217142923
644,514.26058579
645,515.106542449
646,515.522283822
647,516.075739542
648,517.192464713
649,517.578584359
650,518.547020065
651,519.062376138
652,519.53463965
653,520.41094541
654,520.7533869
655,521.199471115
656,521.5669628
657,522.00704032
658,522.138236675
659,522.810888111
660,524.38292311
661,524.430610394
662,525.714350026
663,526.46143778
664,527.202488953
665,527.668658045
666,528.562469344
667,529.700374022
668,529.950000284
669,530.333100589
670,532.600231194
671,532.687720328
672,534.224623737
673,534.451183492
674,535.013550886
675,535.340333518
676,535.837935421
677,535.942352531
678,535.942352531
679,535.942352531
680,536.394671132
681,536.781294783
682,537.467983869
683,538.954912141
684,539.715171898
685,539.962073369
686,540.587976572
687,541.713159284
688,541.9363756
689,543.122623542
690,543.398311251
691,543.838752465
692,544.758183747
693,545.093986781
694,545.781239057
695,546.01663641
696,546.025407952
697,546.284031511
698,547.587500187
699,548.945964081
700,549.480435332
701,549.969698954
702,551.326172296
703,551.814020005
704,551.853418668
705,552.000191447
706,552.4251542
707,552.895661227
708,553.393840538
709,553.603582998
710,555.537908453
711,555.971483103
712,556.691581349
713,557.222858125
714,557.326376767
715,557.335940337
716,558.139905592
717,558.810406341
718,559.196348738
719,560.735960979
720,561.240815474
721,561.682050696
722,562.04361635
723,562.578586275
724,563.562205419
725,565.584828535
726,565.584828535
727,565.926134024
728,566.323356601
729,567.339693114
730,567.743654583
731,568.141504316
732,568.380994954
733,568.603907031
734,568.937120891
735,569.023925994
736,570.224413682
737,570.662671081
738,572.954441123
739,573.374520569
740,573.842979948
741,574.153668624
742,575.342287869
743,576.117818705
744,576.361970302
745,577.004951218
746,577.910863147
747,578.506999896
748,579.065833717
749,579.39701836
750,580.201640709
751,580.598544177
752,581.439739132
753,581.631134341
754,582.434575096
755,582.464804929
756,582.980161002
757,583.09695692
758,583.129378935
759,583.790226256
760,583.994110947
761,584.931694812
762,585.899842767
763,587.128102379
764,587.680527291
765,588.458827998
766,589.472105741
767,589.519968336
768,589.93289297
769,590.311703089
770,590.754124504
771,591.348425619
772,591.522794553
773,591.595428266
774,591.81820753
775,593.390495955
776,594.228372842
777,594.872778489
778,595.537827022
779,596.864549312
780,597.549237427
781,598.40702597
782,598.615085022
783,598.891227139
784,598.891227139
785,599.085189772
786,599.689389352
787,600.406543582
788,600.627838048
789,601.311220149
790,601.616214708
791,602.540475741
792,603.325575878
793,603.848829165
794,604.152734098
795,605.072664762
796,605.301764397
797,605.427467599
798,606.926845467
799,607.658954816
800,608.283984668
801,608.440136362
802,608.84408872
803,609.515307041
804,611.082215136
805,612.269064971
806,612.378167392
807,612.622637006
808,613.061805186
809,613.479736526
810,613.664044778
811,614.172668827
812,614.486541691
813,614.55092151
814,615.03033935
815,616.233871698
816,617.006703276
817,618.076594765
818,619.267521811
819,619.51859122
820,619.983771884
821,620.439990728
822,621.813675694
823,621.84820282
824,622.658198346
825,622.849430301
826,623.352720864
827,623.408249748
828,624.272805536
829,624.729495918
830,625.494352041
831,625.864606563
832,627.021485476
833,627.611638427
834,627.96219153
835,627.96219153
836,628.687805768
837,629.502613399
838,629.749326259
839,629.889320656
840,630.342587227
841,630.973430978
842,631.139429612
843,632.426473437
844,632.821857157
845,633.827758465
846,634.040028492
847,634.14666472
848,634.636333237
849,635.496636468
850,635.496636468
851,635.526758877
852,635.934303409
853,636.630168152
854,637.08293369
855,637.977225623
856,638.857167029
857,639.159054222
858,640.529686143
859,640.926275313
860,641.982270622
861,642.224895775
862,642.865069054
863,643.753615536
864,644.461053271
865,645.109055722
866,645.323098893
867,645.445943035
868,645.578282294
869,645.811158674
870,645.929035609
871,646.125336864
872,647.179001553
873,647.638888557
874,648.70675551
875,649.009647437
876,649.346215766
877,650.221477405
878,651.04601784
879,651.695177688
880,652.162606218
881,652.457209407
882,652.881520755
883,654.024055686
884,654.188352543
885,654.915814
886,655.056057051
887,656.120900374
888,656.47915869
889,656.808493016
890,657.706428893
891,658.82885852
892,659.145089403
893,659.171595571
894,660.16570761
895,660.481191447
896,660.606820264
897,661.139037845
898,662.363156303
899,662.60095188
900,663.025526486
901,663.566799711
902,664.786189028
903,665.190268278
904,665.961160555
905,666.950884484
906,667.023310193
907,667.24792021
908,667.382091663
909,668.116733726
910,668.29314608
911,669.174721465
912,669.830344179
913,669.930702145
914,670.530350268
915,671.31420161
916,671.936033445
917,672.014246887
918,672.377289725
919,673.835094866
920,674.248979496
921,674.927144999
922,675
923,675
924,675.462819449
925,675.617642229
926,676.296976388
927,676.584614644
928,676.849434116
929,677.255363694
930,677.465147084
931,677.768441664
932,679.308930722
933,679.539304517
934,679.785294311
935,680.283212959
936,680.838347437
937,681.506968286
938,681.692452382
939,682.534444939
940,682.710694999
941,683.785377228
942,684.216860665
943,684.83357967
944,684.955523265
945,685.608325139
946,686.987692835
947,687.383875569
948,687.813176592
949,688.125164827
950,689.681917739
951,689.97147902
952,690.453804829
953,690.707610536
954,690.864583626
955,691.725490299
956,691.957953291
957,692.451488007
958,692.964551733
959,693.294552044
960,693.320057681
961,693.462511478
962,694.295381887
963,694.428455322
964,694.692889809
965,695.402381813
966,696.696121119
967,697.024567667
968,697.091987382
969,697.511649729
970,698.009010441
971,698.391177576
972,699.443938083
973,700.006298658
974,701.231350839
975,701.602513525
976,702.024391799
977,702.490925114
978,702.670034351
979,703.348636057
980,704.269998955
981,704.642476004
982,705.089002187
983,705.350224276
984,705.695068287
985,706.671739814
986,707.219695241
987,707.696422028
988,707.851080352
989,708.192265447
990,708.477232998
991,710.013786868
992,710.288760264
993,710.920560172
994,712.872712776
995,713.35324017
996,713.6984522
997,713.904544061
998,713.904544061
999,713.918653433
1000,714.433432582
1001,714.946306682
1002,715.059035007
1003,715.684328122
1004,715.922276706
1005,716.171329757
1006,716.338315509
1007,716.700805982
1008,716.968510616
1009,716.968510616
1010,718.284073897
1011,718.402859437
1012,718.79040212
1013,718.973841915
1014,719.685850452
1015,720.506871355
1016,721.04749368
1017,721.534025051
1018,721.877363011
1019,722.03780847
1020,722.152783529
1021,722.593868766
1022,723.481660505
1023,724.336943201
1024,724.358612863
1025,724.769230048
1026,725.039372002
1027,725.215475399
1028,725.980463729
1029,726.566907266
1030,726.623142206
1031,727.515579581
1032,728.3570578
1033,728.944431811
1034,729.056897336
1035,730.547983027
1036,730.991538524
1037,731.282905416
1038,732.027021104
1039,732.580962341
1040,733.434045595
1041,734.471516356
1042,734.687806283
1043,734.862817938
1044,735.014769343
1045,735.137031591
1046,735.288568297
1047,736.052240983
1048,736.228411518
1049,736.527931199
1050,736.676803141
1051,736.740749592
1052,736.868542233
1053,737.596297888
1054,737.948874607
1055,738.788046297
1056,739.422258354
1057,739.719496816
1058,740.331258087
1059,741.018150539
1060,741.719136352
1061,742.255782631
1062,742.589370883
1063,742.903058975
1064,743.710143213
1065,743.773726414
1066,744.630706723
1067,744.842567955
1068,745.377817224
1069,746.584892076
1070,747.470076258
1071,747.962552294
1072,748.430543997
1073,748.616317919
1074,748.67687534
1075,749.105144453
1076,749.373875672
1077,749.584840074
1078,750.840342218
1079,751.352198363
1080,751.858774274
1081,752.466548282
1082,752.931713861
1083,753.14534951
1084,753.407907592
1085,753.573919946
1086,753.657205067
1087,753.920828612
1088,754.244334316
1089,755.251210129
1090,755.872296465
1091,756.429356377
1092,756.982096
1093,757.931752731
1094,758.682300024
1095,759.401930662
1096,759.655429351
1097,759.820609487
1098,759.99663293
1099,760.365650843
1100,760.942352531
1101,760.942352531
1102,760.942352531
1103,761.181761259
1104,761.50426512
1105,761.9000937
1106,762.010931753
1107,762.239864758
1108,762.922735453
1109,763.188327327
1110,763.304095982
1111,764.006319086
1112,764.1185042
1113,764.742050651
1114,765.028825435
1115,765.864812219
1116,767.025928776
1117,767.111576794
1118,767.775776925
1119,768.468913663
1120,768.560260868
1121,768.635612583
1122,769.317372475
1123,770.076843474
1124,770.27319687
1125,770.334207808
1126,771.055651531
1127,771.533746362
1128,771.933814179
1129,772.551993067
1130,773.133340529
1131,773.379783145
1132,774.055022021
1133,774.554283937
1134,774.791931829
1135,774.853212607
1136,775.230376779
1137,775.803566172
1138,776.133485438
1139,776.370583019
1140,776.782397857
1141,777.056109114
1142,777.489069096
1143,778.619733307
1144,779.27824118
1145,779.503065779
1146,779.804287396
1147,780.488640401
1148,781.006157678
1149,781.922716523
1150,782.187616551
1151,782.486528196
1152,783.056910214
1153,783.089114843
1154,783.636707583
1155,784.390938887
1156,784.858177456
1157,785.131140297
1158,785.249633049
1159,785.824260912
1160,786.209780778
1161,786.5067852
1162,786.760995039
1163,786.880318549
1164,787.244999479
1165,787.518831544
1166,787.995193659
1167,788.11128869
1168,788.9663479
1169,789.931446651
1170,790.013316922
1171,790.300840606
1172,790.584828535
1173,790.787641582
1174,790.794411153
1175,791.196330052
1176,792.102992811
1177,792.472546933
1178,792.856416849
1179,793.730555683
1180,794.248751135
1181,794.277171174
1182,794.640285756
1183,795.144624115
1184,795.715148073
1185,796.094832191
1186,796.722339044
1187,796.905127771
1188,797.624335499
1189,798.287911342
1190,798.441085319
1191,799.158649043
1192,799.582179074
1193,799.997196674
1194,800.445716063
1195,800.865444259
1196,801.446143682
1197,801.737957179
1198,802.085882577
1199,802.256000894
1200,802.845056781
1201,803.684497957
1202,803.943857858
1203,804.220293543
1204,804.708749129
1205,805.554842115
1206,806.119676408
1207,806.354767477
1208,806.439739132
1209,806.439739132
1210,806.564842937
1211,807.196052784
1212,807.488455538
1213,807.745528228
1214,807.980161002
1215,808.272855398
1216,808.516733588
1217,809.250052035
1218,809.480680932
1219,809.782236629
1220,809.897196591
1221,810.528771484
1222,810.641828403
1223,811.008820011
1224,811.397341158
1225,811.709421408
1226,812.198782153
1227,812.769656071
1228,813.335487003
1229,813.5815855
1230,813.686610081
1231,814.057647469
1232,814.333723743
1233,814.754015354
1234,815.065837747
1235,815.522222234
1236,816.123692759
1237,816.522794553
1238,816.844673692
1239,816.91657385
1240,817.730391766
1241,817.878970517
1242,818.091247464
1243,818.337346226
1244,818.528125852
1245,819.077453891
1246,819.249931546
1247,820.202573124
1248,820.528941161
1249,820.961329302
1250,821.438024138
1251,822.078261629
1252,822.763770474
1253,822.983866925
1254,823.319715526
1255,823.372005293
1256,823.668986225
1257,823.891227139
1258,823.891227139
1259,824.186217662
1260,824.391580047
1261,825.059996599
1262,825.777505267
1263,826.660954627
1264,826.975181628
1265,827.705965358
1266,827.968148235
1267,828.387928169
1268,828.892842997
1269,829.282762705
1270,829.695908737
1271,829.744524168
1272,829.789520507
1273,830.088192067
1274,830.27512751
1275,830.739438208
1276,830.87385101
1277,831.271627901
1278,831.401004718
1279,832.089227502
1280,832.622244842
1281,832.939236606
1282,833.393702932
1283,834.051858213
1284,834.310324001
1285,834.508057521
1286,834.809504378
1287,835.149435463
1288,835.492789091
1289,835.84631816
1290,836.082215136
1291,836.445222182
1292,836.814115033
1293,837.051125393
1294,837.449458708
1295,837.672482465
1296,838.530621439
1297,839.001917868
1298,839.240599479
1299,839.766176494
1300,840.435743279
1301,841.052478312
1302,841.358348907
1303,841.533515043
1304,841.676260385
1305,842.176578787
1306,842.192077258
1307,842.430254956
1308,843.058730175
1309,843.618451647
1310,843.690952627
1311,843.923422929
1312,844.209352474
1313,844.582426711
1314,844.703739762
1315,844.921993607
1316,845.649400622
1317,845.988387771
1318,846.525289925
1319,847.121442459
1320,847.510897534
1321,848.245409998
1322,848.368017101
1323,848.943948214
1324,849.351281452
1325,849.545011373
1326,850.103846096
1327,850.369450803
1328,850.771143517
1329,851.636965077
1330,852.325273936
1331,852.90685237
1332,852.96219153
1333,852.96219153
1334,853.100325111
1335,853.150894599
1336,853.38464443
1337,853.477547602
1338,853.748693383
1339,853.877050364
1340,854.00419187
1341,854.18348599
1342,854.502613399
1343,854.663572873
1344,854.840653862
1345,854.985281634
1346,855.287349249
1347,855.574593
1348,855.67698055
1349,856.026158085
1350,856.216555214
1351,856.713813496
1352,856.947732277
1353,857.352228605
1354,857.928985183
1355,858.031489384
1356,858.460343341
1357,858.824522605
1358,859.069658291
1359,859.703509802
1360,859.941732046
1361,860.323950428
1362,860.496636468
1363,861.003118924
1364,861.557671625
1365,861.73599937
1366,861.948594078
1367,862.218219047
1368,862.512253088
1369,862.656513463
1370,863.239688871
1371,863.293196027
1372,863.39459067
1373,863.560603023
1374,863.660887503
1375,864.766023213
1376,864.855813392
1377,864.928686378
1378,865.418153531
1379,865.82379435
1380,865.970509991
1381,866.324274242
1382,866.596261042
1383,866.693601397
1384,866.931626794
1385,867.330165165
1386,867.583187324
1387,867.944860963
1388,868.407603891
1389,869.242267109
1390,869.457591908
1391,869.986502668
1392,870.357523996
1393,870.464414387
1394,870.836704909
1395,870.926793614
1396,870.929035609
1397,871.13068988
1398,871.714288785
1399,872.265525311
1400,872.50499289
1401,872.876806191
1402,873.299257878
1403,873.993797723
1404,874.346215766
1405,874.624500893
1406,875.141603153
1407,875.889518536
1408,876.022961928
1409,876.535736578
1410,876.557922367
1411,876.57498487
1412,876.817431841
1413,876.939676591
1414,877.051981152
1415,877.402845562
1416,877.480848869
1417,877.617930623
1418,877.799704453
1419,878.101868998
1420,878.376718273
1421,878.589292977
1422,878.615975764
1423,878.858468048
1424,879.029234263
1425,879.398482235
1426,879.631242466
1427,879.999730354
1428,880.437448289
1429,880.440579417
1430,880.454590745
1431,880.633681072
1432,880.85940845
1433,881.580919717
1434,882.183939347
1435,882.345719064
1436,882.599823219
1437,882.951726481
1438,883.120023606
1439,883.359434526
1440,883.591517821
1441,883.899019103
1442,884.205185738
1443,884.730870288
1444,884.986878827
1445,885.380009138
1446,885.738300063
1447,886.037610355
1448,886.894399365
1449,887.144019194
1450,887.272038899
1451,887.809012003
1452,887.849545981
1453,888.03059105
1454,888.297795971
1455,888.47386708
1456,888.619736159
1457,888.79238623
1458,889.094925714
1459,889.36295176
1460,889.515933764
1461,889.802273364
1462,889.947186117
1463,890.238775425
1464,890.680617658
1465,890.896831243
1466,891.018906718
1467,891.319334265
1468,891.448001962
1469,892.256358644
1470,892.446251204
1471,892.631567414
1472,892.697163157
1473,893.28626349
1474,893.295269547
1475,893.637779397
1476,894.175459479
1477,894.574580076
1478,895.084472024
1479,895.37634741
1480,895.863821854
1481,896.224424939
1482,896.788009961
1483,897.08962519
1484,897.651749606
1485,898.37289886
1486,898.609540335
1487,900
1488,900
1489,900
1490,900
1491,900
1492,900
1493,900
1494,900
1495,900
1496,900
1497,900
1498,900
1499,900
1500,900
1501,900
1502,900
1503,900
1504,900
1505,900
1506,900
1507,900
1508,900
1509,900
1510,900
1511,900
1512,900
1513,900
1514,900
1515,900
1516,900
1517,900
1518,900
1519,900
1520,900
1521,900
1522,900
1523,900
1524,900
1525,900
1526,900
1527,900
1528,900
1529,900
1530,900
1531,901.390459665
1532,901.62710114
1533,902.348250394
1534,902.91037481
1535,903.211990039
1536,903.775575061
1537,904.136178146
1538,904.62365259
1539,904.915527976
1540,905.425419924
1541,905.824540521
1542,906.362220603
1543,906.704730453
1544,906.71373651
1545,907.302836843
1546,907.368432586
1547,907.553748796
1548,907.743641356
1549,908.551998038
1550,908.680665735
1551,908.981093282
1552,909.103168757
1553,909.319382342
1554,909.761224575
1555,910.052813883
1556,910.197726636
1557,910.484066236
1558,910.63704824
1559,910.905074286
1560,911.20761377
1561,911.380263841
1562,911.52613292
1563,911.702204029
1564,911.96940895
1565,912.150454019
1566,912.190987997
1567,912.727961101
1568,912.855980806
1569,913.105600635
1570,913.962389645
1571,914.261699937
1572,914.619990862
1573,915.013121173
1574,915.269129712
1575,915.794814262
1576,916.100980897
1577,916.408482179
1578,916.640565474
1579,916.879976394
1580,917.048273519
1581,917.400176781
1582,917.654280936
1583,917.816060653
1584,918.419080283
1585,919.14059155
1586,919.366318928
1587,919.545409255
1588,919.559420583
1589,919.562551711
1590,920.000269646
1591,920.368757534
1592,920.601517765
1593,920.970765737
1594,921.141531952
1595,921.384024236
1596,921.410707023
1597,921.623281727
1598,921.898131002
1599,922.200295547
1600,922.382069377
1601,922.519151131
1602,922.597154438
1603,922.948018848
1604,923.060323409
1605,923.182568159
1606,923.42501513
1607,923.442077633
1608,923.464263422
1609,923.977038072
1610,924.110481464
1611,924.858396847
1612,925.375499107
1613,925.653784234
1614,926.006202277
1615,926.700742122
1616,927.123193809
1617,927.49500711
1618,927.734474689
1619,928.285711215
1620,928.86931012
1621,929.070964391
1622,929.073206386
1623,929.163295091
1624,929.535585613
1625,929.642476004
1626,930.013497332
1627,930.542408092
1628,930.757732891
1629,931.592396109
1630,932.055139037
1631,932.416812676
1632,932.669834835
1633,933.068373206
1634,933.306398603
1635,933.403738958
1636,933.675725758
1637,934.029490009
1638,934.17620565
1639,934.581846469
1640,935.071313622
1641,935.144186608
1642,935.233976787
1643,936.339112497
1644,936.439396977
1645,936.60540933
1646,936.706803973
1647,936.760311129
1648,937.343486537
1649,937.487746912
1650,937.781780953
1651,938.051405922
1652,938.26400063
1653,938.442328375
1654,938.996881076
1655,939.503363532
1656,939.676049572
1657,940.058267954
1658,940.296490198
1659,940.930341709
1660,941.175477395
