# Domain: gww1 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.3, dofs = 657
# Computation time: 0.1483 s
n,lambda_n
370,522.513062795
371,525.232192195
372,527.255655034
373,530.055237976
374,532.455910965
375,534.022497861
376,535.792393632
377,536.313072275
378,539.099581254
379,539.823254242
380,541.857189066
381,543.344490993
382,546.8900495
383,547.186987846
384,550.354608827
385,552.781132532
386,554.853630267
387,557.627894364
388,560.01084994
389,561.72612517
390,563.342007037
391,564.016604054
392,565.802536135
393,568.111762939
394,569.585949414
395,570.948025505
396,571.580157019
397,574.752782503
398,577.607981192
399,581.409695341
400,582.354710409
401,583.653515353
402,585.24846697
403,588.308113259
404,589.058176842
405,591.384977903
406,595.089257334
407,596.236887873
408,598.281266929
409,599.237906013
410,605.08291233
411,606.928291884
412,607.3460518
413,610.131072799
414,614.017199753
415,615.691774105
416,617.606029856
417,618.873923143
418,620.862495861
419,623.623480871
420,628.126897229
421,629.746983765
422,633.495230225
423,635.43120858
424,637.936263622
425,641.578591706
426,642.743926204
427,643.663378821
428,646.663277153
429,651.175991134
430,655.113952421
431,656.32158788
432,658.343808649
433,659.967752332
434,664.026346778
435,666.591060746
436,668.659423369
437,670.370456476
438,674.659986678
439,675.746003515
440,676.655378284
441,679.802466958
442,682.644034765
443,686.348734612
444,687.910061426
445,691.400069868
446,692.815391226
447,694.999337087
448,699.991621142
449,700.96450575
450,702.522093351
451,705.852884274
452,711.602423377
453,711.696104414
454,715.387239656
455,716.641169583
456,720.580202691
457,722.44483941
458,727.400235556
459,729.802959245
460,734.734088377
461,738.717741584
462,739.780943458
463,744.734886163
464,747.239189071
465,749.538427845
466,753.716755371
467,755.655907909
468,760.194650848
469,762.676454488
470,764.981552374
471,768.122954744
472,769.52368712
473,771.846645448
474,773.86720933
475,777.757740361
476,779.259555105
477,782.923750786
478,785.366281479
479,786.518079697
480,790.080095148
481,792.414752835
482,797.279766475
483,799.068227746
484,801.998769888
485,804.969097382
486,806.156358001
487,808.305613066
488,812.459956359
489,821.176139835
490,823.91162281
491,825.350935879
492,828.349553682
493,829.753470929
494,833.720849252
495,837.104608944
496,840.544387197
497,841.978558332
498,844.408049319
499,852.841584802
500,856.959288691
501,859.700860537
502,860.80868466
503,862.98596596
504,868.546229141
505,869.2675709
506,872.773090761
507,876.983976298
508,877.566033421
509,879.009968642
510,880.903546954
511,883.254415274
512,888.249181063
513,888.96266163
514,889.545331378
515,898.22787924
516,898.868950758
517,901.196834568
518,905.759922539
519,906.496251889
520,909.323329106
521,911.766584934
522,913.124119186
523,913.982036894
524,914.303717434
525,918.313663722
526,920.397714232
527,920.878544012
528,923.195102834
529,928.658601105
530,930.113256622
531,931.924129733
532,935.191623154
533,938.768039703
534,942.67805288
535,945.069342487
536,948.185184132
537,949.787604903
538,953.043130235
539,953.679020855
540,955.529771828
541,957.586755923
542,961.021147401
543,961.843154699
544,964.219575402
545,965.724020674
546,967.145985969
547,969.638234119
548,971.204268957
549,974.809397257
550,975.499008417
551,977.541887902
552,977.830282351
553,980.422782754
554,985.744391652
555,988.23643829
556,990.232317765
557,992.203051742
558,992.766404157
559,998.262372537
560,999.510590039
561,1002.44644823
562,1005.01997848
563,1008.87591178
564,1009.81417818
565,1013.1282426
566,1013.99596381
567,1018.61817106
568,1019.400526
569,1022.32356941
570,1023.65079951
571,1028.93235443
572,1031.10120566
573,1031.55259366
574,1033.66215448
575,1036.51495683
576,1041.27993273
577,1044.13575488
578,1045.04424535
579,1047.30755389
580,1048.6050727
581,1056.74371788
582,1056.79713691
583,1060.01781176
584,1062.8643707
585,1064.45685957
586,1069.5437424
587,1073.60123515
588,1076.12192883
589,1077.531173
590,1080.97870637
591,1084.9804572
592,1087.25055092
593,1093.20809207
594,1094.8270854
595,1097.40240759
596,1100.84188889
597,1104.66511559
598,1108.87043183
599,1110.62391646
600,1113.84293618
601,1119.68694602
602,1120.20841219
603,1121.2721329
604,1124.0302262
605,1128.883657
606,1131.35534193
607,1132.19081802
608,1134.7522187
609,1140.01223037
610,1140.94452166
611,1145.06267634
612,1151.03726998
613,1155.55836907
614,1158.20163839
615,1159.90448853
616,1162.9357434
617,1171.40823286
618,1173.81353395
619,1180.78047125
620,1184.36712809
621,1192.00333075
622,1194.14340357
623,1197.6049199
624,1203.16092312
625,1208.37683942
626,1211.09816719
627,1213.65641163
628,1218.15877868
629,1221.16788083
630,1227.19311268
631,1242.28559768
632,1253.61366831
633,1257.11233434
634,1258.67830497
635,1265.33090471
636,1274.73961728
637,1283.57818684
638,1285.83985123
639,1290.17497846
640,1297.77269332
641,1312.8297583
642,1318.64594051
643,1321.49566526
644,1327.8079141
645,1337.18116458
646,1357.27160704
647,1362.13767696
648,1367.7642804
649,1373.66890607
650,1386.36457223
651,1391.12130935
652,1422.93916209
653,1445.65818297
654,1451.26354179
655,1484.89029288
656,1524.97323883
657,1556.7644274
