# Domain: gww2 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.3, dofs = 671
# Computation time: 0.0735 s
n,lambda_n
131,141.029682492
132,141.812271591
133,144.743599057
134,145.739358635
135,147.129169284
136,148.277458055
137,150.180814963
138,152.024732575
139,152.827028185
140,153.372574346
141,154.441210448
142,155.105039156
143,157.556038586
144,157.913095731
145,159.86568933
146,160.865896104
147,162.618848871
148,163.809322958
149,164.748408622
150,165.072085603
151,166.49097461
152,167.028004853
153,168.385968227
154,170.746351596
155,172.336569342
156,173.482397419
157,176.313522919
158,176.79904852
159,177.587160666
160,179.162477658
161,179.745114714
162,180.696522002
163,181.524473519
164,182.18950347
165,184.235029732
166,185.616249296
167,187.784822267
168,191.160024544
169,191.255690194
170,192.532208891
171,192.612874396
172,193.659078765
173,194.913517566
174,195.914935496
175,199.695615241
176,201.681701106
177,203.152118613
178,203.960532881
179,204.657361039
180,206.931040532
181,207.968095692
182,208.500336012
183,209.643652545
184,212.107139305
185,212.390652485
186,213.85033861
187,215.251532113
188,216.712141702
189,218.472793169
190,219.356315558
191,220.633886183
192,223.017627126
193,224.06773766
194,225.620784512
195,226.913143372
196,228.916770793
197,229.62167556
198,232.069222597
199,232.635461142
200,234.576155217
201,235.939539556
202,236.609262595
203,237.209640882
204,238.725752356
205,239.846808725
206,240.299775314
207,243.425451926
208,244.723354643
209,246.799807166
210,247.914229235
211,249.306212975
212,250.148229634
213,251.097678316
214,252.72614954
215,255.704984164
216,256.08674804
217,256.68322149
218,257.310660483
219,260.810883104
220,261.736013447
221,262.532978051
222,265.874752398
223,266.277282971
224,267.458763462
225,268.539110018
226,271.985277402
227,272.899965657
228,273.212125179
229,275.488859021
230,277.40817217
231,278.58107444
232,281.623076291
233,281.866993761
234,283.38733105
235,284.221006743
236,285.789920141
237,287.42658206
238,291.031277466
239,291.693265743
240,292.313115901
241,295.088946311
242,296.48709863
243,299.601237371
244,300.34153083
245,301.117368811
246,302.104480192
247,304.593974266
248,306.001568784
249,307.296151696
250,307.961902515
251,308.587340774
252,309.701543782
253,311.514916022
254,314.188370754
255,314.557079438
256,316.826973879
257,317.40337142
258,319.434055755
259,321.297585496
260,321.802464381
261,325.619854357
262,326.0970596
263,326.577848983
264,329.659364183
265,331.500354352
266,332.074430903
267,333.886525327
268,335.994887744
269,337.202636045
270,338.360473851
271,340.763363019
272,341.364742931
273,345.331437803
274,346.901083584
275,347.945475015
276,349.511722272
277,350.895142175
278,353.025866485
279,354.279147665
280,355.533521637
281,355.714656272
282,359.568953376
283,361.702713714
284,362.647896008
285,364.483236367
286,366.606102662
287,368.350866541
288,370.917296879
289,372.477390268
290,374.435878103
291,374.94735306
292,377.904216462
293,379.832243216
294,380.941454912
295,382.661613053
296,384.000117863
297,385.353180582
298,386.159102819
299,386.656059357
300,389.145540947
301,390.572166856
302,391.851116983
303,393.664580833
304,395.121348946
305,398.089826918
306,400.063647925
307,400.404443118
308,402.22529247
309,403.527140782
310,407.411088509
311,410.226813937
312,411.612275561
313,412.95305405
314,416.023894524
315,416.848542556
316,417.615295253
317,418.555240321
318,421.777537818
319,422.069529832
320,425.407328487
321,426.078371207
322,427.930636347
323,430.04376992
324,433.089752841
325,434.956997897
326,439.083056508
327,440.690098405
328,441.21366496
329,443.520958111
330,444.074681685
331,445.299758403
332,447.451068586
333,448.775121059
334,449.892202754
335,452.252994358
336,455.355127204
337,456.275450176
338,457.443128997
339,461.283672388
340,463.950677407
341,464.075842704
342,466.264655841
343,469.72774174
344,470.82575051
345,472.241248025
346,473.933690397
347,476.881957889
348,480.166950734
349,482.466312357
350,484.901643148
351,485.822127071
352,486.583749579
353,488.635632806
354,489.403690733
355,492.522906211
356,494.470181418
357,496.352005198
358,496.998907358
359,498.973104259
360,499.464935148
361,501.92558626
362,504.465169664
363,506.350447028
364,507.247954691
365,508.433691903
366,511.874545034
367,512.991780902
368,514.737868257
369,517.219794272
370,519.580030084
371,520.869490878
372,522.560609358
373,523.511886587
374,527.738792714
375,528.077013574
376,531.334659424
377,532.525307576
378,535.229166706
379,536.243125483
380,538.494624804
381,538.972079477
382,541.851220065
383,542.244209634
384,545.11858664
385,546.127530188
386,546.714233442
387,549.969371789
388,551.730837612
389,555.68724891
390,558.267713345
391,559.023835598
392,560.503486836
393,562.765921311
394,563.855713114
395,566.221807692
396,568.120041337
397,568.668011544
398,571.239247804
399,572.530364747
400,574.741246372
401,575.070576837
402,576.709908249
403,579.032143088
404,580.983557349
405,581.984962802
406,585.360026644
407,586.04785819
408,590.257044352
409,593.306323745
410,595.579784123
411,597.866390297
412,599.343284251
413,601.957364817
414,602.170886434
415,603.568474675
416,607.363960099
417,608.614845233
418,611.696155215
419,614.310170762
420,616.25398238
421,618.217434543
422,621.107080292
423,622.638765137
424,624.840687466
425,629.060918852
426,631.284410381
427,632.597684383
428,635.540477219
429,637.064223754
430,640.239218292
431,640.744334152
432,646.913190913
433,649.664979712
434,653.657014309
435,656.342003802
436,658.777671119
437,661.629597458
438,663.296911425
439,665.483479598
440,669.021780393
441,669.619419577
442,674.938981212
443,675.32767936
444,677.834407731
445,680.043293328
446,681.813984392
447,682.85935679
448,689.857984447
449,691.325803566
450,692.104740528
451,695.725549035
452,699.349767422
453,703.156381567
454,705.119016886
455,710.5157438
456,711.551432029
457,713.750732553
458,715.507743502
459,716.709815878
460,717.274748337
461,722.272273699
462,727.145832253
463,728.906112439
464,730.680347332
465,735.29456075
466,737.318574288
467,742.734299902
468,745.87908675
469,749.35815724
470,752.399766619
471,758.346258198
472,762.465817568
473,765.189807584
474,768.424723177
475,770.934219384
476,774.852240444
477,779.415874049
478,780.822733252
479,787.242076707
480,787.754219852
481,791.313731331
482,794.097454024
483,795.164897237
484,799.588940404
485,801.281804723
486,806.008299166
487,807.827506486
488,813.678327928
489,815.113001851
490,817.392692206
491,820.070761535
492,823.38084032
493,828.742386255
494,830.364678028
495,835.033552052
496,835.924931778
497,838.793330492
498,844.253551965
499,847.08456854
500,848.780001264
501,849.9986399
502,851.890145799
503,856.305890315
504,858.4287813
505,860.041937763
506,861.496193766
507,864.002589565
508,867.13742904
509,872.32625279
510,872.41517811
511,872.766494251
512,875.99656021
513,876.291279428
514,878.080945448
515,879.869033545
516,882.688011789
517,886.247695388
518,894.052819484
519,896.189894497
520,899.263500813
521,900.550593899
522,904.552676272
523,905.168950422
524,907.29111064
525,909.568858369
526,911.26287439
527,912.533578126
528,913.417110642
529,916.133455298
530,920.393257454
531,922.015431771
532,924.64812031
533,928.228245623
534,929.656423163
535,931.401116781
536,932.148852361
537,933.730969412
538,937.360169414
539,937.935969925
540,941.501883231
541,943.18944234
542,944.214169567
543,946.27123054
544,948.741118866
545,950.423070116
546,951.36721327
547,952.752758447
548,957.414803072
549,959.732040091
550,961.517408516
551,965.532205303
552,966.184681621
553,969.107562475
554,971.547525387
555,974.747609395
556,977.791857148
557,980.531209727
558,981.932012907
559,983.661133492
560,984.979186925
561,988.930484861
562,991.451500958
563,996.490945368
564,996.75165063
565,1001.59606837
566,1002.12571819
567,1003.77222521
568,1005.02187802
569,1007.01069367
570,1009.04707192
571,1011.74534226
572,1013.85932756
573,1015.14724256
574,1017.36034604
575,1019.26108752
576,1022.1250289
577,1023.50537737
578,1027.19540501
579,1030.04415895
580,1033.24522471
581,1034.79849341
582,1038.77170007
583,1040.48535619
584,1043.05677328
585,1045.17394915
586,1046.67282181
587,1047.68063936
588,1052.79586079
589,1056.06779278
590,1057.90312833
591,1060.09048294
592,1065.06338777
593,1072.00855796
594,1076.93095795
595,1079.837789
596,1081.5332871
597,1088.1138999
598,1094.52943491
599,1095.36240227
600,1095.72538057
601,1097.08673807
602,1100.94164231
603,1103.17438228
604,1106.5044953
605,1108.71879801
606,1114.44011294
607,1115.2150339
608,1117.72681801
609,1118.90332405
610,1122.81207812
611,1126.0663134
612,1129.51215963
613,1130.52996401
614,1132.32538303
615,1136.89792933
616,1138.81167708
617,1146.13801749
618,1150.12064817
619,1154.06086279
620,1157.3892686
621,1158.96404327
622,1162.95060707
623,1164.77895532
624,1167.47858975
625,1177.80871695
626,1182.57364219
627,1185.85460734
628,1197.647609
629,1204.40089428
630,1208.88674048
631,1210.68906094
632,1212.34692418
633,1219.59535931
634,1220.06630079
635,1229.05147371
636,1232.87697838
637,1240.75628441
638,1248.21991227
639,1250.64422576
640,1251.83832502
641,1260.84056014
642,1270.69633635
643,1272.25944603
644,1274.08712447
645,1274.22375642
646,1282.61443872
647,1287.39940152
648,1290.62319536
649,1298.33228075
650,1301.16633546
651,1306.04961086
652,1307.44375271
653,1333.54819833
654,1351.28474013
655,1351.56990918
656,1356.63353818
657,1375.18364673
658,1384.09736795
659,1385.25912609
660,1388.3552925
661,1389.55158209
662,1392.06169629
663,1439.61513292
664,1453.0079661
665,1462.3681438
666,1464.00103363
667,1507.806688
668,1563.23179556
669,1588.2665698
670,1621.31048335
671,1861.6488254
