# Domain: H_shaped (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 62, dofs = 2920
# Computation time: 6.0327 s
n,lambda_n
153,315.827340835
154,318.725300619
155,318.726612186
156,319.665933866
157,322.916554558
158,323.494977127
159,325.351344405
160,326.833085884
161,327.482475222
162,332.055790415
163,335.566549637
164,335.566549637
165,338.700299274
166,341.764216692
167,346.262026538
168,348.691810042
169,349.667847993
170,353.393121116
171,354.03012778
172,355.464085786
173,356.809106176
174,359.148555524
175,360.824013325
176,361.441591897
177,363.121731934
178,363.413774621
179,364.718830525
180,365.17536284
181,365.17536284
182,365.461051229
183,368.661120643
184,370.317956131
185,372.908304488
186,374.145310858
187,374.312342441
188,374.608447482
189,381.61273057
190,382.280170591
191,385.031288193
192,387.547124336
193,389.276063958
194,390.70623156
195,391.256975624
196,394.784176044
197,394.784176044
198,398.927419661
199,404.397133239
200,404.653780445
201,404.653780445
202,404.706094961
203,405.394472369
204,405.74132095
205,405.764890125
206,406.750570327
207,412.601007958
208,415.188126004
209,417.014483094
210,417.064993293
211,423.159976616
212,428.406335566
213,429.750322779
214,433.078878974
215,433.846730866
216,433.894184056
217,435.610320135
218,439.42329528
219,441.963299059
220,442.498548669
221,444.132198049
222,444.132198049
223,446.788278422
224,448.252455968
225,448.407104312
226,451.913812662
227,456.200262587
228,461.339681884
229,462.502229515
230,464.069764006
231,464.696712634
232,470.672065523
233,472.841153012
234,476.216094699
235,476.603051658
236,476.682591771
237,479.985525403
238,480.424452495
239,480.851274268
240,485.602310554
241,486.519522337
242,487.642479099
243,489.854790276
244,490.649857237
245,491.809815377
246,492.911361135
247,493.480220054
248,493.480220054
249,493.480220054
250,494.108754191
251,494.902684189
252,495.980204721
253,500.623192287
254,505.741734644
255,507.673630651
256,512.361832906
257,512.749784593
258,513.219428857
259,513.219428857
260,514.913325584
261,518.375762283
262,518.967856196
263,523.089033258
264,523.089033258
265,523.796082438
266,524.917926977
267,525.541861725
268,526.402835663
269,530.605440234
270,534.261626425
271,534.772394876
272,537.998857205
273,540.226425116
274,540.337092951
275,542.003430236
276,542.428227534
277,542.672154499
278,544.429533577
279,552.414891618
280,555.976090269
281,557.033576682
282,557.426072074
283,559.830942422
284,561.475264947
285,563.764832009
286,567.62623188
287,569.253941654
288,569.28658583
289,569.821785747
290,572.437055263
291,572.437055263
292,575.731226519
293,576.721055892
294,583.224761053
295,586.690938018
296,588.09991938
297,588.488948579
298,589.804282696
299,592.565421172
300,594.627679229
301,596.15562928
302,597.237910628
303,597.833391467
304,602.045868466
305,602.045868466
306,609.36214731
307,613.381480279
308,615.204553727
309,615.468688574
310,615.774974643
311,616.220678182
312,619.939362234
313,621.979824759
314,623.054168655
315,623.573477973
316,626.790694128
317,630.627585876
318,636.628739641
319,637.525061649
320,637.57172181
321,638.087364978
322,639.603270677
323,640.308599201
324,641.524286071
325,641.524286071
326,641.524286071
327,641.524286071
328,641.605031162
329,642.659845647
330,645.350937637
331,649.13673629
332,649.497399556
333,655.107196439
334,656.390320051
335,659.352711153
336,659.427258654
337,661.857565254
338,662.795115732
339,666.270569454
340,666.906628497
341,668.035950496
342,669.694082886
343,671.133099274
344,671.133099274
345,671.361499224
346,671.809541273
347,679.848293055
348,680.913087283
349,682.40431255
350,684.044892966
351,687.096341224
352,688.147410387
353,688.43051551
354,689.248276807
355,693.116696089
356,694.869566907
357,695.1235091
358,698.761550376
359,699.473921727
360,700.826778924
361,705.421741027
362,707.259243679
363,709.172517616
364,709.295986932
365,710.611516878
366,714.053566464
367,720.48112128
368,720.48112128
369,722.779924335
370,723.797490857
371,724.049960725
372,727.062681201
373,730.350725681
374,730.350725681
375,734.514891804
376,734.713430887
377,735.866586327
378,736.467300864
379,741.435005875
380,744.268647835
381,745.394741829
382,748.68546135
383,749.300838455
384,750.488890257
385,750.711115613
386,751.537925055
387,757.704644976
388,758.506557599
389,766.501440814
390,768.068574614
391,769.253142304
392,770.552242303
393,773.985715807
394,774.614954066
395,774.759980435
396,775.916677798
397,778.491792213
398,780.251207024
399,781.080892647
400,784.611037596
401,787.782080512
402,789.568352087
403,789.568352087
404,790.253053604
405,795.866833672
406,798.886468342
407,802.098997553
408,802.310372247
409,803.38249825
410,804.001315606
411,806.197593939
412,806.856346558
413,808.58707463
414,809.307560889
415,809.307560889
416,812.680858381
417,812.707529317
418,813.924150543
419,814.551913805
420,815.402230172
421,817.10172323
422,824.784071024
423,827.133995197
424,827.603171275
425,827.976161619
426,828.064974921
427,829.332511653
428,830.028373832
429,833.323394137
430,833.544622465
431,837.069220995
432,838.916374093
433,838.916374093
434,838.916374093
435,838.916374093
436,840.086549762
437,840.281414064
438,842.152368577
439,850.506812947
440,852.575036289
441,853.891116779
442,854.435983247
443,856.092263779
444,862.501412339
445,864.445335208
446,864.72856827
447,868.423778794
448,869.381819972
449,870.182425236
450,872.168184784
451,872.210209598
452,875.432671053
453,878.394791697
454,878.394791697
455,880.865389277
456,883.002170169
457,883.807839871
458,888.264396098
459,888.264396098
460,891.010099018
461,891.346431113
462,893.768163408
463,895.903588048
464,896.672127979
465,898.901767993
466,898.904502083
467,900.191278845
468,901.207133793
469,906.101904433
470,909.5120643
471,913.148239658
472,913.193556546
473,917.651297456
474,921.605821462
475,923.290090638
476,924.102521059
477,928.712622438
478,931.79512465
479,932.084797495
480,932.135346424
481,933.96083687
482,934.733644078
483,936.617650968
484,937.582473748
485,937.991595624
486,944.006934328
487,946.681402674
488,948.224682799
489,948.759925482
490,953.615121546
491,954.091270049
492,956.774379996
493,957.351626906
494,957.351626906
495,959.814175371
496,961.059631254
497,961.516545885
498,962.09466884
499,967.221231307
500,971.280747665
501,979.766084228
502,982.876322533
503,983.887250062
504,984.467317433
505,984.824812695
506,986.960440109
507,986.960440109
508,990.867703323
509,992.152918544
510,993.550364676
511,993.675080817
512,994.08151888
513,994.474013369
514,995.932744942
515,996.83004451
516,996.83004451
517,1000.64047653
518,1001.9167878
519,1002.51196028
520,1003.50245475
521,1005.82844825
522,1008.55854979
523,1009.76249072
524,1011.32488291
525,1012.0948496
526,1013.01093408
527,1013.55352665
528,1016.25732227
529,1019.56191027
530,1020.60089585
531,1022.88800057
532,1024.5251374
533,1024.79653554
534,1026.19519049
535,1026.43885771
536,1026.43885771
537,1027.26394832
538,1034.01556937
539,1039.09392667
540,1040.09200833
541,1042.90051877
542,1043.6433774
543,1045.22904491
544,1046.17806652
545,1046.17806652
546,1048.60264693
547,1054.66868388
548,1055.00682478
549,1055.82088406
550,1057.63665022
551,1062.22766488
552,1063.49881415
553,1063.99519378
554,1064.44230165
555,1065.37455914
556,1068.66602417
557,1070.41172785
558,1071.93098372
559,1075.78687972
560,1075.78687972
561,1076.73349765
562,1078.81253063
563,1078.97727338
564,1079.98061253
565,1087.76916038
566,1088.27396549
567,1088.95189016
568,1092.42158842
569,1093.37061069
570,1093.39657474
571,1094.61139807
572,1097.43312146
573,1100.73334023
574,1101.74417474
575,1102.32948227
576,1102.98946154
577,1109.35332874
578,1114.89346735
579,1115.26529732
580,1115.26529732
581,1115.30039565
582,1123.06799024
583,1124.42222841
584,1125.32586838
585,1129.49214772
586,1131.25845522
587,1132.53193203
588,1132.87113011
589,1135.14983046
590,1138.21075795
591,1139.59456445
592,1140.26947143
593,1140.84719272
594,1144.87411053
595,1144.87411053
596,1145.78689944
597,1154.74371493
598,1154.74371493
599,1154.94523353
600,1156.54293901
601,1156.94745036
602,1159.98699618
603,1161.05787825
604,1161.8875251
605,1164.96529151
606,1166.45347532
607,1167.48101466
608,1168.83825189
609,1172.70340461
610,1173.65888536
611,1174.72647259
612,1184.24216519
613,1184.25410738
614,1191.74779344
615,1194.83579026
616,1195.33304516
617,1196.1731842
618,1197.49331366
619,1197.68403094
620,1199.54890362
621,1200.98429536
622,1204.00879688
623,1204.09173693
624,1204.09173693
625,1204.10134862
626,1204.90359284
627,1205.0360173
628,1205.29390869
629,1206.34106332
630,1209.320629
631,1210.78614885
632,1212.5776926
633,1212.75622949
634,1214.12506277
635,1217.81417965
636,1221.30072708
637,1221.56703499
638,1222.26840715
639,1222.89018672
640,1224.3795173
641,1224.44899697
642,1228.63472285
643,1228.76584792
644,1230.04698559
645,1231.10937829
646,1233.70055014
647,1233.70055014
648,1233.70055014
649,1233.70055014
650,1243.37874305
651,1244.57621204
652,1246.35447071
653,1248.5713241
654,1248.71280553
655,1252.12923799
656,1253.09137956
657,1256.55398428
658,1260.21420581
659,1262.57511654
660,1263.30936334
661,1267.57559591
662,1269.366757
663,1271.06100567
664,1273.01390513
665,1276.22931279
666,1277.51469401
667,1277.91927826
668,1277.93495716
669,1278.40309901
670,1280.39233115
671,1283.04857214
672,1283.04857214
673,1283.04857214
674,1283.04857214
675,1284.39682167
676,1286.38412105
677,1290.91015682
678,1291.81242502
679,1294.4756975
680,1297.42233443
681,1299.17291168
682,1302.83783974
683,1304.63131425
684,1305.30835539
685,1306.37986626
686,1306.5169381
687,1308.31781766
688,1311.53528306
689,1312.12763035
690,1316.37223675
691,1317.62308966
692,1321.21683402
693,1324.72618757
694,1330.38163179
695,1330.67678617
696,1337.70163759
697,1339.2822223
698,1339.65077727
699,1341.30592358
700,1342.26619855
701,1342.26619855
702,1345.71955115
703,1352.08859322
704,1352.13580295
705,1352.13580295
706,1353.1440476
707,1353.14754474
708,1353.24077013
709,1353.26068083
710,1353.71815803
711,1357.80850397
712,1361.64203395
713,1361.69314273
714,1362.05177643
715,1366.83167374
716,1367.43474307
717,1370.66961096
718,1372.76281171
719,1376.1469368
720,1378.84260129
721,1381.04126432
722,1382.65220639
723,1382.73509841
724,1382.84435063
725,1385.97529755
726,1391.18291931
727,1394.61212142
728,1396.9069055
729,1399.80969013
730,1400.68985651
731,1407.56865362
732,1408.16480994
733,1410.06707969
734,1413.32964327
735,1413.36220654
736,1416.57533337
737,1416.78427944
738,1418.41626406
739,1418.91899756
740,1423.57411815
741,1425.40754366
742,1426.01055963
743,1428.44550798
744,1429.43031833
745,1430.62945811
746,1431.09263816
747,1431.09263816
748,1431.09263816
749,1431.09263816
750,1431.12575625
751,1431.21823378
752,1432.23846215
753,1434.8483847
754,1436.47843344
755,1437.66603853
756,1438.37108465
757,1440.96224256
758,1440.96224256
759,1444.2405474
760,1447.07716364
761,1448.39148926
762,1449.50150902
763,1454.36622657
764,1456.70466075
765,1456.7063635
766,1458.32327066
767,1460.70145136
768,1460.70145136
769,1465.13588742
770,1467.47291997
771,1469.52909976
772,1470.57105576
773,1470.57105576
774,1471.00836655
775,1471.50276853
776,1474.38696064
777,1479.09220208
778,1481.22917494
779,1483.97193711
780,1484.67938768
781,1484.7774745
782,1487.73473483
783,1489.43571741
784,1492.9677001
785,1493.2118998
786,1494.83071647
787,1498.02856009
788,1501.32362808
789,1502.88932559
790,1506.94261839
791,1507.43972019
792,1510.04947337
793,1510.04947337
794,1510.6155391
795,1510.76778774
796,1510.91766967
797,1510.97723629
798,1512.808207
799,1513.27204573
800,1515.57552999
801,1520.36973486
802,1520.48594703
803,1522.43154908
804,1530.36740263
805,1532.45227864
806,1533.12753485
807,1535.49568157
808,1535.63000922
809,1537.61541978
810,1539.49191559
811,1540.04746691
812,1540.27653594
813,1541.90991654
814,1543.08409397
815,1549.52789097
816,1549.52789097
817,1552.1911368
818,1553.43979151
819,1554.40460725
820,1556.14283318
821,1557.20420502
822,1564.05378411
823,1570.60995291
824,1572.83824664
825,1573.88119248
826,1575.25484848
827,1579.13670417
828,1579.13670417
829,1582.79093551
830,1584.14333705
831,1585.45821239
832,1585.52467859
833,1585.84833586
834,1586.10522103
835,1589.2909289
836,1589.66691428
837,1591.91093968
838,1592.1687776
839,1593.26986236
840,1596.53677188
841,1598.87591298
842,1600.31796022
843,1605.66078329
844,1606.97497849
845,1611.17436036
846,1611.21024751
847,1611.96405887
848,1616.10918548
849,1616.33196326
850,1618.61512178
851,1618.61512178
852,1622.4555063
853,1622.78875007
854,1622.85667399
855,1629.75097127
856,1629.82261138
857,1631.87002679
858,1638.24917119
859,1639.34016675
860,1639.76598058
861,1640.70850453
862,1648.9423814
863,1649.58619089
864,1650.92679298
865,1653.26629183
866,1654.41462282
867,1657.35196435
868,1660.60836339
869,1662.88255388
870,1664.1342197
871,1667.96314378
872,1667.96314378
873,1671.18931418
874,1671.75978486
875,1671.99377421
876,1673.87087745
877,1675.06534434
878,1675.20324097
879,1676.41378174
880,1677.26412173
881,1677.83274819
882,1677.83274819
883,1677.83274819
884,1677.83274819
885,1678.99027375
886,1679.81145735
887,1682.44758951
888,1683.6062405
889,1685.43800778
890,1690.26570302
891,1691.88042305
892,1693.26030147
893,1693.76018293
894,1693.81067917
895,1694.35066325
896,1698.53657804
897,1700.89669232
898,1701.23521302
899,1704.85336703
900,1705.56725948
901,1707.44156139
902,1707.44156139
903,1708.75903569
904,1708.89829378
905,1712.65255374
906,1716.97689028
907,1718.7898456
908,1721.5892163
909,1722.10808352
910,1723.65464985
911,1726.52959485
912,1731.28753823
913,1732.02192459
914,1735.07275975
915,1736.18358969
916,1738.08384025
917,1740.23418347
918,1744.03524544
919,1744.42960925
920,1744.96347012
921,1746.42880757
922,1747.32895174
923,1747.81068503
924,1751.26952532
925,1751.85467353
926,1753.56158943
927,1754.39739802
928,1755.53982807
929,1755.70923222
930,1756.78958339
931,1756.78958339
932,1763.55832906
933,1764.13691926
934,1764.34488834
935,1767.2724011
936,1768.90877136
937,1769.95236958
938,1776.5287922
939,1776.5287922
940,1778.56023329
941,1781.60723214
942,1783.62294015
943,1783.81850469
944,1784.97385081
945,1785.87075205
946,1786.3983966
947,1786.3983966
948,1788.62223852
949,1792.72299606
950,1793.37538156
951,1796.5289244
952,1804.26077686
953,1805.77876699
954,1807.23085034
955,1809.29006025
956,1815.16491032
957,1815.75030466
958,1817.21540422
959,1822.55485417
960,1825.62602699
961,1825.8768142
962,1825.8768142
963,1825.8768142
964,1825.8768142
965,1826.78513076
966,1827.38895954
967,1831.84772796
968,1835.50059713
969,1838.88120604
970,1840.61179714
971,1841.47182709
972,1841.67974975
973,1842.36247711
974,1844.23575018
975,1845.59024238
976,1848.48322241
977,1851.20158337
978,1851.71188455
979,1853.30983613
980,1853.39120256
981,1854.46461615
982,1856.64067416
983,1857.63185064
984,1866.59219272
985,1867.42559603
986,1867.52853571
987,1869.6472664
988,1872.35103467
989,1875.37860878
990,1876.42565746
991,1881.18118151
992,1881.35775779
993,1883.8435124
994,1886.28632018
995,1889.56069068
996,1893.19460969
997,1894.43607153
998,1895.74267162
999,1901.20827773
1000,1901.78103108
1001,1904.83364941
1002,1904.83364941
1003,1906.24737722
1004,1907.50393262
1005,1908.86254681
1006,1909.07539047
1007,1914.70325381
1008,1914.70325381
1009,1918.3476054
1010,1919.17344564
1011,1920.61975808
1012,1921.26925166
1013,1922.23847855
1014,1927.36261913
1015,1930.43868754
1016,1931.40179811
1017,1932.86611067
1018,1934.88634577
1019,1936.27524525
1020,1937.53004391
1021,1939.89716339
1022,1941.14284035
1023,1942.52070361
1024,1943.07374264
1025,1943.13695301
1026,1944.18559884
1027,1944.31206701
1028,1944.31206701
1029,1944.63245236
1030,1946.36709722
1031,1951.29689136
1032,1951.53370051
1033,1955.05300398
1034,1957.26263306
1035,1958.67370575
1036,1959.32625029
1037,1960.65199363
1038,1962.40258769
1039,1965.15012805
1040,1966.51641172
1041,1968.36543413
1042,1969.051845
1043,1970.08213513
1044,1973.92088022
1045,1973.92088022
1046,1973.92088022
1047,1978.40462221
1048,1980.48300496
1049,1982.63415735
1050,1983.02546057
1051,1984.06056068
1052,1985.3995686
1053,1989.52962597
1054,1990.00444355
1055,1993.44792682
1056,1993.66008902
1057,1993.66008902
1058,1995.51904574
1059,1996.07880833
1060,2001.6632412
1061,2002.4315652
1062,2004.69176198
1063,2006.4327005
1064,2007.38415495
1065,2011.58670984
1066,2011.72734872
1067,2012.02233478
1068,2015.97876154
1069,2016.38752035
1070,2016.99290548
1071,2017.43075278
1072,2018.30733592
1073,2023.26890222
1074,2023.26890222
1075,2023.26890222
1076,2023.26890222
1077,2033.68330961
1078,2034.16097279
1079,2035.90844702
1080,2037.29282863
1081,2037.44168811
1082,2041.95276356
1083,2043.94640558
1084,2046.59213783
1085,2046.63838368
1086,2049.59357182
1087,2052.08822766
1088,2052.87771543
1089,2052.87771543
1090,2053.74110028
1091,2058.03562285
1092,2059.17775643
1093,2063.55632958
1094,2063.56597484
1095,2066.44491444
1096,2066.57573269
1097,2066.66213295
1098,2067.94903115
1099,2069.24097394
1100,2069.57845605
1101,2071.13721177
1102,2075.18217046
1103,2080.13909867
1104,2082.71197591
1105,2087.65568886
1106,2088.14294262
1107,2092.35613303
1108,2092.35613303
1109,2092.77277876
1110,2093.9026007
1111,2094.63212749
1112,2097.98988964
1113,2099.79762887
1114,2102.52877394
1115,2103.70300543
1116,2106.45186213
1117,2108.99399568
1118,2110.32369585
1119,2111.35052658
1120,2114.85959325
1121,2116.34996353
1122,2120.6896836
1123,2121.53034916
1124,2124.67504956
1125,2125.45472886
1126,2125.96517155
1127,2127.51157776
1128,2128.26367485
1129,2132.13110446
1130,2132.59621281
1131,2133.90600537
1132,2134.05160029
1133,2135.57357256
1134,2137.86153162
1135,2139.57287602
1136,2147.72752304
1137,2148.29443747
1138,2151.57375944
1139,2151.57375944
1140,2152.20533321
1141,2155.08079002
1142,2157.61206144
1143,2160.1685085
1144,2161.73338403
1145,2162.88764416
1146,2165.91223672
1147,2169.79493546
1148,2172.04263996
1149,2173.93516109
1150,2178.12880497
1151,2180.71512517
1152,2181.18257264
1153,2181.18257264
1154,2181.18257264
1155,2181.18257264
1156,2181.61199212
1157,2186.02880806
1158,2186.69007261
1159,2187.16357567
1160,2191.30232262
1161,2194.07688599
1162,2197.8166585
1163,2201.4042215
1164,2209.9046471
1165,2210.32563079
1166,2212.61023216
1167,2212.61556925
1168,2213.7527187
1169,2215.65154703
1170,2217.85954708
1171,2218.91951225
1172,2219.70371447
1173,2220.66099025
1174,2220.66099025
1175,2221.53417268
1176,2225.33664313
1177,2226.59967719
1178,2227.91663795
1179,2227.92084767
1180,2229.19145378
1181,2229.65330491
1182,2230.53059465
1183,2230.53059465
1184,2230.56293098
1185,2234.87429713
1186,2237.69423748
1187,2239.20234544
1188,2242.35237613
1189,2243.33853317
1190,2243.64013105
1191,2245.51977969
1192,2245.75644317
1193,2248.4140084
1194,2248.72922521
1195,2250.04728089
1196,2252.27409949
1197,2252.81396994
1198,2254.95676686
1199,2259.85094351
1200,2259.87974749
1201,2260.13940785
1202,2260.13940785
1203,2264.97752119
1204,2266.70683917
1205,2267.19207519
1206,2269.30172462
1207,2270.65972167
1208,2271.53491082
1209,2275.39118077
1210,2278.265452
1211,2279.91520957
1212,2283.35042599
1213,2283.76254795
1214,2287.22145212
1215,2287.56750026
1216,2288.56361203
1217,2289.74822105
1218,2289.74822105
1219,2291.71163659
1220,2293.97510953
1221,2295.92619622
1222,2299.61782545
1223,2299.61782545
1224,2300.62904705
1225,2301.58661463
1226,2303.43131443
1227,2303.81948495
1228,2308.78873091
1229,2309.48742985
1230,2309.48742985
1231,2311.57295428
1232,2317.94304916
1233,2318.01784906
1234,2320.19427908
1235,2322.33444322
1236,2325.26131161
1237,2327.49562215
1238,2328.40478024
1239,2328.42223414
1240,2330.1362371
1241,2330.25920317
1242,2332.50648956
1243,2333.71833287
1244,2337.46014499
1245,2338.60378879
1246,2340.91408366
1247,2345.8167473
1248,2346.34135395
1249,2346.60216175
1250,2350.51298686
1251,2354.57758931
1252,2355.1192866
1253,2357.08123292
1254,2359.89401738
1255,2360.51867137
1256,2363.27181302
1257,2363.59965069
1258,2365.15699195
1259,2368.47855073
1260,2371.04920908
1261,2371.14167178
1262,2372.901765
1263,2375.88553786
1264,2377.63123296
1265,2378.57466066
1266,2378.57466066
1267,2381.00335557
1268,2381.56999749
1269,2382.01225881
1270,2384.7554528
1271,2386.85132564
1272,2387.49180044
1273,2388.44426506
1274,2396.04242058
1275,2400.670068
1276,2402.76213207
1277,2403.90424534
1278,2407.98958104
1279,2408.18347387
1280,2408.18347387
1281,2408.91008339
1282,2409.13497492
1283,2410.76580797
1284,2411.21539676
1285,2418.05307827
1286,2418.05307827
1287,2418.87494252
1288,2421.26230665
1289,2423.03075991
1290,2426.499176
1291,2431.5889203
1292,2431.718241
1293,2431.79508859
1294,2432.53995553
1295,2434.10731953
1296,2439.74799013
1297,2445.23625213
1298,2445.37040322
1299,2445.62678524
1300,2454.43015545
1301,2458.01710236
1302,2459.41024419
1303,2460.98900802
1304,2461.88000494
1305,2462.18430738
1306,2462.48369869
1307,2465.9877351
1308,2467.40110027
1309,2467.40110027
1310,2467.40110027
1311,2467.40110027
1312,2469.98344878
1313,2471.15889568
1314,2471.42406839
1315,2474.52303014
1316,2476.01962785
1317,2476.30625125
1318,2477.34009863
1319,2484.58492275
1320,2484.88690668
1321,2485.6132329
1322,2486.66625248
1323,2487.98462852
1324,2491.74482875
1325,2498.74914542
1326,2500.32644372
1327,2503.92371018
1328,2505.51625448
1329,2505.63970907
1330,2509.24983743
1331,2509.80479297
1332,2510.25500372
1333,2512.50878615
1334,2517.72396874
1335,2519.55360978
1336,2520.99462401
1337,2522.76785727
1338,2525.83968812
1339,2528.0841705
1340,2529.42486942
1341,2531.39673508
1342,2533.20295879
1343,2533.5074724
1344,2533.98739316
1345,2534.67522899
1346,2535.23239734
1347,2536.48833108
1348,2536.48833108
1349,2538.92897236
1350,2542.23484477
1351,2542.54712117
1352,2544.99232403
1353,2549.53175575
1354,2550.01607835
1355,2551.88262746
1356,2552.23215746
1357,2552.92045243
1358,2553.59956898
1359,2554.20041361
1360,2558.43040807
1361,2558.72038418
1362,2559.69646312
1363,2561.40021063
1364,2566.09714428
1365,2566.09714428
1366,2566.09714428
1367,2566.09714428
1368,2566.36543266
1369,2566.54656877
1370,2566.86040078
1371,2568.60596019
1372,2570.45520021
1373,2573.11285261
1374,2575.96674868
1375,2575.96674868
1376,2577.93523558
1377,2579.96455503
1378,2582.09372283
1379,2584.04079425
1380,2586.8730444
1381,2590.32768675
1382,2591.08652962
1383,2593.64816645
1384,2596.15642472
1385,2596.59625104
1386,2597.88536678
1387,2599.66569022
1388,2603.96573446
1389,2604.33129358
1390,2604.5553627
1391,2608.84577156
1392,2611.79858185
1393,2612.03823758
1394,2612.07272119
1395,2615.44516629
1396,2615.44516629
1397,2615.44516629
1398,2615.44516629
1399,2619.69246178
1400,2623.02247771
1401,2627.08416684
1402,2634.37025427
1403,2635.15974222
1404,2636.41452888
1405,2638.62298437
1406,2640.51354804
1407,2642.74141978
1408,2642.74440573
1409,2644.61035568
1410,2646.76118181
1411,2648.37539248
1412,2649.33431096
1413,2650.00109936
1414,2654.44556718
1415,2654.92358389
1416,2654.92358389
1417,2656.02445717
1418,2658.70474149
1419,2661.83255996
1420,2661.92292264
1421,2662.08167261
1422,2663.81811944
1423,2666.6486821
1424,2671.73483837
1425,2672.02302123
1426,2672.27087486
1427,2672.85202338
1428,2675.21242013
1429,2675.52312875
1430,2680.4632135
1431,2680.8915324
1432,2681.68194673
1433,2681.95922404
1434,2684.5323971
1435,2684.5323971
1436,2686.15079262
1437,2687.13435797
1438,2691.44303089
1439,2692.4423053
1440,2693.15109202
1441,2699.90641324
1442,2704.2716059
1443,2704.2716059
1444,2709.08723027
1445,2710.4906496
1446,2711.20772766
1447,2715.87563431
1448,2716.52349833
1449,2716.94522307
1450,2719.49058603
1451,2719.95526229
1452,2724.61251593
1453,2730.20954413
1454,2733.8804191
1455,2733.8804191
1456,2735.66117761
1457,2736.02323403
1458,2736.25275675
1459,2739.12868905
1460,2742.53834111
1461,2744.62307477
1462,2746.07834945
1463,2746.65670676
1464,2750.36983753
1465,2750.85811972
1466,2751.10488973
1467,2751.37815309
1468,2751.9753223
1469,2753.88238269
1470,2758.72940534
1471,2758.85889541
1472,2765.39091806
1473,2767.93050166
1474,2773.35883671
1475,2773.35883671
1476,2773.88306262
1477,2774.91924721
1478,2777.21276011
1479,2777.24026504
1480,2778.22424579
1481,2778.83807288
1482,2780.27554897
1483,2780.76600957
1484,2786.41829594
1485,2786.93306965
1486,2787.18508406
1487,2787.87015787
1488,2790.80259942
1489,2792.04262042
1490,2795.68700537
1491,2799.2505041
1492,2799.33597782
1493,2800.92446846
1494,2806.17306872
1495,2809.2009746
1496,2813.86251043
1497,2814.53309452
1498,2814.6205524
1499,2816.48295227
1500,2818.28767274
1501,2818.91285725
1502,2819.02347438
1503,2820.04350796
1504,2827.98158578
1505,2828.84257903
1506,2830.85814674
1507,2833.44167012
1508,2840.25216694
1509,2841.60075028
1510,2842.44606751
1511,2846.16554119
1512,2847.90913182
1513,2848.80973618
1514,2852.31567191
1515,2852.31567191
1516,2854.42851633
1517,2856.46471996
1518,2858.28444568
1519,2858.69658961
1520,2859.30064086
1521,2860.42696532
1522,2860.68808033
1523,2862.18527632
1524,2862.18527632
1525,2862.18527632
1526,2862.18527632
1527,2865.52657903
1528,2866.76707663
1529,2867.06088873
1530,2869.14346743
1531,2870.77532921
1532,2871.61540278
