# Domain: L_shaped (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 751
# Computation time: 0.0604 s
n,lambda_n
340,2033.70776498
341,2037.77764779
342,2046.73040383
343,2048.83356309
344,2059.62305623
345,2061.89798268
346,2063.41511404
347,2072.07214446
348,2075.60252553
349,2076.13303482
350,2096.18869726
351,2098.88608962
352,2105.33644125
353,2118.20279739
354,2124.04850878
355,2151.43406087
356,2152.89304353
357,2161.87673609
358,2167.03189843
359,2169.40319898
360,2183.72846781
361,2185.38818701
362,2208.76711228
363,2223.64757115
364,2227.64785564
365,2243.30295725
366,2251.45632413
367,2253.22134865
368,2262.02176734
369,2267.38694644
370,2274.62416069
371,2275.50417691
372,2285.75542401
373,2291.28449493
374,2294.91966007
375,2302.19630755
376,2303.70909731
377,2309.87960929
378,2312.43271438
379,2322.67663975
380,2339.6590234
381,2346.81570149
382,2357.08979122
383,2365.8325125
384,2374.52129247
385,2385.0754264
386,2387.25077066
387,2410.28955135
388,2423.45934445
389,2427.51242854
390,2432.67277187
391,2452.18428688
392,2460.51254788
393,2465.475638
394,2468.7983206
395,2472.85517224
396,2483.23310985
397,2493.15360969
398,2496.65321424
399,2501.53257172
400,2503.2475622
401,2530.68769496
402,2540.92896842
403,2546.32999505
404,2552.47738754
405,2559.32762039
406,2561.61368659
407,2564.25411637
408,2585.9877296
409,2589.71581647
410,2612.32732357
411,2616.02357251
412,2619.71184045
413,2632.6018825
414,2633.23549344
415,2642.48830125
416,2655.581389
417,2661.12133532
418,2684.91252558
419,2698.00381288
420,2702.41428732
421,2710.56452543
422,2713.42816932
423,2740.13525503
424,2740.73462797
425,2747.92718255
426,2750.9943953
427,2756.99000413
428,2768.19938428
429,2770.13353272
430,2780.23148137
431,2788.14497156
432,2802.76902812
433,2808.53118884
434,2815.35112924
435,2830.57899611
436,2839.75665113
437,2845.76110445
438,2850.88253676
439,2855.39371187
440,2863.31517421
441,2864.38638961
442,2878.7102157
443,2891.10187453
444,2897.24873246
445,2899.72378121
446,2907.49209193
447,2915.32531224
448,2927.4984617
449,2930.60229209
450,2942.02953646
451,2950.10419512
452,2957.42688344
453,2969.07370938
454,2982.04029804
455,2991.02726484
456,2993.89545955
457,3007.70552761
458,3016.41159847
459,3025.18317443
460,3026.55534748
461,3041.86724606
462,3052.49063376
463,3059.97343315
464,3064.28633348
465,3073.53753372
466,3089.39134532
467,3095.4740452
468,3099.07172387
469,3103.95640353
470,3111.23351484
471,3116.90148447
472,3123.78250481
473,3135.84651701
474,3149.66706818
475,3152.76207909
476,3157.13535182
477,3174.4419277
478,3177.3174957
479,3186.95547333
480,3192.33803047
481,3198.27775795
482,3225.71308083
483,3228.94903668
484,3236.05895291
485,3238.2371681
486,3257.96259527
487,3268.82843775
488,3287.08155122
489,3289.65874134
490,3299.52569098
491,3319.15497338
492,3324.64118119
493,3337.75770843
494,3351.84567778
495,3356.31746975
496,3374.14948204
497,3392.82347091
498,3400.2446448
499,3416.23027395
500,3419.72240448
501,3433.67907864
502,3449.22832425
503,3456.12355006
504,3463.88883637
505,3472.06294688
506,3484.32863899
507,3494.01611309
508,3504.22260611
509,3532.13939708
510,3537.43035744
511,3556.38604899
512,3562.89332707
513,3573.85105185
514,3588.15922213
515,3590.44553348
516,3600.39105583
517,3605.77767515
518,3634.71990743
519,3646.92061252
520,3660.16365105
521,3666.95463471
522,3676.21548599
523,3685.5464984
524,3703.26368816
525,3719.02691845
526,3759.71193867
527,3762.72238451
528,3777.97531272
529,3813.01241295
530,3829.470974
531,3850.76155389
532,3862.6492291
533,3883.69832397
534,3891.62357614
535,3901.8173824
536,3928.37643127
537,3935.54721825
538,3942.36036773
539,3948.47647651
540,3978.33187825
541,4008.47013836
542,4027.82458806
543,4028.25878748
544,4042.51609002
545,4052.56826298
546,4079.28163356
547,4096.94862948
548,4099.97946775
549,4136.03391267
550,4158.92695405
551,4172.11230135
552,4177.55469767
553,4189.34433719
554,4227.80215633
555,4234.36570931
556,4262.98791252
557,4273.13981812
558,4279.08934419
559,4304.27291849
560,4318.67872495
561,4337.40938528
562,4360.02761512
563,4372.37304347
564,4384.76547158
565,4400.36395829
566,4410.3312967
567,4422.17027759
568,4443.95434844
569,4457.98766117
570,4462.50733798
571,4476.17288384
572,4493.38120909
573,4501.1451003
574,4517.05683982
575,4542.87131661
576,4547.52386884
577,4568.93699434
578,4580.61418864
579,4589.63930293
580,4594.46727658
581,4603.08068105
582,4618.48939964
583,4624.58496095
584,4631.00555608
585,4643.2129842
586,4666.07034822
587,4674.97584137
588,4684.14050474
589,4690.55825058
590,4699.48079901
591,4704.50645921
592,4710.25003802
593,4718.5184075
594,4721.27389555
595,4722.92259117
596,4728.04209457
597,4749.45681992
598,4758.51991558
599,4770.27151513
600,4774.12033016
601,4784.89679151
602,4787.56198732
603,4791.76861934
604,4807.04919512
605,4811.14199185
606,4825.35810469
607,4826.77484746
608,4830.72948662
609,4837.83096162
610,4846.51479299
611,4849.81448069
612,4859.38160299
613,4867.80591895
614,4875.38125903
615,4880.16168026
616,4886.1323228
617,4891.45282422
618,4898.20679541
619,4905.34786586
620,4911.72958398
621,4925.50502812
622,4927.63224847
623,4933.12029181
624,4939.01593231
625,4948.21971228
626,4967.5481627
627,4975.58035564
628,4980.63606484
629,4987.80182748
630,4993.45453521
631,5003.23133082
632,5018.39021857
633,5022.81769077
634,5028.72510011
635,5038.84579237
636,5053.57871828
637,5059.53201823
638,5067.10013336
639,5078.29261131
640,5079.11867619
641,5089.17584708
642,5092.26761673
643,5107.89117185
644,5111.45168174
645,5127.28795018
646,5136.88248197
647,5145.92914349
648,5153.47126387
649,5179.74760506
650,5180.88440805
651,5195.23828783
652,5196.00922925
653,5212.89683197
654,5216.42761581
655,5220.06746389
656,5233.58198711
657,5253.1501526
658,5261.78367211
659,5276.95846629
660,5287.86786282
661,5298.95730944
662,5307.87571808
663,5317.83625484
664,5320.22890786
665,5330.25396123
666,5335.75031078
667,5355.59021408
668,5368.49071667
669,5375.91867999
670,5393.42760549
671,5405.96473813
672,5423.51079621
673,5437.89833183
674,5446.74193247
675,5460.19045819
676,5467.82938875
677,5484.83674162
678,5508.89063647
679,5523.1942802
680,5528.92956788
681,5553.3441413
682,5559.79017378
683,5593.37681657
684,5597.07987017
685,5608.7635989
686,5618.67651141
687,5633.57671654
688,5644.65476727
689,5653.1566764
690,5664.70435497
691,5679.67639121
692,5700.50302454
693,5709.48425897
694,5730.50301634
695,5741.678571
696,5748.295668
697,5764.18017965
698,5770.50397253
699,5789.27707194
700,5803.2461668
701,5825.04974136
702,5870.76059988
703,5880.99206928
704,5892.16460823
705,5906.84360019
706,5913.81256772
707,5967.64516149
708,5978.08273256
709,5994.90810448
710,6021.55197251
711,6038.73406604
712,6060.3586696
713,6068.92753449
714,6079.95545721
715,6094.2708362
716,6119.02560157
717,6120.2478297
718,6134.01917833
719,6145.48311628
720,6158.90077911
721,6177.52719385
722,6211.17275976
723,6239.76830636
724,6268.73250434
725,6278.24280065
726,6310.99347719
727,6328.28741404
728,6354.08322434
729,6369.28801213
730,6427.11678789
731,6450.53469629
732,6505.81255442
733,6507.03738238
734,6536.84402402
735,6547.64574627
736,6571.92580835
737,6584.41814187
738,6605.08345645
739,6643.61614968
740,6690.19239685
741,6761.18719172
742,6816.48250732
743,6845.62825526
744,6858.6277177
745,6957.400633
746,6989.28756639
747,7008.19550664
748,7043.56077461
749,7067.19793437
750,7239.44240425
751,7250.86529333
