# Domain: L_shaped (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.06, dofs = 3663
# Computation time: 5.4864 s
n,lambda_n
302,1372.90878098
303,1373.08037653
304,1386.2569971
305,1399.25388828
306,1405.59175288
307,1408.50409969
308,1408.72032075
309,1418.94508439
310,1421.23865232
311,1433.40727986
312,1435.51692584
313,1449.41623122
314,1452.71184363
315,1455.47542267
316,1455.5275239
317,1455.74445226
318,1455.91254635
319,1464.15818442
320,1465.69377269
321,1466.39101819
322,1468.55045234
323,1473.30002762
324,1473.53365468
325,1486.42020049
326,1486.73787509
327,1487.00027785
328,1487.61840683
329,1497.02071856
330,1497.32198522
331,1510.88861514
332,1515.13266868
333,1516.7827316
334,1520.93581679
335,1521.7437247
336,1530.71942692
337,1538.22594201
338,1538.33863189
339,1543.52309866
340,1561.31572175
341,1563.52018822
342,1573.41961984
343,1579.88081938
344,1580.13839352
345,1580.34299584
346,1582.11579021
347,1583.36778918
348,1583.41566913
349,1589.09883316
350,1589.46605076
351,1605.51541752
352,1609.6978114
353,1611.65575929
354,1612.09066492
355,1612.5429423
356,1613.27054198
357,1632.98293541
358,1647.31021219
359,1647.78943155
360,1650.88924482
361,1652.57457622
362,1653.89948446
363,1655.14746779
364,1665.52336019
365,1671.07155374
366,1696.59626447
367,1698.03116586
368,1701.00502289
369,1705.25696659
370,1705.55099819
371,1707.99675438
372,1711.98890906
373,1712.63539795
374,1715.62311989
375,1716.04640899
376,1716.74471377
377,1717.06091407
378,1725.33189612
379,1726.4495905
380,1735.03599443
381,1739.81278736
382,1742.23370881
383,1746.97517197
384,1747.88000645
385,1748.8395688
386,1764.34428905
387,1766.49154324
388,1768.41262682
389,1773.32279548
390,1775.39365688
391,1778.9956265
392,1799.21220785
393,1800.07904502
394,1800.55699361
395,1801.4376704
396,1821.19799618
397,1821.99808822
398,1822.3744003
399,1826.75564542
400,1832.86659362
401,1833.19958705
402,1834.89796335
403,1836.98671161
404,1847.67986383
405,1849.17919024
406,1854.28324742
407,1855.14182605
408,1874.19259056
409,1874.91099788
410,1875.69856593
411,1876.14098265
412,1884.86746904
413,1885.86641719
414,1888.7342381
415,1893.99423985
416,1900.31717035
417,1908.67947559
418,1913.01892556
419,1918.9497856
420,1929.77434459
421,1937.21962421
422,1937.64103068
423,1952.58220402
424,1955.96220799
425,1959.59857549
426,1960.16633735
427,1961.83174825
428,1970.19392166
429,1971.01471838
430,1971.52168991
431,1974.06937199
432,1991.87065006
433,1995.97964662
434,1996.79271644
435,2001.24521361
436,2001.45389195
437,2002.93381573
438,2006.13371337
439,2008.03157634
440,2022.32038706
441,2024.85444662
442,2030.8175242
443,2031.5481139
444,2033.36551542
445,2034.90979318
446,2035.70987791
447,2042.22697178
448,2047.32890551
449,2053.82368576
450,2058.49503492
451,2059.59711141
452,2065.36764013
453,2086.45045988
454,2087.13946923
455,2088.17060528
456,2088.81980803
457,2092.06801352
458,2093.28000091
459,2104.78775628
460,2105.82079513
461,2111.03956729
462,2118.81824774
463,2119.30117061
464,2121.5853149
465,2131.38418211
466,2133.56038816
467,2145.18323068
468,2151.6952899
469,2154.32615312
470,2156.0281011
471,2162.59549624
472,2164.22711677
473,2164.6450205
474,2169.19164345
475,2184.53699856
476,2185.98807978
477,2187.07524899
478,2190.36527616
479,2201.48697371
480,2203.14475064
481,2218.44160111
482,2220.15677596
483,2226.28789765
484,2228.43069659
485,2233.62131799
486,2234.28988282
487,2240.84942053
488,2243.33055152
489,2254.33507078
490,2255.60435451
491,2260.40148122
492,2261.91359306
493,2262.8505976
494,2263.39214125
495,2302.08413703
496,2302.61439999
497,2305.51010747
498,2306.35327575
499,2309.33372832
500,2309.81341281
501,2311.38186998
502,2313.33016528
503,2314.90149327
504,2317.20760274
505,2321.0332377
506,2330.31864116
507,2337.73714006
508,2339.13252593
509,2339.73274116
510,2346.80479695
511,2348.41484067
512,2348.89111534
513,2365.65702741
514,2367.29697873
515,2369.9315496
516,2379.33840463
517,2379.97568896
518,2381.36525276
519,2382.65352881
520,2391.26160514
521,2392.64734612
522,2400.57869572
523,2402.30825686
524,2404.23973117
525,2410.79049513
526,2412.06035781
527,2417.105351
528,2418.95993976
529,2435.4431233
530,2447.50842467
531,2448.5651213
532,2451.73282468
533,2454.29332128
534,2455.63358562
535,2476.18950026
536,2478.10295521
537,2481.11739725
538,2481.94343017
539,2489.57141744
540,2490.90339364
541,2495.62301404
542,2507.53487462
543,2509.85965422
544,2511.10752246
545,2516.00054051
546,2518.1064306
547,2521.33847055
548,2523.17042209
549,2524.35907865
550,2536.69848728
551,2539.99700404
552,2546.19362168
553,2548.49765808
554,2565.98234493
555,2567.26537219
556,2574.51932379
557,2577.94682814
558,2578.41403107
559,2578.63210311
560,2582.90157251
561,2586.21511664
562,2601.24642743
563,2610.16924779
564,2612.97602972
565,2622.19068215
566,2625.66707128
567,2630.15136793
568,2643.06231281
569,2644.87962375
570,2651.13304743
571,2651.81523157
572,2654.6595306
573,2655.97183185
574,2664.79002188
575,2666.20906829
576,2675.3404607
577,2676.93844596
578,2682.74865795
579,2685.184194
580,2687.57177138
581,2688.84671666
582,2689.9510185
583,2693.00468988
584,2694.01175657
585,2695.85282423
586,2702.44995726
587,2705.43484533
588,2717.49523816
589,2724.40486628
590,2726.19101852
591,2728.76937133
592,2741.17342364
593,2741.94847177
594,2744.51152732
595,2745.2450979
596,2748.70530414
597,2749.37560443
598,2771.584856
599,2776.09703382
600,2783.85751139
601,2785.91595637
602,2788.71093516
603,2792.12213742
604,2793.41688251
605,2795.43670375
606,2819.25637779
607,2823.15339192
608,2832.31502777
609,2833.23360899
610,2834.70986531
611,2836.102632
612,2842.651057
613,2843.88764579
614,2847.48852419
615,2850.3955312
616,2855.84252524
617,2858.33401863
618,2867.60938345
619,2871.92555983
620,2872.74578434
621,2875.961349
622,2879.0734891
623,2884.3107162
624,2887.44272811
625,2894.68858637
626,2915.03959359
627,2919.20776003
628,2921.80948477
629,2923.22653162
630,2927.1611607
631,2929.23180783
632,2933.84940233
633,2938.57889952
634,2944.28606255
635,2948.91330301
636,2973.63630566
637,2974.88288245
638,2984.48060527
639,2990.84027622
640,2996.25141548
641,3003.1727343
642,3006.01314119
643,3006.70850535
644,3009.03795744
645,3011.95934878
646,3012.84814836
647,3016.44314364
648,3018.02077964
649,3023.35420043
650,3025.61092198
651,3027.94020354
652,3033.66004713
653,3039.15402858
654,3040.2979388
655,3043.54634823
656,3046.10120654
657,3052.18505572
658,3055.23070762
659,3060.53232774
660,3064.73734141
661,3077.10744338
662,3078.84714985
663,3087.67535259
664,3093.77631161
665,3098.04156238
666,3099.01422888
667,3102.76242653
668,3104.66687668
669,3106.62294449
670,3106.93595218
671,3112.31832605
672,3114.77276357
673,3121.39233508
674,3128.39072581
675,3141.15447071
676,3153.81393607
677,3161.95058541
678,3163.36146031
679,3177.81082361
680,3186.96876895
681,3188.3507433
682,3190.64413136
683,3194.17859621
684,3197.85147408
685,3203.37653515
686,3204.68578571
687,3206.10457888
688,3211.84903096
689,3214.56525872
690,3216.07494357
691,3220.46849771
692,3225.26412809
693,3226.36051126
694,3227.13825879
695,3242.60047446
696,3245.18706556
697,3250.97584508
698,3256.42286135
699,3258.85815811
700,3263.85199862
701,3278.74598438
702,3283.42456277
703,3285.67315535
704,3292.21094828
705,3295.3544511
706,3298.20436373
707,3303.84145194
708,3306.73047568
709,3310.08528619
710,3316.12150057
711,3331.11540934
712,3334.38736602
713,3344.32288544
714,3345.57603847
715,3350.8730686
716,3354.72816509
717,3366.1889404
718,3369.92229916
719,3373.97913678
720,3376.68057932
721,3383.97629251
722,3385.74365959
723,3391.4266029
724,3391.82196325
725,3395.90022124
726,3396.61257559
727,3406.71727381
728,3407.95377371
729,3412.20321015
730,3416.0433476
731,3419.82565676
732,3424.06190895
733,3429.13063761
734,3431.99468791
735,3432.81633375
736,3435.31676252
737,3446.15066409
738,3448.65824454
739,3454.36810509
740,3465.82111402
741,3466.69698067
742,3471.4505713
743,3477.80485846
744,3481.86648149
745,3483.25855846
746,3488.10509095
747,3494.16586753
748,3499.66977762
749,3500.14614531
750,3505.06363323
751,3509.07407614
752,3511.29982628
753,3519.81864748
754,3523.92957476
755,3524.65048996
756,3526.69893785
757,3536.50590472
758,3539.18082388
759,3551.4518115
760,3556.32882129
761,3557.14911036
762,3562.30667644
763,3564.99186662
764,3571.79596732
765,3576.16210081
766,3577.26254696
767,3580.74690492
768,3585.26862042
769,3591.60812026
770,3595.57794194
771,3596.31482456
772,3603.38231859
773,3607.38606743
774,3611.01660451
775,3612.59671894
776,3625.89403923
777,3628.93034501
778,3635.63685932
779,3638.40439053
780,3642.83270768
781,3645.31565121
782,3648.91399206
783,3652.03758348
784,3661.83487917
785,3665.01409625
786,3668.68721553
787,3670.68664977
788,3674.63447213
789,3680.27732233
790,3681.88086338
791,3683.21319088
792,3689.88743373
793,3694.15142426
794,3702.15896881
795,3703.21135347
796,3704.54554441
797,3709.32708789
798,3716.69762562
799,3717.34052225
800,3729.60200874
801,3741.12795591
802,3749.05912964
803,3750.15124305
804,3752.97118971
805,3758.58765666
806,3765.15264511
807,3766.76483966
808,3774.34377519
809,3775.56058026
810,3779.39334049
811,3785.15834806
812,3789.52497334
813,3792.15544326
814,3797.46417968
815,3801.13452021
816,3806.43776343
817,3815.59713398
818,3826.66995626
819,3827.66974075
820,3832.82262612
821,3839.21989066
822,3845.18360045
823,3853.01454096
824,3856.94590416
825,3862.5117627
826,3863.56826276
827,3871.41648684
828,3876.84565823
829,3884.69036494
830,3890.73032836
831,3899.50272883
832,3905.6761812
833,3919.39028246
834,3923.42230818
835,3931.31988143
836,3937.79070685
837,3942.2025724
838,3950.22708785
839,3963.18581122
840,3966.17126324
841,3977.08427941
842,3982.40374972
843,3986.07286521
844,3994.67800252
845,3998.59749309
846,4006.22131748
847,4009.12833622
848,4020.77915334
849,4026.69151564
850,4040.09159232
851,4046.02373431
852,4052.3872064
853,4056.4883316
854,4062.57165304
855,4065.49031036
856,4072.18289729
857,4080.22964705
858,4084.20960884
859,4094.54813676
860,4101.20061827
861,4107.42018547
862,4116.66785898
863,4119.18505959
864,4124.06956651
865,4134.70379304
866,4146.96000907
867,4149.04316809
868,4153.18967857
869,4162.04227097
870,4164.92705737
871,4173.01572015
872,4192.01278702
873,4198.80505133
874,4207.24252779
875,4223.79310091
876,4240.25022543
877,4243.25259099
878,4243.89328369
879,4255.99137034
880,4264.0484831
881,4272.71385927
882,4279.09654878
883,4290.99066707
884,4291.41684618
885,4308.01555578
886,4324.7047205
887,4327.10511229
888,4331.2352007
889,4337.54396631
890,4340.69854374
891,4347.2256496
892,4351.26831969
893,4361.92825094
894,4365.56866949
895,4367.79817712
896,4379.5764712
897,4382.29507111
898,4386.57201056
899,4389.98330899
900,4398.47222808
901,4404.04365672
902,4406.82292002
903,4419.72222
904,4428.09786052
905,4436.426938
906,4443.23417707
907,4447.55176854
908,4453.93521518
909,4462.58238423
910,4464.44002583
911,4469.41081655
912,4481.4796671
913,4484.20177828
914,4487.90503802
915,4495.06753554
916,4501.1667431
917,4505.32489735
918,4511.29274011
919,4514.69048805
920,4520.33270174
921,4524.31055222
922,4529.16108882
923,4530.35295385
924,4537.09692196
925,4544.16407864
926,4546.51737728
927,4551.21726549
928,4555.10003283
929,4565.04946553
930,4569.17653092
931,4583.78592601
932,4585.12211003
933,4589.29522596
934,4592.62693539
935,4597.93998303
936,4598.7141719
937,4605.10776775
938,4615.31729171
939,4622.76742253
940,4629.14445556
941,4633.57170285
942,4634.74600507
943,4647.04959035
944,4655.2535669
945,4663.85138701
946,4673.38491267
947,4675.67834698
948,4680.41318862
949,4683.75337854
950,4688.6270465
951,4698.21749807
952,4704.98804404
953,4707.86692863
954,4718.33009683
955,4719.51308072
956,4729.12956784
957,4739.76233279
958,4742.07437621
959,4745.65309168
960,4754.55697424
961,4755.2214722
962,4758.24877462
963,4768.57549044
964,4773.7596464
965,4776.27587919
966,4781.40364076
967,4783.71996602
968,4791.76764649
969,4797.73444725
970,4801.1607857
971,4806.8143126
972,4808.87121754
973,4813.15223333
974,4831.21506672
975,4833.18753108
976,4844.82476388
977,4856.3168543
978,4864.46355252
979,4869.83489936
980,4872.16716225
981,4877.53271723
982,4884.29439211
983,4896.48610281
984,4897.74654858
985,4908.75957761
986,4915.15368787
987,4918.5895553
988,4919.74556363
989,4934.06849961
990,4937.94873249
991,4945.06522221
992,4953.21692127
993,4959.42306514
994,4962.66637045
995,4965.39584955
996,4972.35084794
997,4980.30365724
998,4982.48668614
999,4984.81065089
1000,4987.76616319
1001,4990.71088167
1002,4996.40366198
1003,4998.85409522
1004,5006.30471897
1005,5008.97246265
1006,5019.77060402
1007,5022.77490685
1008,5025.27622054
1009,5035.06113725
1010,5044.56870983
1011,5053.06191439
1012,5060.70474833
1013,5067.55095783
1014,5069.75803209
1015,5073.87087809
1016,5075.2000839
1017,5077.43295869
1018,5080.34139938
1019,5094.90606998
1020,5099.97267055
1021,5108.00275912
1022,5114.10245814
1023,5117.59115777
1024,5121.40240141
1025,5123.29591226
1026,5125.36019422
1027,5129.3227885
1028,5133.63994418
1029,5153.68252284
1030,5158.62709782
1031,5164.99504677
1032,5167.25547903
1033,5175.32656714
1034,5181.77899206
1035,5188.94440385
1036,5197.29862822
1037,5200.85995807
1038,5204.39944196
1039,5206.95943095
1040,5215.53027017
1041,5219.41939638
1042,5230.09686478
1043,5235.79597971
1044,5243.18316587
1045,5246.28598749
1046,5254.79246912
1047,5258.05810456
1048,5260.48159104
1049,5271.47715061
1050,5272.43329316
1051,5277.62455304
1052,5282.58251491
1053,5293.41061989
1054,5294.19620349
1055,5297.13628584
1056,5307.20473976
1057,5308.50036505
1058,5314.29638833
1059,5321.72696464
1060,5324.36483161
1061,5332.50826797
1062,5344.63898082
1063,5346.22441803
1064,5350.86807051
1065,5354.02414439
1066,5358.93828003
1067,5367.3980826
1068,5370.68381049
1069,5381.23896033
1070,5387.51982823
1071,5390.84372544
1072,5392.10329817
1073,5400.25816224
1074,5414.10201244
1075,5425.27979842
1076,5439.31383658
1077,5444.14329513
1078,5449.85059561
1079,5453.08806455
1080,5465.1258424
1081,5468.72101555
1082,5475.43023995
1083,5483.05655876
1084,5490.8953421
1085,5499.19690484
1086,5501.14712091
1087,5515.94935817
1088,5520.44737931
1089,5523.61947408
1090,5528.7180973
1091,5532.02630802
1092,5538.5533568
1093,5546.31109923
1094,5555.39304023
1095,5558.12794963
1096,5559.9962025
1097,5569.58092911
1098,5572.96882167
1099,5578.15821554
1100,5580.44865142
1101,5585.16287434
1102,5588.9610328
1103,5590.16389605
1104,5596.27926553
1105,5604.96088201
1106,5608.20755204
1107,5614.9582212
1108,5620.95247972
1109,5625.247877
1110,5633.66310789
1111,5635.40654611
1112,5650.26842678
1113,5656.94746137
1114,5663.97673095
1115,5670.30743513
1116,5671.33414156
1117,5676.11047791
1118,5677.64864086
1119,5688.22839905
1120,5692.43474631
1121,5698.62174557
1122,5701.28259746
1123,5708.24452161
1124,5712.57748422
1125,5723.19209851
1126,5726.96120278
1127,5735.81546739
1128,5742.2078617
1129,5747.04668478
1130,5750.96278709
1131,5755.08418568
1132,5765.83646187
1133,5770.02317712
1134,5783.99360106
1135,5794.21282088
1136,5794.55664695
1137,5797.14138587
1138,5801.15266412
1139,5802.42276929
1140,5805.56562535
1141,5818.88535953
1142,5829.24247832
1143,5833.97343105
1144,5836.01076849
1145,5846.34649247
1146,5849.2136683
1147,5858.61109413
1148,5862.23127351
1149,5867.22339158
1150,5874.27460282
1151,5876.27870729
1152,5880.85571817
1153,5886.58191767
1154,5887.77866058
1155,5888.87008878
1156,5895.42507686
1157,5906.84795927
1158,5909.39741253
1159,5917.80841594
1160,5924.96006842
1161,5930.95680743
1162,5936.40212642
1163,5941.45357522
1164,5948.62236465
1165,5964.05708941
1166,5966.20779069
1167,5978.45158677
1168,5983.05794935
1169,5991.14069526
1170,5991.96211699
1171,5997.09468217
1172,6010.20110318
1173,6037.71511081
1174,6041.16597812
1175,6046.27330001
1176,6053.78765768
1177,6055.65768288
1178,6059.17661672
1179,6063.96886482
1180,6066.34046803
1181,6074.93634505
1182,6076.65513147
1183,6081.8485023
1184,6087.34907707
1185,6103.55728437
1186,6107.44372542
1187,6111.62466855
1188,6125.1842822
1189,6127.89245459
1190,6136.16366032
1191,6152.20981166
1192,6156.35346614
1193,6162.52444208
1194,6171.1308476
1195,6172.42634928
1196,6174.1028342
1197,6182.4803598
1198,6185.74639439
1199,6187.70284884
1200,6191.5470614
1201,6201.72018874
1202,6210.55642791
1203,6216.88690136
1204,6223.22268276
1205,6230.52287971
1206,6237.3599493
1207,6243.63938709
1208,6244.43586539
1209,6253.09775067
1210,6255.03927604
1211,6263.06053794
1212,6269.97976382
1213,6276.99747925
1214,6277.82004495
1215,6289.66434016
1216,6292.82238005
1217,6304.96678768
1218,6312.62278334
1219,6323.36541488
1220,6329.96690161
1221,6337.20538529
1222,6340.82542135
1223,6345.25707092
1224,6355.29025274
1225,6359.32799386
1226,6365.61960079
1227,6369.60391727
1228,6374.29297085
1229,6380.47197036
1230,6383.84663639
1231,6395.35822363
1232,6396.31841542
1233,6400.58107493
1234,6405.31992762
1235,6412.82913964
1236,6415.87179865
1237,6422.85735513
1238,6425.64604262
1239,6430.11164673
1240,6437.08569298
1241,6440.49327385
1242,6455.6484275
1243,6458.38430771
1244,6472.30577639
1245,6478.12528061
1246,6482.17504508
1247,6483.63072983
1248,6489.48468575
1249,6497.48704589
1250,6498.62006955
1251,6504.63591898
1252,6511.72886689
1253,6518.9958296
1254,6523.34763445
1255,6535.96089727
1256,6543.80068578
1257,6549.86874063
1258,6555.40985475
1259,6561.91605823
1260,6565.71175283
1261,6574.53786231
1262,6580.75461075
1263,6585.05149156
1264,6593.03326925
1265,6610.10668658
1266,6613.50029407
1267,6616.12999432
1268,6624.34884623
1269,6627.61381051
1270,6639.94405984
1271,6650.59764196
1272,6656.80761563
1273,6660.46384278
1274,6668.78192265
1275,6676.13894738
1276,6692.09389067
1277,6697.25513039
1278,6700.68107007
1279,6706.39363869
1280,6712.55412254
1281,6717.80226862
1282,6720.75028612
1283,6730.46332307
1284,6736.4412017
1285,6740.64688123
1286,6745.99553712
1287,6751.3430662
1288,6756.91627503
1289,6766.93236875
1290,6769.67132824
1291,6777.31734747
1292,6795.24213523
1293,6808.94243813
1294,6810.24667713
1295,6819.38956065
1296,6823.46327768
1297,6833.24099721
1298,6840.80800401
1299,6847.30043778
1300,6854.90169117
1301,6859.71265649
1302,6867.70159341
1303,6878.88858106
1304,6882.7395252
1305,6886.56743612
1306,6893.38593634
1307,6901.59809826
1308,6908.05280191
1309,6912.52071957
1310,6922.57846165
1311,6925.66233679
1312,6930.14460113
1313,6936.6898873
1314,6953.06068889
1315,6958.16307102
1316,6962.98184948
1317,6966.51337769
1318,6978.07043466
1319,6985.51683905
1320,6987.97375223
1321,6995.79112288
1322,6997.72094778
1323,7008.25781384
1324,7011.05317485
1325,7017.76270807
1326,7027.16691689
1327,7038.36745151
1328,7042.00228027
1329,7047.13437447
1330,7051.25380769
1331,7059.84167189
1332,7066.41433102
1333,7074.55646366
1334,7079.01899589
1335,7081.3476933
1336,7089.10525598
1337,7093.8967259
1338,7096.3083043
1339,7107.51811264
1340,7109.58151928
1341,7113.99392451
1342,7123.16717708
1343,7133.05743517
1344,7135.90098073
1345,7142.15163754
1346,7147.05336742
1347,7153.84333488
1348,7160.12801371
1349,7165.27649907
1350,7175.27074197
1351,7190.6791732
1352,7196.54733821
1353,7203.23853656
1354,7208.14264245
1355,7217.36061816
1356,7222.80050926
1357,7227.25493413
1358,7230.58837448
1359,7237.34369327
1360,7238.19012587
1361,7247.44309475
1362,7255.67301083
1363,7258.13547551
1364,7268.20821963
1365,7277.38393124
1366,7283.55548806
1367,7287.31115931
1368,7289.79935108
1369,7296.39947415
1370,7303.14640621
1371,7315.36425943
1372,7321.21947182
1373,7328.35033178
1374,7344.42568497
1375,7361.52797815
1376,7365.39419354
1377,7371.17942991
1378,7381.50557781
1379,7386.90292653
1380,7392.27491703
1381,7396.85954215
1382,7400.49023266
1383,7411.01495186
1384,7414.08029455
1385,7427.37116084
1386,7429.9890405
1387,7435.70168493
1388,7441.21161557
1389,7451.06278413
1390,7455.88775431
1391,7460.31591724
1392,7466.66268231
1393,7474.23712433
1394,7481.04032579
1395,7491.68210354
1396,7503.85459429
1397,7505.9209974
1398,7515.56980236
1399,7522.69818905
1400,7526.20911117
1401,7531.55486714
1402,7540.43512417
1403,7552.32916823
1404,7557.0891903
1405,7562.81728449
1406,7565.14683372
1407,7574.30483613
1408,7585.59280862
1409,7592.41818255
1410,7610.13034065
1411,7617.68912767
1412,7628.094814
1413,7632.59021483
1414,7637.56239585
1415,7655.53726211
1416,7667.62905187
1417,7674.61388815
1418,7679.91439976
1419,7687.84626899
1420,7693.34227359
1421,7696.61402568
1422,7705.89729584
1423,7710.0736735
1424,7713.97925741
1425,7718.43300218
1426,7724.32427783
1427,7730.32355337
1428,7738.47113008
1429,7741.95940549
1430,7745.61733616
1431,7750.16586839
1432,7758.74554667
1433,7759.59741369
1434,7764.30247858
1435,7786.08449985
1436,7789.54626834
1437,7799.10594507
1438,7806.10746421
1439,7809.50459156
1440,7815.65512361
1441,7826.82115217
1442,7830.16474908
1443,7837.64676333
1444,7844.8363335
1445,7847.46438788
1446,7868.59274605
1447,7870.5835687
1448,7879.27486823
1449,7885.44933492
1450,7897.82642259
1451,7900.69766353
1452,7902.3412044
1453,7908.44971712
1454,7913.91915681
1455,7918.50204878
1456,7926.66698072
1457,7932.28437727
1458,7933.89447819
1459,7946.44189063
1460,7955.9770502
1461,7967.09319272
1462,7968.38585662
1463,7976.68313202
1464,7978.93701351
1465,7982.30677737
1466,7999.10566661
1467,8001.10524577
1468,8032.64834267
1469,8039.97368741
1470,8052.55271031
1471,8055.25996653
1472,8059.87054082
1473,8066.66244226
1474,8069.31327097
1475,8073.25215614
1476,8078.43513416
1477,8083.11275263
1478,8095.74321433
1479,8100.08692908
1480,8107.98973812
1481,8111.54378819
1482,8115.13349394
1483,8121.63707824
1484,8122.82277358
1485,8129.61988798
1486,8141.77252422
1487,8142.4885382
1488,8152.17505369
1489,8155.66988942
1490,8163.0620949
1491,8167.33994281
1492,8173.6701859
1493,8187.70003806
1494,8199.23140771
1495,8201.66377546
1496,8209.94307599
1497,8216.58685611
1498,8231.29234627
1499,8239.15078541
1500,8242.27955687
1501,8249.95084408
1502,8254.50590216
1503,8257.63518111
1504,8263.33227198
