# Domain: gww1 (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.2, dofs = 1515
# Computation time: 0.5777 s
n,lambda_n
648,801.077154567
649,801.835621402
650,804.449629476
651,805.914374163
652,807.28250858
653,809.340098859
654,810.515351674
655,812.149792116
656,813.69572437
657,815.303951055
658,816.973745699
659,817.454264623
660,819.703932547
661,820.614164429
662,823.05313864
663,823.783194683
664,825.05890049
665,827.100479388
666,828.094965873
667,830.018768977
668,831.176188281
669,832.171627664
670,833.54948679
671,836.312612193
672,837.014109427
673,838.588605602
674,840.107200855
675,842.650903765
676,844.419972043
677,846.097724663
678,847.56126929
679,850.4704461
680,851.943455661
681,854.846270897
682,855.020496303
683,858.942415636
684,859.82535252
685,861.890984828
686,863.963982582
687,864.560658797
688,865.454842005
689,867.635544346
690,870.10110955
691,871.788322603
692,874.034494774
693,875.586491795
694,878.438694184
695,880.373938411
696,881.937807857
697,883.738318712
698,885.993170858
699,887.357420953
700,889.044099177
701,892.327068209
702,893.037077392
703,895.551280096
704,896.616775005
705,898.999129855
706,899.885979119
707,901.976588613
708,904.873078829
709,905.08366991
710,907.238756644
711,911.030805336
712,912.346391379
713,914.62688702
714,916.467289696
715,916.914583608
716,917.310391185
717,919.057870019
718,920.659767968
719,922.167888421
720,923.387900924
721,925.287860912
722,928.27546642
723,931.091361037
724,932.550730612
725,932.85806512
726,936.270059837
727,937.784660735
728,939.596372818
729,940.870219679
730,942.996798514
731,945.280310817
732,945.933423109
733,946.739017622
734,948.695618404
735,949.951441874
736,953.00981195
737,955.722926934
738,957.753741453
739,959.303172779
740,960.651525216
741,963.777229882
742,964.797146145
743,965.670711631
744,967.256144234
745,969.130309926
746,970.260609063
747,971.880652507
748,972.487867626
749,976.089907207
750,976.506705897
751,978.148160365
752,980.889002033
753,981.19268886
754,982.480270446
755,985.461307655
756,987.823701113
757,989.796451427
758,991.75512879
759,993.598779947
760,996.002610217
761,996.515159292
762,998.301524167
763,1000.2067448
764,1001.95096589
765,1003.62650912
766,1005.6151942
767,1007.27167941
768,1008.1841851
769,1010.01567787
770,1011.94410376
771,1012.51750365
772,1015.425692
773,1017.40420356
774,1018.38133894
775,1019.12236101
776,1021.49826266
777,1023.87141174
778,1025.41058953
779,1026.06222828
780,1028.94161494
781,1031.89663194
782,1033.68347053
783,1037.85304539
784,1038.48113671
785,1041.62497434
786,1042.78440449
787,1046.42316596
788,1047.21975908
789,1049.45529801
790,1049.91035095
791,1051.67140469
792,1052.45079957
793,1055.51679012
794,1055.94061499
795,1057.40905414
796,1059.04568065
797,1061.92737856
798,1062.73908709
799,1064.61606185
800,1066.69197941
801,1068.89574118
802,1070.62195631
803,1073.88779981
804,1074.40597541
805,1074.68533782
806,1079.46034686
807,1082.08372175
808,1083.2694346
809,1084.37271099
810,1085.48378881
811,1088.02782927
812,1090.05158012
813,1091.56524883
814,1093.69469738
815,1094.2327504
816,1095.03118682
817,1098.76596574
818,1099.83750597
819,1101.77278987
820,1102.4198431
821,1104.9886241
822,1107.08818704
823,1107.53283923
824,1110.32976537
825,1110.74365878
826,1113.10759376
827,1115.22562767
828,1116.89451055
829,1117.46223412
830,1120.07309163
831,1121.09924007
832,1121.30767939
833,1123.13294867
834,1124.99408001
835,1128.97255657
836,1129.50390521
837,1131.93446455
838,1132.48468707
839,1133.65871672
840,1134.94867214
841,1137.96847969
842,1138.29315773
843,1139.82134424
844,1140.37003279
845,1143.23746665
846,1145.70214312
847,1147.37479679
848,1147.85430931
849,1151.1403294
850,1151.83127264
851,1153.81412702
852,1155.00170543
853,1159.91243481
854,1160.24658088
855,1163.40042485
856,1164.71615055
857,1166.79687308
858,1168.89361513
859,1169.12141908
860,1172.22661865
861,1174.10835754
862,1175.06021675
863,1177.37891101
864,1179.90136861
865,1180.48566012
866,1181.74855406
867,1184.76731227
868,1186.06288676
869,1190.55435281
870,1192.96902936
871,1193.40487845
872,1196.78956768
873,1197.44526469
874,1198.52016094
875,1201.21756083
876,1204.70959773
877,1205.98304099
878,1207.63383333
879,1209.80481488
880,1211.76463051
881,1215.8989285
882,1217.56227349
883,1218.23904921
884,1219.5552792
885,1220.19846293
886,1224.55234286
887,1224.70337827
888,1226.64909641
889,1227.60453879
890,1229.81668388
891,1231.50231137
892,1233.23983246
893,1235.06866864
894,1237.16517545
895,1238.61961135
896,1240.80261218
897,1242.71282239
898,1243.8852167
899,1245.01331799
900,1245.6746224
901,1247.21924616
902,1249.00848855
903,1251.50223747
904,1253.2381026
905,1255.06858232
906,1257.2576691
907,1258.22429936
908,1259.03896494
909,1262.33400183
910,1262.92010965
911,1264.94514628
912,1265.45708478
913,1267.14140527
914,1268.53614779
915,1270.72110218
916,1274.51631796
917,1276.19181742
918,1277.79499368
919,1278.46817172
920,1279.16888425
921,1279.49820907
922,1285.5013442
923,1286.67167696
924,1287.52384967
925,1289.90498628
926,1290.92720502
927,1292.33544191
928,1294.41727188
929,1295.62362483
930,1296.57867161
931,1298.1694508
932,1300.21619304
933,1303.19620247
934,1304.44699295
935,1306.55849636
936,1308.16458506
937,1310.90058697
938,1312.25639147
939,1315.16180979
940,1315.68816881
941,1319.28211115
942,1319.61274491
943,1321.1217281
944,1323.68971144
945,1326.16804772
946,1328.26550391
947,1332.46406415
948,1334.04139476
949,1336.61582247
950,1338.36841938
951,1338.8114458
952,1341.87538525
953,1345.46876237
954,1346.0532059
955,1350.39196513
956,1351.54474895
957,1355.04434314
958,1359.29733589
959,1360.53500704
960,1361.1939052
961,1364.3351087
962,1368.35598765
963,1370.18169892
964,1371.85956823
965,1373.39001828
966,1375.17151392
967,1378.28266408
968,1382.20108379
969,1384.95670221
970,1387.48294021
971,1389.90290797
972,1392.3852876
973,1392.63835747
974,1394.8740012
975,1397.39298338
976,1397.84645079
977,1400.89344843
978,1401.95220597
979,1403.34726958
980,1406.69692307
981,1407.61995837
982,1410.46791445
983,1412.90922938
984,1414.25892326
985,1416.50207288
986,1417.37014031
987,1419.45325584
988,1422.76776086
989,1423.78008156
990,1428.21989767
991,1430.66371435
992,1433.45850643
993,1434.7745333
994,1435.59174117
995,1437.56831523
996,1438.8614747
997,1444.21117616
998,1445.32954698
999,1446.67067317
1000,1453.14268832
1001,1453.88443945
1002,1456.05349297
1003,1460.03976516
1004,1460.58578773
1005,1466.40186573
1006,1467.29915308
1007,1469.31664818
1008,1473.44266506
1009,1478.86612943
1010,1480.12358306
1011,1484.2094093
1012,1484.757621
1013,1487.91984136
1014,1490.76861265
1015,1493.93108103
1016,1495.71169063
1017,1500.16810694
1018,1503.51275668
1019,1504.21373659
1020,1506.03051435
1021,1507.45644593
1022,1512.88863913
1023,1514.15847189
1024,1518.50317423
1025,1520.64337176
1026,1521.51652783
1027,1525.64105244
1028,1528.47043136
1029,1531.02607036
1030,1531.88804667
1031,1539.79265047
1032,1541.08206061
1033,1543.58100313
1034,1549.18502482
1035,1552.83964007
1036,1555.46142697
1037,1557.97383444
1038,1563.66460291
1039,1565.53843786
1040,1568.41492054
1041,1571.88983293
1042,1572.94373688
1043,1580.44086013
1044,1581.53776278
1045,1584.91522117
1046,1585.76567786
1047,1587.6827522
1048,1592.31046085
1049,1596.46224862
1050,1600.48408073
1051,1601.38754007
1052,1606.10756359
1053,1610.01465936
1054,1611.0090772
1055,1615.97489418
1056,1618.19080868
1057,1619.88541935
1058,1624.31536944
1059,1626.57158285
1060,1627.00937306
1061,1631.16861372
1062,1631.93721728
1063,1632.38618973
1064,1635.50191241
1065,1639.49386996
1066,1645.888859
1067,1649.07049823
1068,1652.31403101
1069,1655.99935364
1070,1659.82887181
1071,1661.91311097
1072,1666.53988696
1073,1670.09241184
1074,1673.20059398
1075,1676.21528064
1076,1677.26818312
1077,1683.49927022
1078,1686.13302452
1079,1692.80918632
1080,1692.91440515
1081,1696.45260419
1082,1702.96447089
1083,1704.96836184
1084,1705.71126299
1085,1711.38218085
1086,1715.91172793
1087,1719.63286643
1088,1722.18713491
1089,1726.14745852
1090,1732.14887566
1091,1735.93424585
1092,1736.32374852
1093,1739.84785885
1094,1740.30000966
1095,1748.75803122
1096,1749.96525054
1097,1750.29856435
1098,1759.08954871
1099,1760.7716566
1100,1763.25077739
1101,1766.48982968
1102,1767.3681069
1103,1772.28134167
1104,1775.4308432
1105,1776.77582733
1106,1779.27886763
1107,1782.51663344
1108,1783.24778419
1109,1789.41962039
1110,1792.50915487
1111,1795.64163235
1112,1800.09318578
1113,1802.61236998
1114,1804.16104235
1115,1806.37745855
1116,1812.99109912
1117,1813.75494752
1118,1819.85396316
1119,1822.49968759
1120,1825.56895358
1121,1828.18734372
1122,1829.89002181
1123,1834.36319948
1124,1835.87897578
1125,1842.85146847
1126,1843.72743588
1127,1846.8234861
1128,1850.72271113
1129,1859.03013665
1130,1861.25883408
1131,1861.90461489
1132,1863.83823211
1133,1865.57202108
1134,1869.47477707
1135,1872.46746309
1136,1873.3892421
1137,1874.89843732
1138,1876.92884174
1139,1882.50144159
1140,1883.41046605
1141,1884.03196409
1142,1886.69696183
1143,1890.51034411
1144,1891.37042351
1145,1897.93535793
1146,1900.08083581
1147,1900.98551908
1148,1904.12752818
1149,1905.16525403
1150,1907.84556233
1151,1910.18734346
1152,1911.49942705
1153,1914.30280277
1154,1918.88639728
1155,1919.28127632
1156,1923.89079255
1157,1924.7764367
1158,1926.85744657
1159,1928.23288059
1160,1931.59099366
1161,1938.40535653
1162,1938.80611986
1163,1940.82756312
1164,1941.84268268
1165,1945.85303298
1166,1946.45276658
1167,1948.98124086
1168,1952.01462273
1169,1954.69203677
1170,1956.43158233
1171,1959.05008352
1172,1960.88957189
1173,1962.35259081
1174,1966.25353713
1175,1969.14695871
1176,1971.02234103
1177,1973.29346068
1178,1974.40128131
1179,1976.00567908
1180,1977.77187594
1181,1978.96638521
1182,1980.55562774
1183,1984.97993345
1184,1985.6630376
1185,1988.73650192
1186,1989.30604013
1187,1990.86503555
1188,1992.73482967
1189,1993.49011203
1190,1994.81792124
1191,1996.15539775
1192,1996.7474943
1193,1998.37058936
1194,1999.36332015
1195,2001.02421721
1196,2004.17130163
1197,2006.64200964
1198,2006.80546502
1199,2008.89618246
1200,2013.88101737
1201,2015.43850958
1202,2016.52186077
1203,2018.25712189
1204,2019.3775954
1205,2021.11647627
1206,2021.78777226
1207,2023.50499103
1208,2027.34514795
1209,2027.79445598
1210,2028.80993436
1211,2031.59981781
1212,2034.42491326
1213,2036.10598892
1214,2037.13159084
1215,2039.6550571
1216,2043.8008252
1217,2043.87851875
1218,2046.36565475
1219,2047.48208118
1220,2050.51403282
1221,2051.69606514
1222,2052.12077492
1223,2053.99604426
1224,2056.36755537
1225,2057.06956894
1226,2058.62271273
1227,2059.28920246
1228,2059.92921977
1229,2063.07190138
1230,2065.2300989
1231,2066.85065635
1232,2067.28900752
1233,2067.95496481
1234,2069.54403739
1235,2070.95537172
1236,2073.52166405
1237,2074.88625427
1238,2076.41329728
1239,2076.9674017
1240,2077.91028264
1241,2078.81666757
1242,2079.69207123
1243,2081.71516982
1244,2083.68176539
1245,2084.69902895
1246,2085.34311005
1247,2086.33774576
1248,2089.26312079
1249,2090.29022107
1250,2090.6621285
1251,2093.38424159
1252,2096.49521546
1253,2097.34506316
1254,2099.77337796
1255,2100.92825447
1256,2102.09715464
1257,2104.02045333
1258,2105.90402191
1259,2108.64254092
1260,2111.60899415
1261,2113.63376492
1262,2115.25938397
1263,2117.24007688
1264,2119.45334317
1265,2120.71487247
1266,2123.48208938
1267,2126.16298893
1268,2129.96239907
1269,2133.16096082
1270,2136.6445741
1271,2139.71159557
1272,2141.83466646
1273,2144.64291667
1274,2147.6659266
1275,2149.48407038
1276,2152.14055934
1277,2153.96776398
1278,2157.3549508
1279,2159.24777681
1280,2159.72892372
1281,2163.1040716
1282,2164.56249142
1283,2167.05424708
1284,2167.76664542
1285,2169.2369333
1286,2171.13011591
1287,2174.51497072
1288,2176.53142314
1289,2178.31727771
1290,2179.18303247
1291,2181.95705053
1292,2184.10195661
1293,2185.05394631
1294,2186.19591877
1295,2187.39631816
1296,2190.37225933
1297,2192.32228145
1298,2193.74873771
1299,2195.89874661
1300,2197.93354376
1301,2198.90757886
1302,2200.1735503
1303,2202.74724255
1304,2203.9803497
1305,2206.77504454
1306,2208.61346702
1307,2210.173633
1308,2211.5481332
1309,2216.47509439
1310,2219.61829794
1311,2221.08824473
1312,2222.3632215
1313,2226.22386812
1314,2228.26418964
1315,2229.84402118
1316,2230.47116344
1317,2233.78103205
1318,2236.72375137
1319,2237.62847551
1320,2243.57277056
1321,2246.44295744
1322,2249.46335947
1323,2251.42793172
1324,2253.09176121
1325,2255.38109665
1326,2258.06177778
1327,2259.93663025
1328,2263.63967678
1329,2265.55844108
1330,2268.26989901
1331,2270.81148067
1332,2273.73142901
1333,2274.44071758
1334,2281.20650494
1335,2281.7989725
1336,2284.64352704
1337,2287.30461716
1338,2289.73935861
1339,2295.60935092
1340,2296.21664793
1341,2298.31660183
1342,2300.13193173
1343,2302.91845668
1344,2305.63212594
1345,2309.70892866
1346,2313.31048337
1347,2317.97989706
1348,2321.38203374
1349,2322.96669257
1350,2323.62218169
1351,2326.17660132
1352,2327.00647187
1353,2331.51843137
1354,2335.56996126
1355,2335.80294556
1356,2342.01461036
1357,2344.24430773
1358,2345.86302303
1359,2349.72021858
1360,2349.99799383
1361,2353.76442444
1362,2355.29751639
1363,2359.7881981
1364,2362.18679018
1365,2363.59883947
1366,2366.40347525
1367,2367.70075029
1368,2369.38483711
1369,2374.36284541
1370,2375.51193271
1371,2379.32561328
1372,2382.4608356
1373,2384.76834696
1374,2387.94110117
1375,2391.63983923
1376,2392.59600861
1377,2396.93889279
1378,2400.68697444
1379,2401.48609745
1380,2402.1089488
1381,2407.4075831
1382,2411.42367798
1383,2412.04326907
1384,2416.37953008
1385,2417.81770362
1386,2418.57866359
1387,2420.27708218
1388,2422.50841756
1389,2425.81843555
1390,2430.39058178
1391,2436.33547749
1392,2439.10959879
1393,2441.37614205
1394,2445.93042254
1395,2448.30117224
1396,2450.15757126
1397,2452.60995562
1398,2453.59224574
1399,2461.77810254
1400,2464.64537512
1401,2466.33223592
1402,2472.21027358
1403,2475.17115707
1404,2479.14676635
1405,2483.50545118
1406,2487.48843866
1407,2488.54916087
1408,2492.42434979
1409,2495.75987963
1410,2498.73896546
1411,2502.56525335
1412,2503.87329356
1413,2508.67696659
1414,2512.12718009
1415,2517.15914584
1416,2517.95940375
1417,2521.29279203
1418,2521.84714987
1419,2524.45268426
1420,2533.69124096
1421,2541.99739575
1422,2546.37430048
1423,2551.47612565
1424,2554.76051676
1425,2566.49813555
1426,2566.86970082
1427,2570.06865025
1428,2577.98990569
1429,2581.10954104
1430,2581.37774868
1431,2585.31257621
1432,2586.14787639
1433,2586.83640532
1434,2593.93196652
1435,2597.95173967
1436,2603.28588643
1437,2605.1531254
1438,2607.71224321
1439,2611.48639967
1440,2615.78900886
1441,2619.22660027
1442,2626.8871207
1443,2628.12050564
1444,2637.52735414
1445,2638.8034637
1446,2645.70768248
1447,2651.11731514
1448,2654.86181651
1449,2660.69157897
1450,2664.18838528
1451,2670.95209984
1452,2676.55285818
1453,2679.60813314
1454,2683.47830867
1455,2687.35267431
1456,2690.60184419
1457,2698.7682265
1458,2701.6831632
1459,2705.38848863
1460,2709.00791547
1461,2717.06188276
1462,2719.15882113
1463,2720.40847393
1464,2723.78404941
1465,2726.5702116
1466,2731.7627589
1467,2755.2242615
1468,2755.92661678
1469,2758.2256478
1470,2774.31353383
1471,2777.68123133
1472,2783.33473488
1473,2786.29241443
1474,2792.12213331
1475,2800.82912936
1476,2803.85574644
1477,2805.78840193
1478,2813.09453607
1479,2816.49735877
1480,2826.94787231
1481,2835.46941901
1482,2839.18678314
1483,2853.72862729
1484,2864.79347299
1485,2873.07143941
1486,2883.08755532
1487,2888.97047335
1488,2901.5183572
1489,2902.83643649
1490,2920.8508594
1491,2922.4663595
1492,2934.18753782
1493,2942.2366436
1494,2948.02981711
1495,2957.85371755
1496,2960.77816709
1497,2966.80285223
1498,2971.13700843
1499,2984.84855701
1500,2989.92417924
1501,3004.1692803
1502,3012.41585555
1503,3016.17931584
1504,3024.53927906
1505,3041.46882339
1506,3042.86885255
1507,3073.6453928
1508,3104.75328893
1509,3142.15471491
1510,3171.21368321
1511,3191.9518459
1512,3192.34023274
1513,3200.94884038
1514,3367.19395026
1515,3382.937952
