# Domain: gww1 (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 89, dofs = 3016
# Computation time: 0.7556 s
n,lambda_n
325,317.591420638
326,318.366781219
327,318.993787482
328,320.344195749
329,320.439253406
330,320.735643926
331,320.756225144
332,322.022137007
333,323.158691721
334,324.995044288
335,326.323487905
336,327.447139074
337,328.073998253
338,328.246206103
339,329.378100906
340,330.568703083
341,331.021327433
342,333.398107856
343,334.572782749
344,334.81965421
345,335.460218761
346,336.070222013
347,337.006721675
348,337.745575293
349,338.326328921
350,338.952176919
351,339.745515951
352,341.365466226
353,342.523776705
354,344.1377246
355,344.64536335
356,345.820198777
357,346.579078141
358,348.312172277
359,349.791614676
360,350.713135537
361,351.983982973
362,353.147509485
363,354.083038667
364,355.20795719
365,356.392517418
366,356.88577124
367,357.285691417
368,357.765469088
369,358.092448152
370,359.505468873
371,359.994155979
372,360.553036425
373,360.982373823
374,361.696321402
375,362.613422604
376,363.190277365
377,364.47632757
378,364.67151324
379,366.834582802
380,367.572932256
381,368.661801526
382,369.908242743
383,370.470107819
384,371.135289733
385,371.601194173
386,372.33419732
387,372.666903704
388,374.973927885
389,376.574880098
390,377.031468095
391,377.999768523
392,378.545909227
393,379.69503998
394,380.980161741
395,381.452963432
396,384.112814943
397,385.366739044
398,386.278921524
399,386.862404446
400,387.162695954
401,387.208061903
402,387.972682338
403,389.18975837
404,389.763855707
405,390.348989866
406,391.176681209
407,392.816261605
408,393.221744669
409,394.252879351
410,394.34268723
411,397.083829138
412,398.810978885
413,400.300214518
414,400.958948489
415,401.515739632
416,402.450352005
417,402.986164328
418,403.834432134
419,404.618463095
420,404.969656441
421,406.414871156
422,407.277391207
423,407.938354638
424,409.296722808
425,409.952069123
426,411.589333685
427,413.366865789
428,414.027420772
429,414.755451824
430,416.589934547
431,417.121897731
432,418.12040694
433,418.301574206
434,418.831102909
435,419.314852578
436,420.200149156
437,420.41392648
438,421.88717535
439,422.731162713
440,423.483789144
441,424.232691373
442,424.643351603
443,425.523264974
444,426.128712099
445,426.951546602
446,427.826599294
447,428.613559506
448,430.946071845
449,431.273048152
450,433.022025561
451,434.321374385
452,435.298986466
453,436.351634845
454,437.649573498
455,438.461512686
456,438.631707896
457,439.388494966
458,440.182734383
459,440.82745161
460,442.641171556
461,443.80098794
462,445.429724016
463,446.156841311
464,446.589303167
465,447.528728609
466,448.682785406
467,449.503146743
468,449.765012495
469,450.258859653
470,450.824818585
471,451.501510626
472,452.114939544
473,455.786394768
474,456.055389688
475,456.375991206
476,456.554260993
477,456.995313075
478,457.75255455
479,458.375825169
480,459.022391691
481,460.530197966
482,461.535541628
483,463.726034678
484,464.359902816
485,466.334146722
486,467.189394909
487,467.760903918
488,468.622567183
489,470.329116314
490,471.067300547
491,472.189531398
492,473.975060374
493,474.039398034
494,475.152815434
495,475.695095402
496,475.947579431
497,477.606223619
498,477.909339721
499,478.106944231
500,480.127723213
501,481.493833803
502,482.855289275
503,483.792093896
504,484.668047928
505,484.95514823
506,485.460554797
507,486.291322445
508,487.30104489
509,487.651502109
510,488.014932389
511,489.783434243
512,490.421850059
513,491.811189135
514,492.552716428
515,493.448763292
516,494.841045083
517,496.715379459
518,497.003221628
519,497.535137685
520,498.117993709
521,498.350275321
522,498.368767616
523,500.659030543
524,500.962194033
525,501.938262413
526,502.246536001
527,504.789498631
528,505.284778158
529,505.638172668
530,505.744696773
531,506.911066367
532,508.439573334
533,508.646044596
534,509.761940122
535,511.647230554
536,512.938383619
537,513.042481581
538,515.190390064
539,516.446501266
540,517.044787343
541,517.94421043
542,519.259151412
543,519.516260974
544,519.821318265
545,520.039283627
546,521.477087734
547,521.945993755
548,522.16425476
549,522.653986599
550,524.247224812
551,525.279362985
552,526.828261449
553,528.535355035
554,528.579696124
555,530.535045213
556,532.761485299
557,533.225046576
558,533.928543469
559,536.211762942
560,536.480097239
561,537.212848413
562,537.455868434
563,537.796015031
564,538.652119941
565,539.123359583
566,540.455078152
567,542.122098046
568,543.338990465
569,544.364374326
570,544.448497337
571,545.281966113
572,546.809746683
573,547.281281478
574,548.475038563
575,550.258075882
576,552.104484402
577,552.289990938
578,553.591152582
579,554.630910823
580,555.041658567
581,555.304294818
582,555.792918788
583,556.112272989
584,556.921220643
585,557.654956153
586,557.920891446
587,559.940576827
588,560.785520637
589,560.804619553
590,561.942031987
591,562.289648087
592,563.527701552
593,563.730546686
594,565.724111885
595,567.720144585
596,568.57798151
597,571.071190674
598,571.53535331
599,571.729349665
600,572.584069909
601,573.058913065
602,574.081228822
603,574.551638954
604,574.642541932
605,575.44591477
606,575.710119227
607,576.029832621
608,576.940998028
609,578.291829385
610,579.992827499
611,580.904742185
612,582.797329957
613,583.485752727
614,584.657473868
615,585.80133785
616,586.235843491
617,586.881343515
618,588.856093407
619,590.49628191
620,591.425419739
621,593.026422015
622,593.161228975
623,593.377581576
624,594.485534958
625,595.681060349
626,597.034157364
627,597.705655237
628,598.34848619
629,598.967428542
630,599.279994472
631,600.388343144
632,600.602138808
633,601.982472298
634,602.71592329
635,603.701350939
636,603.844996405
637,605.523573298
638,605.811251203
639,607.226832965
640,609.062228765
641,610.315830243
642,610.809173938
643,612.117771284
644,612.327798858
645,612.606898725
646,613.34890214
647,615.546052483
648,616.319646019
649,616.603006682
650,618.810482143
651,619.286024133
652,620.214524928
653,620.326865718
654,621.517572003
655,622.047824898
656,624.926097455
657,626.319592735
658,627.316312993
659,627.508369581
660,629.230145503
661,629.903121822
662,630.564504879
663,631.358916731
664,631.47573167
665,631.901718123
666,632.996927823
667,633.379088319
668,635.054234474
669,636.368968512
670,637.413706057
671,638.217016266
672,639.148564372
673,639.805706655
674,640.361843052
675,640.935632359
676,641.430260299
677,642.664854194
678,642.87778966
679,643.254351358
680,643.755077112
681,645.255722477
682,647.610558039
683,648.969562512
684,649.145981706
685,650.095283843
686,651.223403835
687,651.885126506
688,653.190953943
689,653.843012255
690,654.474533073
691,655.11835785
692,656.016924986
693,656.700291032
694,657.343175676
695,658.540490772
696,659.985338353
697,661.094482462
698,663.013792872
699,663.563804226
700,663.879729083
701,664.517439602
702,665.300195211
703,666.393745631
704,667.97652447
705,669.243843472
706,669.470340615
707,670.529513518
708,671.134154654
709,671.304005305
710,671.681383846
711,673.544641332
712,674.944272264
713,675.880165328
714,676.590820273
715,677.413334308
716,678.223782262
717,679.180521035
718,680.740332634
719,681.853681235
720,682.810750886
721,683.01545086
722,684.297464788
723,684.404589873
724,685.764517234
725,686.497526991
726,687.370541243
727,688.621998959
728,689.735143792
729,690.438313126
730,691.314787735
731,691.601640535
732,692.477545833
733,693.405896417
734,693.835436055
735,694.871474714
736,698.155564401
737,699.060887294
738,699.913082499
739,700.41056996
740,702.001687982
741,703.838500066
742,704.97872579
743,706.861861073
744,707.117901283
745,708.463048142
746,709.111166701
747,711.425897438
748,711.576663046
749,711.856596909
750,711.937643456
751,712.143528564
752,712.491769526
753,712.904276987
754,714.200593841
755,714.681667126
756,714.947638139
757,715.461331432
758,716.065841338
759,717.833986013
760,718.194708336
761,718.827539855
762,719.652555841
763,720.647693189
764,721.242228146
765,723.503970663
766,724.438541834
767,725.253433062
768,726.80126125
769,727.791577051
770,728.290079231
771,729.033912569
772,729.900256195
773,730.019833962
774,731.235173004
775,732.034239602
776,732.524613738
777,732.902050243
778,733.80390938
779,734.565469212
780,736.045117447
781,738.282705319
782,738.867859832
783,739.803387462
784,741.159412252
785,742.396518527
786,742.729634243
787,743.172966921
788,744.451969213
789,744.91403464
790,747.858767164
791,748.605020693
792,749.816319312
793,750.170229175
794,751.076458081
795,751.325087197
796,752.58805066
797,754.046640632
798,754.172201565
799,754.254061331
800,754.467623455
801,754.931281176
802,756.579329132
803,756.923506478
804,757.84164842
805,759.991941598
806,760.279529058
807,760.873730549
808,763.251672792
809,764.012657661
810,764.611182685
811,765.498285535
812,766.535593652
813,767.465111188
814,769.959700511
815,771.107642141
816,772.203307326
817,772.271625285
818,772.527469357
819,773.091480534
820,774.578669432
821,775.12279303
822,775.530485906
823,777.006025196
824,777.992117432
825,779.446134015
826,780.241110045
827,781.154990585
828,781.724852389
829,781.942432917
830,782.893444368
831,783.322274546
832,785.904319522
833,788.024808417
834,788.204536705
835,788.53572628
836,790.317893425
837,790.490096101
838,790.903981806
839,792.571761429
840,793.072172038
841,794.932925226
842,795.511194916
843,797.028568818
844,797.277995288
845,798.884985184
846,799.397278151
847,799.722366884
848,800.614192908
849,801.26643077
850,802.038815689
851,802.868477481
852,803.418210781
853,804.620888042
854,804.81075826
855,806.071401545
856,806.228067206
857,806.579790963
858,806.930587073
859,807.997675831
860,810.035938789
861,810.756701476
862,811.602146877
863,812.945351879
864,814.392341104
865,814.853125807
866,815.080614225
867,816.529749538
868,818.031990474
869,818.848716464
870,819.166090455
871,819.462269733
872,820.855410098
873,823.283847891
874,824.112036026
875,825.567933111
876,826.663211996
877,827.736166762
878,828.045043608
879,829.202571917
880,829.680722863
881,830.431473549
882,831.162196964
883,831.596345691
884,831.859100005
885,834.034000861
886,834.918584877
887,835.186804076
888,836.128258054
889,837.256699359
890,837.409495896
891,838.073326129
892,838.813231811
893,841.042778242
894,841.406088349
895,842.366137393
896,843.319357831
897,844.027369369
898,844.502080436
899,846.24149626
900,846.420733855
901,847.361291233
902,848.757998418
903,849.524491062
904,849.914251972
905,851.477637525
906,852.261099669
907,853.263640043
908,853.796320612
909,855.151605309
910,856.418899778
911,857.005220156
912,857.359415775
913,858.315231576
914,859.198683236
915,859.811651537
916,861.407457693
917,863.288806145
918,864.074516458
919,864.452672297
920,865.006874748
921,868.062954073
922,868.664046535
923,869.105176702
924,869.559107193
925,870.160472295
926,870.442217527
927,872.087029301
928,872.446947837
929,874.528633396
930,875.981122836
931,876.817669114
932,877.302974366
933,877.719984819
934,878.228738309
935,879.47014937
936,881.614318154
937,883.042990943
938,883.508840128
939,884.468725548
940,885.380599056
941,886.254126371
942,886.64192539
943,887.015087123
944,887.143441811
945,888.174908416
946,889.122671791
947,891.403994202
948,892.092170876
949,892.814577214
950,893.721448073
951,894.277974665
952,895.551944324
953,897.548726277
954,898.038053718
955,898.84187876
956,899.719993873
957,900.565508524
958,901.273963076
959,901.770037844
960,902.593581979
961,903.301576384
962,904.526572243
963,904.728606662
964,904.929482109
965,905.572848914
966,906.177321271
967,908.869105628
968,909.503451513
969,910.019716335
970,910.142008399
971,910.228440935
972,911.199107846
973,911.388964193
974,914.476482705
975,914.765096946
976,916.043760832
977,916.438110748
978,917.208873573
979,917.285786801
980,918.53898647
981,919.075136608
982,920.191937288
983,922.419413787
984,923.123755443
985,924.955227954
986,927.097469826
987,927.718242365
988,928.448158985
989,929.10391162
990,929.27930056
991,929.868769056
992,930.828896238
993,931.745609642
994,933.213165606
995,933.348545996
996,933.538871792
997,934.940337765
998,936.52349191
999,937.217067479
1000,937.615512995
1001,937.92211647
1002,939.419566786
1003,940.207095842
1004,941.069188588
1005,941.630538092
1006,942.934628377
1007,943.763892477
1008,944.439866923
1009,946.430565471
1010,947.543714254
1011,948.495062282
1012,950.689004238
1013,951.412957615
1014,951.859100229
1015,952.29239633
1016,953.421624458
1017,954.544705004
1018,955.166892009
1019,956.687454736
1020,957.020346254
1021,957.877155598
1022,958.048589595
1023,959.014808268
1024,959.655079125
1025,960.165509796
1026,961.999752515
1027,963.589477718
1028,964.25896538
1029,965.968616015
1030,966.924215447
1031,967.96714412
1032,969.305328589
1033,970.1632527
1034,970.42046482
1035,970.861172672
1036,971.988834557
1037,972.549618348
1038,973.286242547
1039,974.24607755
1040,975.207172105
1041,976.57184487
1042,977.576288107
1043,978.975305848
1044,980.820601459
1045,981.093791947
1046,981.715369434
1047,982.763292027
1048,984.476007897
1049,984.983264703
1050,985.348843482
1051,986.189532944
1052,986.759983928
1053,987.384627273
1054,987.427629537
1055,987.954225596
1056,988.311792204
1057,989.072767643
1058,989.735850436
1059,991.717327175
1060,992.357425119
1061,994.144879719
1062,994.944272965
1063,995.710692419
1064,996.327035507
1065,996.835401586
1066,997.380955487
1067,998.006690634
1068,999.362780355
1069,1000.2139005
1070,1002.07277868
1071,1002.73127539
1072,1003.94460908
1073,1004.10936269
1074,1004.83578668
1075,1005.12758109
1076,1005.78173316
1077,1006.71780872
1078,1009.239836
1079,1009.90889458
1080,1010.71831848
1081,1011.50465332
1082,1012.36876603
1083,1012.85473014
1084,1013.55448658
1085,1014.73511131
1086,1015.62044551
1087,1016.09095245
1088,1017.23215431
1089,1018.01965079
1090,1019.59490537
1091,1019.75792708
1092,1020.76363068
1093,1022.56122909
1094,1023.287885
1095,1024.17776135
1096,1026.22264156
1097,1027.76074838
1098,1028.18460018
1099,1029.27519532
1100,1029.5897709
1101,1029.93964973
1102,1031.50275719
1103,1031.82425117
1104,1034.24677404
1105,1035.48770002
1106,1036.70183969
1107,1037.07564796
1108,1037.82771147
1109,1038.36970424
1110,1038.71133869
1111,1039.72601386
1112,1040.08690752
1113,1040.59507067
1114,1041.36277514
1115,1041.82313994
1116,1042.05689683
1117,1043.07388094
1118,1043.79536811
1119,1045.03153899
1120,1045.75999765
1121,1046.85479245
1122,1047.2572627
1123,1047.86506821
1124,1048.19524078
1125,1048.30937177
1126,1052.07939622
1127,1053.09220019
1128,1053.91585232
1129,1054.34673803
1130,1054.81608684
1131,1057.39502358
1132,1058.41433215
1133,1059.07283765
1134,1059.26158322
1135,1060.79683472
1136,1061.69155783
1137,1063.13133609
1138,1064.56637458
1139,1065.25639307
1140,1065.98715578
1141,1066.79506795
1142,1066.89924927
1143,1068.48355271
1144,1069.24068318
1145,1071.04536954
1146,1071.80589212
1147,1072.88507721
1148,1073.58938228
1149,1074.25475014
1150,1076.51823692
1151,1077.32851213
1152,1077.7762465
1153,1077.90015963
1154,1079.14694997
1155,1079.25908399
1156,1079.62697863
1157,1081.15153943
1158,1082.32264656
1159,1083.91353193
1160,1084.75437063
1161,1085.58956259
1162,1086.01933129
1163,1086.6453552
1164,1087.24173675
1165,1087.77577293
1166,1089.16811597
1167,1090.14222322
1168,1090.33217932
1169,1092.24837425
1170,1092.68071726
1171,1093.29476114
1172,1094.00980972
1173,1094.18485909
1174,1094.92744895
1175,1096.45600035
1176,1096.99995982
1177,1097.37115029
1178,1098.52029112
1179,1099.76713438
1180,1100.61073446
1181,1101.66320053
1182,1103.21938703
1183,1103.53381105
1184,1104.2180265
1185,1104.58133503
1186,1106.07411813
1187,1108.02524179
1188,1108.50684348
1189,1108.90722409
1190,1111.02941632
1191,1111.10986733
1192,1111.28166902
1193,1111.38162841
1194,1112.59056607
1195,1113.53888449
1196,1114.01175068
1197,1115.15706747
1198,1116.92263149
1199,1117.81328223
1200,1118.58731439
1201,1118.94376499
1202,1120.00893882
1203,1120.60136493
1204,1121.03542693
1205,1123.04745282
1206,1123.77326209
1207,1125.41017448
1208,1125.96652906
1209,1127.04086236
1210,1127.65706691
1211,1128.76547875
1212,1129.45243962
1213,1129.62025572
1214,1130.237505
1215,1130.68409187
1216,1131.21521223
1217,1131.6575664
1218,1133.37758616
1219,1134.07649146
1220,1135.17708988
1221,1136.50286821
1222,1136.94264958
1223,1137.08449033
1224,1137.53122833
1225,1138.37469482
1226,1138.75053058
1227,1139.80750504
1228,1140.49943784
1229,1142.29420512
1230,1145.25317955
1231,1146.03682774
1232,1146.41909965
1233,1147.71573012
1234,1148.38724048
1235,1150.27744243
1236,1150.93551296
1237,1151.38868682
1238,1151.76636406
1239,1152.16923452
1240,1154.76666364
1241,1155.23827747
1242,1155.40679964
1243,1155.73017745
1244,1157.05194864
1245,1158.72928199
1246,1159.9833644
1247,1161.72001194
1248,1161.88204817
1249,1162.71350197
1250,1163.62086585
1251,1163.77392159
1252,1164.75036803
1253,1165.38109227
1254,1166.66037293
1255,1167.25238506
1256,1168.48943584
1257,1169.58301091
1258,1171.10209017
1259,1172.3151123
1260,1173.17322683
1261,1174.21099882
1262,1174.4849899
1263,1176.35924966
1264,1177.85711368
1265,1180.03319768
1266,1180.17895765
1267,1181.06991614
1268,1181.33384731
1269,1181.68117764
1270,1183.13384277
1271,1183.70738137
1272,1184.55509836
1273,1185.78930581
1274,1186.78318864
1275,1186.78886994
1276,1187.38030254
1277,1188.11767399
1278,1188.25761862
1279,1188.75374028
1280,1189.42716135
1281,1192.16112147
1282,1192.89867806
1283,1193.8449412
1284,1194.61213293
1285,1194.79442815
1286,1195.55773032
1287,1196.00612784
1288,1196.30692962
1289,1196.68980988
1290,1198.30676665
1291,1199.55078337
1292,1200.04187172
1293,1200.78657273
1294,1201.65943959
1295,1203.72968573
1296,1204.99769675
1297,1206.36013685
1298,1207.08493095
1299,1208.17644821
1300,1208.46161927
1301,1208.67715874
1302,1209.64123972
1303,1210.10792703
1304,1211.55219881
1305,1212.50422497
1306,1212.98459019
1307,1213.76739045
1308,1214.24885732
1309,1214.43028068
1310,1214.91370001
1311,1215.96334753
1312,1216.3544192
1313,1218.28299906
1314,1219.38787895
1315,1221.75503314
1316,1222.38742124
1317,1223.73330862
1318,1224.49983211
1319,1224.79362983
1320,1226.25456587
1321,1226.56595773
1322,1227.72684753
1323,1228.12933891
1324,1228.97557187
1325,1230.53904963
1326,1230.78487015
1327,1231.68200279
1328,1233.26537194
1329,1233.87756628
1330,1235.21501644
1331,1235.80027218
1332,1236.07546369
1333,1237.12682685
1334,1237.8261912
1335,1238.61788037
1336,1239.91271228
1337,1240.57991234
1338,1241.92303565
1339,1242.47224916
1340,1242.91139263
1341,1244.44830208
1342,1245.11319887
1343,1245.88682742
1344,1246.69920271
1345,1248.28052648
1346,1248.62059864
1347,1249.54195391
1348,1250.4563125
1349,1251.57098425
1350,1252.94676802
1351,1253.98274838
1352,1254.51625258
1353,1256.24647603
1354,1257.91779889
1355,1258.90628393
1356,1259.15758011
1357,1259.82048394
1358,1260.29667518
1359,1261.20218902
1360,1261.60115738
1361,1263.17294008
1362,1264.39676812
1363,1265.48479804
1364,1266.1067892
1365,1266.70923563
1366,1267.73565937
1367,1268.33806827
1368,1269.24545969
1369,1269.79483285
1370,1271.3737973
1371,1271.93118249
1372,1272.86755585
1373,1275.0820172
1374,1276.209605
1375,1276.45594183
1376,1277.11592101
1377,1277.71844626
1378,1278.24662375
1379,1280.25932202
1380,1281.17950751
1381,1282.17217846
1382,1282.65259113
1383,1283.98606267
1384,1285.3506523
1385,1286.01151177
1386,1286.31071956
1387,1286.551503
1388,1287.95633525
1389,1288.64363933
1390,1289.59163628
1391,1289.90649471
1392,1291.05323231
1393,1291.26280922
1394,1292.53496112
1395,1293.21308874
1396,1294.50028794
1397,1295.5357411
1398,1296.12118459
1399,1298.01179552
1400,1298.38045327
1401,1301.21873603
1402,1302.39196602
1403,1302.45155513
1404,1303.19893498
1405,1304.50370192
1406,1305.20698629
1407,1306.15318971
1408,1306.57962335
1409,1307.46205406
1410,1307.76287633
1411,1308.69876662
1412,1309.75703516
1413,1310.11453043
1414,1311.44619864
1415,1311.68834371
1416,1312.28251134
1417,1313.36308263
1418,1313.858411
1419,1314.59824422
1420,1315.25278535
1421,1316.15968206
1422,1317.00400174
1423,1317.45858491
1424,1318.22543325
1425,1318.9109635
1426,1319.51110882
1427,1321.60499639
1428,1322.102653
1429,1322.8288263
1430,1325.86777897
1431,1326.59780848
1432,1327.27401427
1433,1328.29069818
1434,1328.88233219
1435,1329.0101015
1436,1330.87754361
1437,1331.94538711
1438,1332.67808433
1439,1332.91178143
1440,1334.95330736
1441,1335.60234091
1442,1337.54616899
1443,1338.80158867
1444,1339.04440255
1445,1339.4431681
1446,1339.77662091
1447,1341.22424373
1448,1342.04448669
1449,1343.08545828
1450,1344.61697297
1451,1344.6887075
1452,1345.55951947
1453,1345.6365916
1454,1345.91643028
1455,1346.6135595
1456,1347.44264502
1457,1348.51502736
1458,1348.64329329
1459,1350.14367772
1460,1351.07295922
1461,1351.35613872
1462,1352.58220375
1463,1353.84671779
1464,1354.32455708
1465,1355.03356227
1466,1355.58387512
1467,1355.88171579
1468,1357.14263843
1469,1358.64790542
1470,1360.13319409
1471,1361.44416301
1472,1362.77190259
1473,1364.00536432
1474,1365.64239999
1475,1366.04058502
1476,1366.79792628
1477,1367.41435226
1478,1368.56115551
1479,1369.85261552
1480,1371.12523959
1481,1371.89066413
1482,1371.99687978
1483,1372.7259122
1484,1373.54554287
1485,1374.80502573
1486,1375.69647886
1487,1376.72444208
1488,1377.48398311
1489,1378.54186176
1490,1379.04548382
1491,1379.25093272
1492,1381.56882398
1493,1382.31615835
1494,1385.36876995
1495,1385.75653535
1496,1387.06555814
1497,1387.80834267
1498,1387.86112737
1499,1388.79111046
1500,1389.15502332
1501,1390.20925805
1502,1391.30632375
1503,1392.54419671
1504,1392.64047963
1505,1393.02507755
1506,1394.08665454
1507,1395.06214575
1508,1396.00877673
1509,1396.88808178
1510,1397.22960926
1511,1398.31630667
1512,1399.50334047
1513,1400.04629815
1514,1400.7523441
1515,1402.5282136
1516,1404.04391249
1517,1404.5345876
1518,1404.72823499
1519,1405.35820113
1520,1406.62244173
1521,1407.40878317
1522,1408.14347774
1523,1409.03906197
1524,1410.32438731
1525,1412.07911799
1526,1413.07276558
1527,1414.25229168
1528,1414.73478278
1529,1416.40792825
1530,1416.61116454
1531,1417.89925837
1532,1418.43737188
1533,1420.33554391
1534,1421.20383673
1535,1421.28645108
1536,1422.16343374
1537,1423.3340984
1538,1423.67130001
1539,1425.01559326
1540,1425.48474576
1541,1426.62382527
1542,1427.84352536
1543,1428.71237067
1544,1429.15520151
1545,1429.98990614
1546,1430.87588961
1547,1431.42126058
1548,1432.32856019
1549,1432.97565265
1550,1434.35783352
1551,1434.81221824
1552,1436.49741174
1553,1437.28944862
1554,1438.26606181
1555,1438.62329806
1556,1439.73198794
1557,1440.65363994
1558,1440.73163578
1559,1441.86656415
1560,1442.01560403
1561,1442.82940522
1562,1443.25381996
1563,1443.72678987
1564,1444.43990887
1565,1445.37183943
1566,1446.09995801
1567,1447.72068292
1568,1448.99432072
1569,1449.37304665
1570,1450.08794553
1571,1450.42933908
1572,1452.27033771
1573,1453.36290105
1574,1454.99871716
1575,1456.0026727
1576,1456.50363798
1577,1457.7301918
1578,1458.11952291
1579,1458.60401443
1580,1459.64078241
1581,1460.42651196
1582,1461.29888916
1583,1462.81068587
