# Domain: H_shaped (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.12, dofs = 2087
# Computation time: 0.9138 s
n,lambda_n
1012,2605.37577432
1013,2607.3396273
1014,2607.56158428
1015,2609.93462297
1016,2613.95936045
1017,2619.88540433
1018,2620.63526003
1019,2629.23311502
1020,2634.73221174
1021,2637.51717738
1022,2637.91815976
1023,2640.73448317
1024,2641.7017977
1025,2649.43078094
1026,2654.02596945
1027,2658.88067948
1028,2662.80837139
1029,2670.05940799
1030,2672.40850943
1031,2675.09970505
1032,2677.40637246
1033,2681.48017689
1034,2685.88375411
1035,2693.78839319
1036,2694.20666279
1037,2698.87459972
1038,2707.09342031
1039,2712.54791828
1040,2716.75505244
1041,2719.18168724
1042,2720.0193838
1043,2721.47118312
1044,2724.39526153
1045,2728.2352569
1046,2731.9968707
1047,2736.18736339
1048,2738.94933103
1049,2740.6652046
1050,2746.59623166
1051,2749.80463929
1052,2754.932975
1053,2755.9558922
1054,2761.41266397
1055,2766.59582161
1056,2768.85369462
1057,2771.63728939
1058,2779.93383758
1059,2782.99010721
1060,2783.43245906
1061,2794.35396546
1062,2795.30641948
1063,2798.68501183
1064,2800.46337752
1065,2802.60826102
1066,2805.0182112
1067,2812.42243983
1068,2821.91096837
1069,2824.41638932
1070,2828.7290861
1071,2831.17422889
1072,2835.27497425
1073,2835.85580829
1074,2836.10990535
1075,2839.42640228
1076,2842.60752592
1077,2845.60327925
1078,2847.61478382
1079,2849.6146953
1080,2852.24380727
1081,2854.12066251
1082,2864.38049809
1083,2865.81429383
1084,2868.71780965
1085,2872.93805983
1086,2875.0382677
1087,2879.35894072
1088,2882.1405867
1089,2889.76975836
1090,2890.06743787
1091,2891.6437998
1092,2893.14712652
1093,2896.03554145
1094,2903.92566
1095,2905.25308501
1096,2909.72113015
1097,2919.23513905
1098,2921.11987115
1099,2922.46501339
1100,2924.2524963
1101,2928.82752341
1102,2944.43776483
1103,2946.17405774
1104,2948.52151127
1105,2952.96502944
1106,2954.54226799
1107,2958.98873918
1108,2961.03790379
1109,2965.93702436
1110,2967.63299164
1111,2969.41002617
1112,2976.63217715
1113,2977.44450511
1114,2978.11842826
1115,2981.47624534
1116,2987.64622972
1117,2988.68216838
1118,2992.51255113
1119,2994.68229836
1120,2997.88585778
1121,3002.53827817
1122,3003.64510338
1123,3008.65243332
1124,3008.93976188
1125,3017.85986524
