# Domain: ellipse_minus_quadrant (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 1245
# Computation time: 0.1360 s
n,lambda_n
693,2798.11246069
694,2802.87875383
695,2811.87685129
696,2813.57033783
697,2818.51538431
698,2826.59176511
699,2832.59144458
700,2838.55028203
701,2840.58925728
702,2843.82694385
703,2851.1576485
704,2860.44499666
705,2863.23506826
706,2872.47691228
707,2877.38786214
708,2882.65385394
709,2887.04238474
710,2894.20245216
711,2898.17173161
712,2903.77311483
713,2906.01217443
714,2915.3873382
715,2918.33654349
716,2923.22757137
717,2926.99078046
718,2930.71870332
719,2937.47633335
720,2942.79128222
721,2952.63514084
722,2954.73153098
723,2958.82469887
724,2969.6060064
725,2975.25366031
726,2980.36806973
727,2985.09090948
728,2992.37626179
729,3002.98800101
730,3008.37761442
731,3011.24234817
732,3020.80044342
733,3022.41313883
734,3030.80254204
735,3036.69282474
736,3037.64863048
737,3040.26485015
738,3044.38044084
739,3048.47218098
740,3057.50596777
741,3067.73096134
742,3071.88343248
743,3072.59750134
744,3081.74826385
745,3083.12280521
746,3089.07439386
747,3092.62674146
748,3104.25401669
749,3107.81257351
750,3115.06793123
751,3122.21636818
752,3125.85331515
753,3129.87331564
754,3136.85285555
755,3145.80403555
756,3153.97121329
757,3157.01799087
758,3162.97544908
759,3166.09533468
760,3174.34454215
761,3180.97998492
762,3182.82600868
763,3194.70245976
764,3200.86261394
765,3203.87321996
766,3209.76363956
767,3210.91955544
768,3223.04147428
769,3229.18147423
770,3231.70064143
771,3234.36548325
772,3244.48605312
773,3248.91056612
774,3252.47040448
775,3257.29634407
776,3267.06928323
777,3280.34362631
778,3282.21076866
779,3285.13409265
780,3297.07006886
781,3303.17291782
782,3316.95947376
783,3322.42699482
784,3327.40399652
785,3332.56842642
786,3340.2377967
787,3342.84689611
788,3350.81822327
789,3358.61665119
790,3362.03271504
791,3366.57832906
792,3373.21655124
793,3374.56843228
794,3382.89742845
795,3388.39975
796,3395.40528639
797,3408.60038358
798,3410.0026466
799,3415.27524602
800,3420.62255328
801,3421.13147031
802,3434.87773082
803,3447.33833585
804,3457.92039594
805,3468.83030678
806,3472.34380164
807,3475.72806274
808,3490.77438391
809,3494.2862757
810,3498.27076123
811,3508.97472376
812,3519.27289681
813,3528.3378035
814,3536.84409893
815,3544.77636041
816,3547.84508718
817,3551.16765328
818,3557.80662903
819,3569.80317524
820,3576.6130064
821,3585.15879065
822,3592.51140357
823,3603.73330144
824,3604.78916165
825,3612.75568531
826,3614.33638542
827,3624.27994724
828,3627.47662261
829,3630.48856625
830,3635.25400206
831,3648.26403345
832,3661.63866119
833,3674.11539472
834,3682.38337276
835,3687.82384399
836,3692.92045899
837,3700.04660377
838,3708.65285956
839,3719.28751767
840,3727.10342603
841,3733.34226538
842,3743.47178902
843,3749.15680171
844,3755.23472835
845,3758.33353562
846,3768.77633468
847,3774.70045576
848,3785.9152124
849,3793.79351371
850,3796.81671466
851,3810.31657369
852,3814.16592848
853,3822.75326914
854,3839.1037318
855,3843.14973273
856,3849.81184028
857,3865.71834315
858,3870.2046252
859,3877.78263794
860,3881.78699987
861,3903.14231313
862,3909.56393236
863,3922.27392578
864,3926.225702
865,3940.19722057
866,3945.21130879
867,3951.19767134
868,3953.58615376
869,3959.14772356
870,3967.28080437
871,3984.68591602
872,3988.07335542
873,4002.36216337
874,4013.08080888
875,4025.80297101
876,4033.34506977
877,4041.25162076
878,4049.07223483
879,4054.71615964
880,4061.8807912
881,4064.13964121
882,4083.50490726
883,4092.01270303
884,4102.09518893
885,4106.97132169
886,4117.11021834
887,4130.48468997
888,4145.66302376
889,4149.84276825
890,4155.74467595
891,4163.88214388
892,4172.90979925
893,4179.0027878
894,4190.19102585
895,4199.3197494
896,4219.67668799
897,4223.05304861
898,4235.6067996
899,4239.01409827
900,4247.67156318
901,4258.66551291
902,4265.12976286
903,4282.21785389
904,4285.97955343
905,4294.01456617
906,4297.77177055
907,4305.1165448
908,4315.48145852
909,4324.26354564
910,4334.21281097
911,4349.74983961
912,4359.42498183
913,4360.203401
914,4373.55674477
915,4383.26383335
916,4385.18023446
917,4398.27055468
918,4406.02435857
919,4422.18383169
920,4426.75577893
921,4438.13965965
922,4444.75093201
923,4457.01823968
924,4469.58648877
925,4478.66004867
926,4490.41663077
927,4494.60161472
928,4500.81534621
929,4508.42948957
930,4520.54273938
931,4528.01843139
932,4537.91353367
933,4551.80015438
934,4558.80031683
935,4563.20031177
936,4572.57132781
937,4583.05046188
938,4585.38924459
939,4590.66738775
940,4597.87092553
941,4608.06406695
942,4613.17422316
943,4626.96943939
944,4642.06092406
945,4644.13524656
946,4653.43120481
947,4658.91937503
948,4676.68169428
949,4680.85723248
950,4687.90288523
