# Domain: H_shaped (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 35, dofs = 913
# Computation time: 0.1859 s
n,lambda_n
561,1076.10092313
562,1079.11174384
563,1079.82322353
564,1080.85543836
565,1087.09428122
566,1088.69173929
567,1089.53677093
568,1090.44089827
569,1093.00536445
570,1094.2169471
571,1096.56998218
572,1098.15063141
573,1100.15527863
574,1101.22731715
575,1102.79110453
576,1102.86479127
577,1108.43584744
578,1112.21940918
579,1114.70667187
580,1115.26529732
581,1115.26529732
582,1122.06702555
583,1122.32748993
584,1124.04901362
585,1129.37275392
586,1130.39203679
587,1132.63472422
588,1132.90898789
589,1134.57677043
590,1137.84922458
591,1140.32102323
592,1141.67778749
593,1143.13862611
594,1144.87411053
595,1144.87411053
596,1144.98666965
597,1154.74371493
598,1154.74371493
599,1155.65795165
600,1157.65300892
601,1158.36264103
602,1159.03475458
603,1160.89163917
604,1161.89110717
605,1165.83405089
606,1166.82572778
607,1168.86818246
608,1170.2620948
609,1171.75779754
610,1173.2369813
611,1173.53095778
612,1185.70648528
613,1186.12658353
614,1192.50234466
615,1196.119278
616,1196.32955631
617,1196.75691466
618,1197.85908222
619,1198.77382148
620,1199.09468726
621,1200.45393178
622,1201.28127715
623,1201.58140554
624,1201.67460471
625,1203.65955241
626,1204.09173693
627,1204.09173693
628,1206.19286878
629,1207.99046732
630,1210.56894079
631,1212.27701358
632,1212.33385626
633,1213.86816416
634,1214.40005766
635,1217.79288258
636,1219.92373084
637,1220.45541122
638,1221.71699259
639,1222.05831253
640,1222.90540952
641,1223.45839447
642,1228.02796286
643,1229.32247726
644,1230.13024651
645,1230.52720923
646,1233.70055014
647,1233.70055014
648,1233.70055014
649,1233.70055014
650,1242.07047441
651,1244.37393002
652,1245.84857375
653,1249.0442353
654,1249.99644577
655,1250.50740124
656,1253.50540031
657,1255.37544141
658,1258.94299575
659,1260.33350236
660,1263.30936334
661,1265.29478699
662,1266.37813591
663,1269.85597814
664,1271.41123315
665,1275.26363512
666,1277.636698
667,1277.75209859
668,1278.14887612
669,1278.72263601
670,1280.24608182
671,1283.04857214
672,1283.04857214
673,1283.04857214
674,1283.04857214
675,1286.23918963
676,1286.72207045
677,1291.71991478
678,1292.33682332
679,1294.53322723
680,1298.51668817
681,1299.82780079
682,1302.63449103
683,1304.34414147
684,1305.06580697
685,1306.00976222
686,1307.54622339
687,1307.77735893
688,1308.25164797
689,1311.90870639
690,1313.47265068
691,1316.19307834
692,1321.48263836
693,1322.48708126
694,1328.44210941
695,1329.16350767
696,1335.26446505
697,1336.02552155
698,1338.19904556
699,1341.85648353
700,1342.26619855
701,1342.26619855
702,1345.27560924
703,1352.13580295
704,1352.13580295
705,1352.88138061
706,1353.22334552
707,1353.24717773
708,1354.17990071
709,1355.03823619
710,1355.54049269
711,1358.34598114
712,1360.02028326
713,1360.3695719
714,1361.01833906
715,1366.04138094
716,1367.08468206
717,1371.10210474
718,1372.53313144
719,1379.52659403
720,1380.14507659
721,1380.61642422
722,1380.77176668
723,1382.59140889
724,1386.58871104
725,1387.0769464
726,1389.80556547
727,1389.99161166
728,1397.18553652
729,1401.34965877
730,1401.40246265
731,1406.84122316
732,1407.87666711
733,1409.15781079
734,1411.77748805
735,1412.95075342
736,1418.76739507
737,1420.82478804
738,1421.22052844
739,1426.93438971
740,1430.9304895
741,1431.09263816
742,1431.09263816
743,1434.06909719
744,1434.63589083
745,1435.89991177
746,1436.65089276
747,1437.63855729
748,1439.23026077
749,1440.96224256
750,1440.96224256
751,1455.57154373
752,1458.99751075
753,1462.11529342
754,1468.45756138
755,1470.18157322
756,1470.57105576
757,1470.57105576
758,1471.34800304
759,1474.88448247
760,1477.78601342
761,1481.665572
762,1487.05810335
763,1487.61708554
764,1490.87388292
765,1491.95298215
766,1501.65592921
767,1505.53353536
768,1505.74705246
769,1506.6107774
770,1507.60785958
771,1510.92867756
772,1513.47897464
773,1515.80150921
774,1521.53441481
775,1523.19034948
776,1524.37511109
777,1531.50283889
778,1533.56447683
779,1534.0048603
780,1542.136456
781,1542.23458577
782,1549.52789097
783,1549.52789097
784,1552.65906056
785,1552.73610453
786,1558.07505513
787,1566.0462992
788,1567.71814841
789,1569.52233575
790,1574.32161843
791,1582.09358687
792,1585.89081961
793,1585.96799883
794,1588.79672744
795,1590.44510635
796,1598.87591298
797,1605.80500759
798,1608.70735074
799,1611.86256755
800,1612.08754967
801,1618.61512178
802,1618.61512178
803,1621.02390709
804,1622.45741545
805,1623.21229017
806,1629.69758589
807,1634.57293021
808,1639.36450382
809,1640.16699369
810,1648.48960962
811,1657.90863881
812,1659.60665625
813,1664.28108317
814,1677.83274819
815,1677.83274819
816,1678.54671642
817,1678.98956267
818,1683.67163965
819,1683.8802654
820,1691.95454536
821,1694.22949808
822,1694.5773917
823,1703.97038013
824,1707.01509979
825,1713.3014432
826,1716.15579519
827,1727.70526758
828,1734.84613093
829,1735.94814497
830,1740.04817072
831,1744.96807269
832,1752.19186321
833,1752.44124263
834,1753.20999197
835,1761.14629083
836,1762.6550985
837,1771.38788255
838,1776.83613689
839,1786.3983966
840,1786.3983966
841,1786.90747784
842,1792.35058475
843,1811.21064239
844,1818.86670471
845,1825.8768142
846,1825.8768142
847,1827.38118695
848,1828.13534198
849,1829.36286359
850,1842.86996236
851,1845.31938195
852,1848.9318922
853,1858.50641682
854,1872.76279152
855,1873.76783241
856,1878.83134575
857,1882.92563044
858,1895.51485995
859,1898.72881481
860,1903.46404944
861,1907.3559972
862,1914.3085287
863,1923.81980312
864,1927.14103055
865,1931.70575769
866,1952.21237026
867,1955.48228308
868,1957.80135279
869,1973.92088022
870,1980.16818467
871,1984.36727486
872,1987.23934496
873,1993.66008902
874,1993.66008902
875,2007.26694131
876,2016.87180612
877,2035.87156781
878,2037.79106944
879,2046.13212356
880,2061.8350411
881,2067.65533211
882,2068.86286145
883,2074.96119018
884,2087.12260589
885,2090.76784703
886,2100.37119875
887,2123.98839527
888,2134.32398702
889,2151.14085557
890,2155.4333224
891,2160.22274893
892,2171.69307287
893,2181.18257264
894,2181.18257264
895,2210.52738257
896,2221.21464177
897,2248.24848272
898,2249.12217148
899,2263.434831
900,2266.99362295
901,2286.26439087
902,2291.41330678
903,2338.96330131
904,2346.85758547
905,2362.6356433
906,2369.16179759
907,2388.44426506
908,2428.82078815
909,2468.70455033
910,2472.67107764
911,2485.76468115
912,2568.30014404
913,2594.34443477
