# Domain: gww1 (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 47, dofs = 825
# Computation time: 0.1864 s
n,lambda_n
530,497.782990959
531,498.227511963
532,499.538889167
533,499.903610098
534,501.041266489
535,501.279098025
536,504.05159172
537,505.189646095
538,505.822155862
539,507.221032502
540,507.832314397
541,508.571599716
542,509.333431863
543,511.142115604
544,511.960003562
545,512.082629614
546,512.72536323
547,514.323847387
548,515.511101803
549,516.203285416
550,516.449471041
551,517.64982522
552,519.492198118
553,519.820762735
554,520.370636381
555,520.858502563
556,521.652934776
557,522.077849361
558,523.888945112
559,525.260114411
560,525.506718432
561,527.601349157
562,528.139830624
563,529.784186263
564,531.161027424
565,531.5531271
566,532.786345134
567,533.06372468
568,533.627837598
569,535.561069429
570,536.072042566
571,537.596823162
572,538.212876319
573,539.269329112
574,540.093944563
575,540.337798414
576,542.339845999
577,543.445636
578,544.996286598
579,545.337859417
580,545.987730678
581,546.782349162
582,547.269101291
583,547.939375796
584,548.61609778
585,549.647046342
586,550.930349237
587,552.0425801
588,552.684674604
589,552.967854914
590,553.933786403
591,554.725409985
592,554.997066019
593,555.492046755
594,556.408598446
595,557.16108282
596,557.715663085
597,560.116607551
598,560.827415031
599,562.244676756
600,562.361248853
601,563.432810483
602,564.415977646
603,565.369912903
604,567.239152115
605,567.794856092
606,569.043409192
607,570.753608869
608,571.280423335
609,572.071185465
610,572.574915732
611,572.765461134
612,573.64011814
613,574.301653368
614,574.644179383
615,575.457372138
616,576.560574245
617,577.324307173
618,577.791043135
619,578.719353548
620,580.464346092
621,580.809910366
622,581.694706722
623,582.668640543
624,584.258601986
625,585.104116201
626,586.876238609
627,587.127353331
628,589.635947629
629,590.439905138
630,591.519293613
631,591.954899116
632,593.54036406
633,593.673675938
634,595.517663665
635,596.593892986
636,597.193907608
637,597.363313583
638,598.463716272
639,598.656273365
640,600.194280575
641,600.480583402
642,601.607920567
643,602.251907926
644,602.876673898
645,603.847097701
646,604.977949065
647,606.166135252
648,607.577681752
649,608.787871813
650,610.514230167
651,612.012484916
652,613.125328233
653,614.202736464
654,614.602326882
655,614.883623792
656,615.912282007
657,616.724724344
658,617.596476023
659,619.042436661
660,619.777433674
661,620.498224279
662,623.91933008
663,624.54464595
664,626.002508377
665,626.813367446
666,627.717891303
667,628.709914683
668,630.719634579
669,632.360002234
670,633.314970172
671,634.623840494
672,635.779186822
673,636.926990239
674,638.301374814
675,639.911757669
676,640.844722768
677,641.632708275
678,643.542170257
679,644.728618348
680,646.087003097
681,647.362220643
682,649.977545968
683,650.52618796
684,653.402811195
685,653.968046193
686,655.069117919
687,656.879629093
688,657.915367972
689,658.878724078
690,659.47618477
691,660.574816234
692,661.942858087
693,662.716021736
694,665.299645265
695,666.577169724
696,668.652140025
697,669.974910904
698,671.191300731
699,674.89892287
700,676.647021585
701,677.764691773
702,679.091634651
703,680.208872067
704,682.543974057
705,683.411415632
706,684.600986592
707,685.003316651
708,685.719462479
709,687.534558965
710,690.445725145
711,692.792074198
712,696.102137319
713,697.634879085
714,698.755475009
715,700.518617752
716,702.256092922
717,705.31437852
718,706.040034562
719,709.037931207
720,711.301982668
721,713.178318563
722,714.138546435
723,715.111879895
724,716.301590429
725,718.016304772
726,720.472859345
727,720.974754284
728,724.740004637
729,725.366617342
730,726.450455878
731,727.658588837
732,729.872234423
733,733.024750164
734,736.274827916
735,737.378982453
736,740.651255847
737,741.989667332
738,744.093841172
739,747.22966286
740,748.391844884
741,750.135902277
742,753.982396981
743,757.01362547
744,757.794437216
745,760.559524367
746,764.924052216
747,766.57997025
748,769.967187068
749,770.370852008
750,772.394580806
751,773.902743707
752,775.626231547
753,777.238552688
754,778.49016668
755,781.188521255
756,784.443606059
757,788.196600661
758,788.473114457
759,792.069443779
760,796.3226163
761,798.433076446
762,802.852655503
763,804.696102986
764,806.171248089
765,810.185525106
766,813.446353438
767,814.732516894
768,820.997697129
769,822.774712308
770,827.250500543
771,829.56594058
772,830.151728136
773,835.565583905
774,836.920622362
775,837.64294049
776,839.797195437
777,844.221948233
778,847.045219945
779,849.121640137
780,853.318203286
781,855.825423722
782,865.955153678
783,868.409830011
784,870.122751935
785,870.472672664
786,874.666288278
787,885.501604516
788,887.953476377
789,890.068308388
790,894.67641085
791,897.059566502
792,900.235485062
793,900.558345291
794,901.944440129
795,905.965243887
796,914.528667478
797,919.836730275
798,930.156881313
799,932.93269623
800,933.7390361
801,940.520748962
802,950.372351509
803,951.052669466
804,958.985211929
805,959.655372083
806,966.017702566
807,968.988415
808,973.269480931
809,982.834096608
810,993.083732649
811,1000.08846256
812,1002.2411928
813,1017.21110558
814,1020.21363534
815,1027.18413749
816,1031.88916835
817,1037.13558725
818,1050.82933242
819,1067.78593946
820,1072.42750914
821,1090.4751334
822,1098.69062322
823,1114.81006958
824,1136.86674881
825,1161.8138732
