# Domain: H_shaped (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.18, dofs = 895
# Computation time: 0.0897 s
n,lambda_n
554,1612.96807819
555,1618.57967077
556,1622.37625408
557,1625.35366858
558,1630.12798768
559,1632.30889848
560,1636.20850137
561,1640.96199714
562,1641.8158368
563,1643.83390761
564,1645.60139019
565,1647.98741311
566,1649.78193652
567,1654.9451252
568,1660.32477938
569,1664.5925223
570,1670.34351102
571,1672.78447642
572,1677.69403086
573,1678.76848962
574,1682.38898765
575,1685.40879375
576,1692.24384361
577,1694.43910611
578,1696.3724985
579,1699.827406
580,1712.07398008
581,1715.80836531
582,1717.84893925
583,1722.77588722
584,1727.83514114
585,1731.32466907
586,1732.74245737
587,1739.12320814
588,1743.17436469
589,1748.49306884
590,1749.20016766
591,1749.80023664
592,1757.23471175
593,1761.49563012
594,1772.9977877
595,1785.82536446
596,1795.33256636
597,1796.40089004
598,1801.88801787
599,1807.68692076
600,1814.60619255
601,1819.68709535
602,1828.92832842
603,1834.10442883
604,1837.96600062
605,1843.63336598
606,1851.45578537
607,1860.72175465
608,1862.76750191
609,1867.11270294
610,1872.66658204
611,1878.24091051
612,1879.4405123
613,1887.21255933
614,1895.29004353
615,1897.72716939
616,1900.74753575
617,1905.05735941
618,1909.31870157
619,1911.67681343
620,1920.72670615
621,1926.20317451
622,1930.54322809
623,1934.23296936
624,1939.38139056
625,1940.98892303
626,1944.83998838
627,1947.94996897
628,1953.63552096
629,1962.47658838
630,1968.98619602
631,1971.65529406
632,1977.98872965
633,1987.53482552
634,1994.92762927
635,1999.2710357
636,2003.06192852
637,2007.68082514
638,2025.6773089
639,2028.22800556
640,2030.14286215
641,2032.92774436
642,2038.48954027
643,2060.97957016
644,2061.50058161
645,2075.04844252
646,2080.37196934
647,2087.56808774
648,2096.55659423
649,2096.67081241
650,2116.25661227
651,2118.86655015
652,2130.79285897
653,2152.75492085
654,2156.42469359
655,2161.54104154
656,2165.12056278
657,2172.23404899
658,2174.21136224
659,2181.08529344
660,2194.83418345
661,2197.01392401
662,2200.62477206
663,2226.51876406
664,2227.71289549
665,2233.62647511
666,2240.04592371
667,2252.84279041
668,2256.16646464
669,2269.35810518
670,2273.06202009
671,2275.89107021
672,2282.05221079
673,2288.95662551
674,2298.89420973
675,2301.5743063
676,2306.69779161
677,2318.23430382
678,2326.61705032
679,2327.77575625
680,2330.03013143
681,2336.57348571
682,2339.35342312
683,2357.32992634
684,2359.98657265
685,2361.23050268
686,2362.80722437
687,2364.07354659
688,2371.38114945
689,2373.4029254
690,2373.99485058
691,2379.6921596
692,2380.84332973
693,2384.57526981
694,2392.47502781
695,2393.80690875
696,2398.19083139
697,2400.09540702
698,2409.27407245
699,2409.94520435
700,2416.48273221
701,2418.38043753
702,2424.48038258
703,2425.78306111
704,2433.44624208
705,2435.05586126
706,2439.38201185
707,2442.59874804
708,2447.67731146
709,2450.63991366
710,2455.30262292
711,2462.15286177
712,2467.8783116
713,2471.68412749
714,2477.08663398
715,2483.45096782
716,2486.82069648
717,2492.65536761
718,2496.84546888
719,2499.69060333
720,2505.04581632
721,2506.66373029
722,2510.20812108
723,2513.42697647
724,2518.05337936
725,2526.04425303
726,2528.96445593
727,2534.98430159
728,2537.59059228
729,2539.13000337
730,2543.11247349
731,2545.93282674
732,2551.13359009
733,2562.17890566
734,2572.0754542
735,2575.99710987
736,2577.92038422
737,2585.18542459
738,2586.72338561
739,2588.40766795
740,2592.64346136
741,2593.62988082
742,2596.65950004
743,2598.3741903
744,2602.61428219
745,2607.25385354
746,2614.33659092
747,2616.89523787
748,2620.7028018
749,2621.56767796
750,2626.98427629
751,2627.38487183
752,2632.09833838
753,2637.51667011
754,2647.78360075
755,2651.03582635
756,2657.18575492
757,2661.65979187
758,2666.37768557
759,2669.94816796
760,2674.03191518
761,2675.49922043
762,2685.8265718
763,2692.25163371
764,2697.11832788
765,2700.75981114
766,2703.77262481
767,2710.61472072
768,2711.45598353
769,2716.75030807
770,2722.43358658
771,2731.72949255
772,2736.60904133
773,2739.91822768
774,2749.78849744
775,2752.40341029
776,2754.65367091
777,2764.26835735
778,2766.05347072
779,2772.02741372
780,2778.03157105
781,2780.7496145
782,2784.50479556
783,2793.07802892
784,2794.17724678
785,2798.5208311
786,2800.59006084
787,2807.98828146
788,2813.9779449
789,2816.06168017
790,2825.28573636
791,2829.68908348
792,2831.59138097
793,2847.02895936
794,2855.01906338
795,2855.07822431
796,2860.61754975
797,2864.86187482
798,2869.08462367
799,2875.02161523
800,2878.96147547
801,2883.71222219
802,2886.27406069
803,2889.07801455
804,2894.63267838
805,2902.30435941
806,2905.34681446
807,2915.76577738
808,2918.81741039
809,2925.25996469
810,2926.39173111
811,2933.66814317
812,2939.21779306
813,2943.54047988
814,2946.72059878
815,2955.75311325
816,2958.23932119
817,2962.04591552
818,2969.84133811
819,2976.15732928
820,2977.75321875
821,2996.37972602
822,3000.13339725
823,3003.04165975
824,3007.77584044
825,3022.83688802
826,3028.20434233
827,3035.04842876
828,3052.64500286
829,3076.86319612
830,3095.88524773
831,3099.81685388
832,3110.27515152
833,3116.07450571
834,3117.61152137
835,3122.60855049
836,3129.92303558
837,3136.80080691
838,3146.47677222
839,3149.48955408
840,3154.54440607
841,3155.08805739
842,3166.73269103
843,3174.02344227
844,3180.13279634
845,3183.75489374
846,3184.23517954
847,3191.61467468
848,3211.95551994
849,3234.02689609
850,3237.93528753
851,3245.94457334
852,3247.05503504
853,3252.76483607
854,3260.24777033
855,3270.96662671
856,3276.07572677
857,3285.01714935
858,3285.64150203
859,3298.59253148
860,3307.93615575
861,3325.68317177
862,3338.37657783
863,3339.85593352
864,3346.5448983
865,3350.22834209
866,3363.57733625
867,3367.94443004
868,3370.32945321
869,3392.4013969
870,3399.70933727
871,3406.11065777
872,3419.65302193
873,3420.45750966
874,3426.19615974
875,3427.12687061
876,3433.23975645
877,3481.35540344
878,3501.04617733
879,3520.29044313
880,3540.83271298
881,3558.8827432
882,3563.8992627
883,3569.69339664
884,3575.75536705
885,3584.25140254
886,3588.9735195
887,3629.03491266
888,3771.7146582
889,3777.36625494
890,3801.98901904
891,3873.49273403
892,3894.89630862
893,3988.21652323
894,4021.50019102
895,4072.83497731
