# Domain: isosceles_triangle (DST, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 50, dofs = 1225
# Computation time: 0.0778 s
n,lambda_n
226,626.789002279
227,627.32374983
228,627.928410553
229,631.815547915
230,636.6448423
231,638.470526701
232,638.852605054
233,647.90003919
234,649.013981689
235,649.968868071
236,652.407614049
237,655.550163434
238,655.875063691
239,658.957668262
240,665.717329778
241,672.025250201
242,672.10495699
243,674.308830924
244,674.637666065
245,677.325808319
246,679.493500233
247,682.354081202
248,684.991542475
249,687.102491433
250,688.923715702
251,689.39358029
252,695.732448176
253,696.787153276
254,697.200417084
255,698.444191134
256,704.1890292
257,708.579978364
258,709.505751855
259,718.833820694
260,722.57805077
261,723.284432386
262,723.963151063
263,724.299273995
264,726.760135833
265,729.778003704
266,729.852108704
267,734.807773081
268,737.660834273
269,739.665346303
270,741.849386149
271,743.940964676
272,744.388184272
273,750.902741339
274,753.400229609
275,754.753775483
276,760.989971021
277,761.96769234
278,764.909536089
279,767.499682174
280,771.052915271
281,772.747557766
282,773.856493334
283,775.044049008
284,781.111967887
285,784.130499853
286,784.501745761
287,789.161384211
288,790.131564713
289,792.618211748
290,794.96853754
291,796.204567749
292,800.168532568
293,801.956185036
294,805.259947812
295,807.229947021
296,807.824132676
297,816.327376139
298,817.601967514
299,818.089371661
300,819.742934881
301,826.338838301
302,829.40665672
303,831.286455039
304,837.346235998
305,840.365077318
306,840.988030825
307,843.218365717
308,844.497532113
309,844.89202642
310,845.396478342
311,847.457812394
312,848.872863957
313,852.440371092
314,852.698646438
315,861.49663338
316,861.599692093
317,864.405055588
318,870.354788097
319,870.586362269
320,872.565081361
321,880.006828627
322,880.712745754
323,883.947442907
324,885.645464612
325,889.7890122
326,895.440936004
327,895.723890272
328,898.459544371
329,899.497773983
330,899.522363737
331,900.737456967
332,901.836221947
333,903.490541155
334,910.533819594
335,913.143441762
336,917.840643937
337,919.589191991
338,922.869684901
339,924.969539857
340,924.985546288
341,928.869598274
342,930.646305182
343,930.656381468
344,936.635962586
345,936.95449269
346,943.734993943
347,948.281038461
348,950.111989563
349,952.022898655
350,955.369046967
351,958.078325952
352,958.386602031
353,958.824523756
354,963.415798396
355,963.799190317
356,969.935954158
357,970.456441328
358,975.742833569
359,975.924287621
360,977.262680923
361,979.508201527
362,981.211270517
363,983.182511953
364,985.417602739
365,990.570593392
366,995.033384944
367,998.954994699
368,1003.64294031
369,1006.35217703
370,1006.42047864
371,1012.98216972
372,1016.15060819
373,1016.34727415
374,1016.83910485
375,1017.09702248
376,1018.72431883
377,1020.11228505
378,1024.55065382
379,1025.13756365
380,1032.17248582
381,1033.49947828
382,1035.81346836
383,1036.1120133
384,1037.58388521
385,1039.27431402
386,1041.21644612
387,1051.5156185
388,1052.26854929
389,1054.90867353
390,1059.91960988
391,1062.6509731
392,1064.40214176
393,1065.32753992
394,1065.67707589
395,1070.75083564
396,1075.26814618
397,1076.00750648
398,1080.39165425
399,1080.58268527
400,1083.59377071
401,1088.61187289
402,1088.68552241
403,1091.53069751
404,1093.80334986
405,1095.63635165
406,1097.45843875
407,1099.10644019
408,1104.66599533
409,1104.97704934
410,1105.91822702
411,1108.79281104
412,1115.69915833
413,1116.4208805
414,1116.52438277
415,1120.65458523
416,1124.20019966
417,1126.95133179
418,1127.85405942
419,1128.73345898
420,1137.58434006
421,1143.08091721
422,1143.76544769
423,1145.7722173
424,1148.7762196
425,1151.28047628
426,1151.76485687
427,1153.78217195
428,1153.89229589
429,1159.56684914
430,1160.63040598
431,1160.78872463
432,1160.79020199
433,1162.08531105
434,1169.0166571
435,1169.79376148
436,1179.8001201
437,1180.33277167
438,1180.79408275
439,1182.22918838
440,1184.84481679
441,1185.65026266
442,1193.78497674
443,1199.18537834
444,1200.78420799
445,1200.96700188
446,1204.70168278
447,1208.75962039
448,1211.33016991
449,1212.16390737
450,1212.59571946
451,1212.62135909
452,1215.5880724
453,1219.85911492
454,1220.57389319
455,1223.3376294
456,1223.72385095
457,1225.7076962
458,1227.55063033
459,1236.51421935
460,1238.19898732
461,1241.50213322
462,1244.21325872
463,1244.61309786
464,1247.45846314
465,1248.58591667
466,1251.81769721
467,1256.7098467
468,1257.26234089
469,1260.37401643
470,1265.44881991
471,1266.3072509
472,1272.19780316
473,1275.24657447
474,1275.30726118
475,1278.81537079
476,1278.90273126
477,1280.96049084
478,1283.93374289
479,1288.16744594
480,1288.88635708
481,1292.05347317
482,1294.96352375
483,1295.81342889
484,1300.5
485,1302.47024271
486,1303.74015798
487,1304.43217696
488,1304.70696451
489,1308.38009733
490,1310.75642117
491,1312.67290928
492,1314.33205375
493,1315.5544664
494,1318.22693461
495,1328.33626189
496,1331.28526175
497,1332.00587585
498,1333.42183234
499,1336.60126722
500,1338.73262961
501,1343.02055692
502,1349.71176005
503,1350.74013642
504,1353.49326764
505,1353.68175225
506,1353.78998071
507,1358.18358598
508,1358.57869944
509,1359.55180834
510,1362.60325468
511,1365.41953244
512,1365.49343963
513,1370.57870206
514,1371.33446178
515,1374.19260379
516,1376.98617205
517,1377.82635034
518,1381.90066732
519,1384.86622434
520,1392.02496644
521,1396.8579382
522,1397.39640046
523,1397.59666541
524,1399.4052123
525,1403.20790038
526,1405.04094412
527,1409.13898141
528,1411.7003831
529,1416.79135088
530,1418.07253959
531,1418.51106338
532,1421.75630572
533,1424.64339327
534,1426.22351003
535,1427.26101523
536,1427.60966612
537,1429.4432985
538,1431.24034461
539,1436.13452643
540,1437.10783442
541,1444.64592311
542,1444.70825851
543,1447.28370537
544,1447.57742438
545,1455.00890725
546,1458.69237128
547,1459.51886928
548,1460.95990472
549,1463.1510532
550,1464.62171376
551,1466.71378203
552,1466.99681266
553,1476.15410445
554,1478.98221063
555,1480.31026209
556,1480.95165584
557,1488.79728335
558,1492.63361518
559,1493.74474605
560,1493.84545319
561,1496.53207273
562,1496.70096926
563,1501.14699698
564,1501.46409292
565,1502.67519956
566,1507.53943505
567,1512.58826069
568,1512.99574532
569,1513.78013545
570,1515.59792654
571,1516.90031522
572,1519.04039628
573,1524.36164974
574,1525.14059399
575,1529.80464314
576,1530.90116448
577,1534.8195272
578,1535.21147594
579,1537.63521877
580,1541.85733951
581,1544.60263344
582,1549.49303764
583,1549.71516883
584,1555.30345456
585,1561.6614324
586,1566.09045725
587,1566.28339891
588,1568.86027559
589,1569.90952654
590,1571.68483872
591,1572.93953912
592,1573.16791958
593,1575.43345926
594,1578.68929031
595,1582.33182337
596,1583.58206737
597,1585.12633628
598,1585.13828684
599,1585.88433363
600,1590.61806109
601,1591.54372574
602,1592.94947679
603,1601.62326066
604,1606.87544015
605,1607.27142071
606,1610.12013757
607,1616.84954471
608,1617.38874074
609,1624.87451973
610,1625.04718388
611,1627.97924024
612,1628.69143576
613,1630.81961261
614,1632.97278962
615,1635.61564815
616,1636.18736823
617,1638.6150743
618,1640.07208257
619,1640.71666432
620,1643.40716691
621,1643.69990905
622,1649.43228673
623,1651.40881221
624,1651.66255268
625,1653.47984086
626,1659.59443402
627,1664.30491261
628,1664.98395659
629,1668.42791355
630,1669.60228753
631,1677.68116256
632,1682.03154618
633,1683.34053224
634,1683.77799428
635,1683.95239736
636,1689.4752852
637,1689.72612351
638,1691.71631684
639,1694.20491529
640,1697.96445906
641,1700.08771717
642,1702.40232039
643,1706.94350629
644,1708.6908613
645,1713.13136305
646,1714.9715628
647,1714.98629603
648,1716.54641096
649,1717.11289335
650,1720.06439582
651,1728.55392516
652,1731.25668154
653,1734.09021684
654,1734.43839194
655,1737.69299585
656,1738.18951338
657,1740.79045816
658,1741.04779899
659,1744.83173723
660,1748.1678722
661,1749.46130663
662,1752.31851006
663,1753.18704268
664,1761.49864853
665,1761.85304561
666,1762.79719031
667,1766.84970444
668,1769.7443549
669,1771.46572091
670,1773.2652794
671,1775.9932367
672,1778.3084174
673,1783.84952665
674,1783.95782324
675,1787.82358097
676,1790.86160201
677,1794.24368809
678,1794.70507318
679,1798.5543128
680,1799.69614296
681,1802.12014527
682,1803.24788173
683,1807.06215515
684,1808.1708706
685,1809.57635415
686,1814.4341155
687,1815.83487684
688,1817.82720216
689,1820.37609607
690,1826.73434357
691,1830.57557303
692,1830.93645272
693,1834.71260311
694,1835.24315919
695,1839.22813694
696,1840.01440841
697,1843.16226548
698,1847.0358865
699,1852.62791431
700,1854.92478233
701,1857.01356653
702,1857.49228171
703,1859.42519793
704,1861.00820856
705,1863.36738845
706,1865.33626074
707,1869.50485238
708,1869.86669813
709,1871.31851142
710,1872.71455938
711,1877.74734552
712,1881.10088988
713,1883.83298187
714,1886.06196216
715,1887.56859416
716,1891.41327436
717,1895.53538955
718,1898.56616207
719,1900.09970894
720,1901.2955037
721,1906.50292432
722,1909.6719849
723,1911.01450167
724,1914.91612913
725,1917.92698321
726,1920.18199631
727,1921.40885491
728,1922.05700299
729,1923.9664151
730,1929.16008739
731,1932.06413864
732,1932.22192347
733,1936.11662144
734,1938.39114717
735,1939.44889246
736,1941.47276871
737,1943.05008353
738,1950.82421578
739,1951.06136413
740,1952.70588025
741,1957.98548951
742,1963.4948381
743,1964.7672744
744,1966.83896277
745,1968.41534701
746,1969.47462962
747,1971.91683617
748,1975.14869137
749,1976.58125029
750,1981.37333115
751,1984.96288791
752,1985.73121382
753,1988.52578647
754,1990.30722663
755,1993.53203219
756,1995.42165333
757,1997.47100415
758,1998.78157491
759,1999.70484712
760,2003.85260389
761,2008.02864811
762,2009.0548077
763,2009.56250543
764,2015.080957
765,2016.32644089
766,2020.69964615
767,2023.7836695
768,2026.16894841
769,2029.62911289
770,2031.72765004
771,2033.60223655
772,2035.10302033
773,2038.07583474
774,2043.24316478
775,2046.87041132
776,2048.17611231
777,2049.53081039
778,2050.0170026
779,2052.00805407
780,2055.8763429
781,2058.34780828
782,2063.45999555
783,2065.01312592
784,2065.43021038
785,2066.77128993
786,2072.56852119
787,2074.24533748
788,2075.5204291
789,2077.58253843
790,2082.62679713
791,2087.0487653
792,2089.87697077
793,2091.14844131
794,2094.07949908
795,2094.28645328
796,2096.41213847
797,2099.8808128
798,2103.245651
799,2110.02635196
800,2112.5765273
801,2113.29524007
802,2114.28392954
803,2116.30740566
804,2117.17322206
805,2121.74850446
806,2124.2766419
807,2125.43642495
808,2126.93137323
809,2131.43778661
810,2132.71115349
811,2133.238984
812,2137.52421901
813,2138.99737306
814,2140.65281379
815,2147.16585932
816,2149.69930191
817,2152.17795279
818,2155.27500759
819,2156.50477342
820,2160.31275113
821,2163.927875
822,2165.20228216
823,2169.27360064
824,2171.51096292
825,2172.77816885
826,2174.96121598
827,2178.48684253
828,2180.15253848
829,2184.75750104
830,2186.22372401
831,2189.00856595
832,2189.75458431
833,2193.26543891
834,2194.48625225
835,2194.81226589
836,2196.21732903
837,2200.94563262
838,2205.84642757
839,2208.27039949
840,2208.87949095
841,2215.23708473
842,2217.46186898
843,2222.00902648
844,2223.63357213
845,2224.09704706
846,2224.47098572
847,2225.08375028
848,2231.37048141
849,2239.2066996
850,2241.60567424
851,2244.93824448
852,2245.31326425
853,2246.6072177
854,2248.59297601
855,2250.36961602
856,2250.43242633
857,2252.16678636
858,2255.27347138
859,2256.29809693
860,2260.67384398
861,2265.37670612
862,2266.17590166
863,2267.96092095
864,2273.77126443
865,2274.62013573
866,2276.63600556
867,2279.45676838
868,2279.96810353
869,2285.83295657
870,2286.5473465
871,2289.48832432
872,2292.87900829
873,2295.13320562
874,2300.70950323
875,2302.82662449
876,2305.04180125
877,2310.32620059
878,2311.64831515
879,2313.27849761
880,2314.09451365
881,2319.188696
882,2320.15120275
883,2320.36386859
884,2323.9661677
885,2326.59395749
886,2328.42023924
887,2329.21008515
888,2332.66949797
889,2337.30645328
890,2338.37602271
891,2344.48594776
892,2344.63697705
893,2347.20564933
894,2350.45236806
895,2351.80338582
896,2355.18463464
897,2358.77382326
898,2361.06688753
899,2361.27048382
900,2370.34939388
901,2370.58906584
902,2376.87105681
903,2377.41818888
904,2378.60966279
905,2380.96811022
906,2381.55938379
907,2383.34289635
908,2383.7716388
909,2385.52844082
910,2390.36459462
911,2392.62236076
912,2396.82615099
913,2396.89061961
914,2401.38630399
915,2403.72070996
916,2405.70171182
917,2408.75570038
918,2410.8196902
919,2415.06503938
920,2415.37944051
921,2418.55236271
922,2420.73384238
923,2422.26389249
924,2426.67699994
925,2431.07470009
926,2435.18460158
927,2437.57817968
928,2440.13121172
929,2445.85140136
930,2447.81690247
931,2448.90952208
932,2450.64846248
933,2451.48597213
934,2452.49695301
935,2456.81618176
936,2457.28379472
937,2462.65060789
938,2465.0529172
939,2465.55293971
940,2470.81823536
941,2471.68712389
942,2473.83475377
943,2477.66748865
944,2480.43320075
945,2482.92337164
946,2482.96717241
947,2487.61335722
948,2489.25608281
949,2493.22531905
950,2494.57569086
951,2499.73770977
952,2501.39873197
953,2504.72678524
954,2506.33972292
955,2510.76222627
956,2517.25038594
957,2517.75508526
958,2517.84433231
959,2520.93368374
960,2522.82016072
961,2523.38695473
962,2526.2867958
963,2529.28230553
964,2532.60058279
965,2537.38003446
966,2538.41783346
967,2541.6727934
968,2543.74256515
969,2546.6468584
970,2548.25692102
971,2549.28476585
972,2559.56652992
973,2559.76986121
974,2564.43227688
975,2566.43604097
976,2570.44241424
977,2574.91824529
978,2576.29271148
979,2580.96947192
980,2581.90595229
981,2591.46623664
982,2593.92260887
983,2594.54668044
984,2597.33833449
985,2599.12352206
986,2600.00978938
987,2605.99615805
988,2609.01581348
989,2614.64593517
990,2616.4487558
991,2617.59347294
992,2621.79141919
993,2622.99972841
994,2630.98621732
995,2631.65207268
996,2638.73372433
997,2641.60096702
998,2646.18799184
999,2652.52842634
1000,2656.69031054
1001,2657.34232153
1002,2660.5005099
1003,2664.97169767
1004,2668.55892863
1005,2672.00242001
1006,2672.48213657
1007,2673.77560164
1008,2676.35933148
1009,2686.12236157
1010,2688.83197392
1011,2690.73904152
1012,2694.66730725
1013,2698.42895205
1014,2699.40244672
1015,2706.36165772
1016,2710.97262173
1017,2718.79786162
1018,2719.11408554
1019,2725.42352677
1020,2734.64853453
1021,2736.5811833
1022,2739.27962819
1023,2740.98795996
1024,2743.93139699
1025,2748.3056974
1026,2749.42642517
1027,2753.42737333
1028,2757.49077672
1029,2766.15234908
1030,2770.43524847
1031,2770.79481452
1032,2778.24189647
1033,2778.31480129
1034,2789.3060792
1035,2792.27546889
1036,2798.94098324
1037,2799.15653532
1038,2806.98486685
1039,2812.89945627
1040,2815.06538865
1041,2818.02062178
1042,2823.08887269
1043,2823.31427549
1044,2826.80045686
1045,2827.50452441
1046,2837.05665707
1047,2843.74901603
1048,2848.38706012
1049,2851.07903905
1050,2851.7629762
1051,2866.83608376
1052,2866.89318407
1053,2872.20087712
1054,2876.46700853
1055,2885.87964589
1056,2889.93892855
1057,2894.92941171
1058,2895.60515826
1059,2899.83999013
1060,2904.63651709
1061,2908.1576792
1062,2916.17594055
1063,2917.49920741
1064,2921.88768354
1065,2931.384355
1066,2931.72640234
1067,2943.67020213
1068,2950.6337231
1069,2953.22828422
1070,2964.93903533
1071,2965.92242766
1072,2968.34905933
1073,2970.49257528
1074,2973.09808982
1075,2976.31015225
1076,2985.40373445
1077,2988.61075042
1078,2995.42609981
1079,3000.57420096
1080,3009.02880136
1081,3012.88012603
1082,3020.95344159
1083,3029.57781386
1084,3030.03006892
1085,3043.58194439
1086,3047.87729622
1087,3048.18281484
1088,3052.14422998
1089,3056.9811439
1090,3066.02989394
1091,3067.52353908
1092,3075.19563545
1093,3078.93240978
1094,3087.92856715
1095,3093.39723045
1096,3110.03311954
1097,3110.42819742
1098,3120.70881476
1099,3122.60378946
1100,3127.16656233
1101,3128.80116983
1102,3132.29535408
1103,3135.41303193
1104,3146.17243973
1105,3148.61927432
1106,3159.83011687
1107,3170.13757979
1108,3175.55408943
1109,3190.0773067
1110,3192.29025756
1111,3192.75919232
1112,3202.13982273
1113,3208.14053032
1114,3211.62234755
1115,3217.40121438
1116,3229.38049994
1117,3232.13412696
1118,3243.45557591
1119,3251.80818423
1120,3256.2655228
1121,3259.22895392
1122,3276.88234636
1123,3280.97210315
1124,3284.68089881
1125,3291.77376481
1126,3296.19337379
1127,3301.71125008
1128,3313.89644716
1129,3314.76560341
1130,3320.92918189
1131,3328.0642997
1132,3344.35882348
1133,3362.357158
1134,3363.70736606
1135,3368.67365084
1136,3376.47708577
1137,3379.7108116
1138,3386.67058404
1139,3386.68070907
1140,3399.16702138
1141,3414.03004782
1142,3430.64581338
1143,3444.87318162
1144,3446.71685907
1145,3447.80323309
1146,3453.43831266
1147,3453.92916023
1148,3461.63709821
1149,3472.48931101
1150,3485.89238934
1151,3501.07528878
1152,3515.8139106
1153,3522.90033795
1154,3528.97311907
1155,3532.39214828
1156,3538.74106495
1157,3548.0393007
1158,3559.95886872
1159,3573.66141559
1160,3587.02226722
1161,3593.73084856
1162,3611.61384149
1163,3613.41628533
1164,3618.13754568
1165,3625.88664226
1166,3636.25486468
1167,3648.42018978
1168,3660.35784532
1169,3666.51119908
1170,3693.36310508
1171,3700.23334599
1172,3706.12750558
1173,3714.80757056
1174,3725.36585177
1175,3735.83294972
1176,3741.30660085
1177,3775.20470191
1178,3784.99876327
1179,3788.78669203
1180,3795.62945472
1181,3804.5074675
1182,3813.45523457
1183,3818.16838006
1184,3857.99586581
1185,3873.7665797
1186,3878.7036771
1187,3885.84481791
1188,3893.22507833
1189,3897.1417997
1190,3942.1172868
1191,3960.90223643
1192,3963.98006746
1193,3969.36425665
1194,3975.13049071
1195,3978.27403255
1196,4027.80383377
1197,4051.3781837
1198,4055.03328664
1199,4059.13883192
1200,4061.62546911
1201,4115.22714642
1202,4140.78222617
1203,4142.78238811
1204,4145.20207278
1205,4147.27737574
1206,4204.52839181
1207,4232.33460369
1208,4233.4555819
1209,4235.28546327
1210,4295.83492328
1211,4322.83585384
1212,4324.68051948
1213,4325.58323989
1214,4389.27123737
1215,4414.94341049
1216,4418.00079178
1217,4484.96812046
1218,4509.10039291
1219,4512.3143126
1220,4583.07154059
1221,4605.28916047
1222,4683.74922354
1223,4703.26692539
1224,4787.1789026
1225,4893.39332119
