# Domain: ellipse_minus_quadrant (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.09, dofs = 2663
# Computation time: 1.4375 s
n,lambda_n
638,1974.59463964
639,1977.41725846
640,1984.90761797
641,1989.0077026
642,1990.55618145
643,1996.96182678
644,1999.34653524
645,2001.97083061
646,2007.10603046
647,2014.56219355
648,2018.90282825
649,2024.40864498
650,2027.1306462
651,2029.05157438
652,2035.81578709
653,2040.61460813
654,2048.86839989
655,2051.69557808
656,2057.361518
657,2057.72140054
658,2062.47297918
659,2063.72862327
660,2067.06813882
661,2072.29483372
662,2074.68599417
663,2085.08877321
664,2090.00129252
665,2091.82837237
666,2098.17185678
667,2100.66297757
668,2106.53479755
669,2109.02462794
670,2110.06970508
671,2110.66890488
672,2115.47320162
673,2121.18838555
674,2129.57645299
675,2130.40711849
676,2134.79471997
677,2137.75311774
678,2144.65924402
679,2146.8801
680,2150.57443981
681,2157.66948923
682,2160.96106422
683,2163.34645498
684,2170.62652427
685,2171.95513272
686,2175.11248883
687,2182.89367489
688,2184.19895962
689,2188.54491669
690,2191.66907965
691,2195.13922902
692,2198.32472766
693,2201.79897866
694,2205.93533877
695,2209.53379782
696,2211.76109038
697,2219.80194208
698,2221.74910137
699,2224.93377425
700,2229.33829665
701,2235.22851076
702,2235.65361767
703,2240.93993488
704,2244.19336293
705,2252.16584934
706,2252.59987924
707,2255.13824768
708,2257.12279445
709,2261.03139163
710,2267.26085406
711,2273.17167331
712,2278.19525379
713,2281.76333153
714,2283.79627698
715,2289.97028243
716,2293.47198723
717,2296.86886818
718,2297.94548707
719,2303.49019037
720,2308.59135886
721,2308.76448092
722,2313.84295757
723,2316.08296481
724,2319.20629739
725,2323.36418988
726,2327.14176772
727,2329.7662053
728,2337.99564551
729,2341.95948989
730,2345.32397612
731,2346.6118448
732,2352.50000444
733,2355.35160104
734,2362.7742102
735,2363.82150235
736,2367.20727226
737,2369.81078751
738,2375.55156288
739,2379.58569871
740,2383.29893544
741,2387.7351195
742,2390.79953534
743,2397.15126862
744,2399.23835946
745,2402.35148102
746,2404.84644306
747,2411.38487364
748,2421.19756878
749,2422.82181417
750,2427.71117244
751,2429.82810236
752,2433.55154622
753,2435.25968963
754,2437.69700986
755,2439.91337047
756,2444.19768166
757,2447.85279253
758,2453.01227984
759,2456.63859432
760,2459.93888461
761,2463.18276488
762,2467.16880771
763,2470.64261982
764,2473.51376274
765,2477.13313269
766,2481.05493197
767,2486.67656444
768,2489.7132705
769,2492.17779633
770,2495.57214225
771,2502.50553839
772,2507.08388488
773,2512.32476739
774,2515.29971872
775,2519.73210373
776,2523.28103558
777,2527.73127418
778,2529.2270937
779,2532.47316276
780,2533.11471708
781,2535.41164991
782,2538.14799349
783,2550.06790847
784,2557.39147789
785,2558.27076591
786,2561.64993983
787,2563.985078
788,2569.6215231
789,2571.72095033
790,2576.82869299
791,2578.90470147
792,2589.02116284
793,2591.75638674
794,2594.64380073
795,2597.7226104
796,2604.5815207
797,2605.19776291
798,2608.05610851
799,2612.8261466
800,2615.56491999
801,2618.687192
802,2622.04485861
803,2625.41485456
804,2633.83739381
805,2638.31339975
806,2642.92064516
807,2646.31693938
808,2648.66606357
809,2651.00007154
810,2654.34576977
811,2658.93909342
812,2659.75292887
813,2661.39328091
814,2670.50774335
815,2670.9833478
816,2679.74819469
817,2682.74604943
818,2684.9900037
819,2691.93914476
820,2696.44696226
821,2698.98391858
822,2702.02175343
823,2703.71211177
824,2709.18146911
825,2713.83709608
826,2715.06200066
827,2720.19067366
828,2724.07114493
829,2732.81341775
830,2733.84648335
831,2739.59553141
832,2743.13836518
833,2747.15025381
834,2752.36924491
835,2757.13620791
836,2761.37546205
837,2763.96673016
838,2766.24458889
839,2769.79469219
840,2776.29381596
841,2781.44656814
842,2784.49096257
843,2785.48212643
844,2792.95255318
845,2798.02004578
846,2798.7671406
847,2806.70764073
848,2810.36372903
849,2811.22695605
850,2814.72862425
851,2815.42528342
852,2819.35679787
853,2823.09726
854,2828.31052995
855,2829.01829222
856,2831.62407807
857,2838.06579158
858,2847.41025523
859,2848.20575963
860,2850.75997654
861,2860.61137152
862,2861.42323344
863,2864.96109727
864,2871.13378565
865,2876.11846337
866,2880.4318155
867,2885.39392088
868,2890.54547447
869,2894.19688651
870,2897.71455792
871,2899.80548894
872,2906.0751286
873,2909.19370178
874,2915.061055
875,2918.74032212
876,2919.82644128
877,2925.60436014
878,2926.42316917
879,2929.58078789
880,2939.23692038
881,2943.88677361
882,2946.55709661
883,2953.52249558
884,2955.44975287
885,2960.44873894
886,2965.26588381
887,2965.81683389
888,2972.32648909
889,2976.75765848
890,2980.07587388
891,2985.60700566
892,2990.9929899
893,2991.36440846
894,2993.32500358
895,3001.56459463
896,3002.34281141
897,3009.79497556
898,3011.36467789
899,3015.55944952
900,3018.24296365
901,3022.51058508
902,3024.59334885
903,3028.51423893
904,3033.96488663
905,3038.86664713
906,3040.7532657
907,3048.33105739
908,3054.84025236
909,3058.40783163
910,3063.40035863
911,3064.28540225
912,3068.39257295
913,3069.88889101
914,3073.15269691
915,3075.92713263
916,3080.15615787
917,3086.77776393
918,3094.34907502
919,3098.32302977
920,3100.43514317
921,3103.75317364
922,3113.97683051
923,3115.80213253
924,3124.77039688
925,3125.61316117
926,3130.22121636
927,3135.57436857
928,3139.4385789
929,3141.52778845
930,3143.91062874
931,3150.01757167
932,3157.9330486
933,3162.01824302
934,3167.87979951
935,3170.86054912
936,3175.43407459
937,3181.04573423
938,3182.44454688
939,3188.53045936
940,3194.44707739
941,3197.60947638
942,3201.65750508
943,3205.26483867
944,3211.20719273
945,3213.17945326
946,3215.16610333
947,3221.45920376
948,3223.31186752
949,3226.61330942
950,3228.62205596
951,3230.83722629
952,3232.36255692
953,3242.37583029
954,3247.00467884
955,3250.22719684
956,3253.13565524
957,3261.75142064
958,3262.13607546
959,3269.62609757
960,3273.6173408
961,3276.52770922
962,3279.04993426
963,3281.77307324
964,3285.97498548
965,3292.63880038
966,3296.84036255
967,3298.20725221
968,3300.7777361
969,3307.81435457
970,3314.39621102
971,3315.38739751
972,3324.95480902
973,3334.61611492
974,3336.55861332
975,3341.17081935
976,3345.33027594
977,3348.43003153
978,3356.32640003
979,3356.94557363
980,3360.65113782
981,3362.48537968
982,3366.79534125
983,3371.7506734
984,3375.97960858
985,3383.95205783
986,3387.92707709
987,3393.00780736
988,3398.51150334
989,3409.34009537
990,3413.43308068
991,3414.93842517
992,3419.38598406
993,3421.93953943
994,3428.07787764
995,3429.84709953
996,3433.11283545
997,3437.88276518
998,3439.04713448
999,3450.56247863
1000,3457.38949937
1001,3458.53708896
1002,3463.1628101
1003,3465.47505131
1004,3466.86847452
1005,3473.8953665
1006,3476.96665104
1007,3480.96640784
1008,3486.42876995
1009,3491.02798392
1010,3494.69426173
1011,3498.03124612
1012,3501.84592627
1013,3508.61069107
1014,3510.11826115
1015,3515.32889988
1016,3521.69177026
1017,3522.60775295
1018,3528.60165074
1019,3537.23310029
1020,3541.83497296
1021,3548.12147351
1022,3553.68388256
1023,3559.19699957
1024,3562.99283789
1025,3564.39918323
1026,3569.87233597
1027,3571.3014116
1028,3576.39680556
1029,3584.46432364
1030,3586.30152757
1031,3587.55315309
1032,3595.27149134
1033,3597.62565237
1034,3602.17671042
1035,3606.25378694
1036,3613.32428524
1037,3616.27851933
1038,3623.86876294
1039,3628.99918871
1040,3638.83896097
1041,3642.63064944
1042,3649.8630072
1043,3654.61194269
1044,3656.52457201
1045,3657.54624109
1046,3666.91449472
1047,3668.66520537
1048,3672.32660512
1049,3676.55039765
1050,3682.24320448
1051,3683.83852061
1052,3687.03312111
1053,3690.97224861
1054,3696.12873439
1055,3701.08725658
1056,3706.77844882
1057,3709.94489054
1058,3717.06199068
1059,3718.23952124
1060,3720.21129759
1061,3729.67011901
1062,3733.14643015
1063,3733.56587263
1064,3744.34003111
1065,3747.53816086
1066,3750.00322858
1067,3755.83956129
1068,3762.56994978
1069,3766.65185352
1070,3773.67466765
1071,3774.85625666
1072,3779.17312929
1073,3781.86426181
1074,3789.96717889
1075,3791.60162916
1076,3799.05838294
1077,3802.58038496
1078,3807.64095191
1079,3808.26133398
1080,3816.48645171
1081,3818.64804867
1082,3821.9869737
1083,3826.38160421
1084,3836.19373388
1085,3840.2596469
1086,3851.39912714
1087,3854.6769896
1088,3860.9994011
1089,3863.94860362
1090,3870.73241987
1091,3873.00254611
1092,3878.0803156
1093,3881.3769387
1094,3884.18805573
1095,3889.73699724
1096,3893.65572284
1097,3901.34652538
1098,3905.0467176
1099,3908.38147553
1100,3912.74286875
1101,3921.95555696
1102,3922.6463494
1103,3926.23487224
1104,3932.13646801
1105,3934.97861882
1106,3938.93044386
1107,3943.65274934
1108,3949.12613141
1109,3952.84187893
1110,3958.68798395
1111,3962.20992255
1112,3964.87833584
1113,3973.43295273
1114,3976.6700265
1115,3982.0074241
1116,3984.34491713
1117,3985.43632693
1118,3996.34416299
1119,3996.94866265
1120,4001.56394168
1121,4004.23011114
1122,4011.46003802
1123,4019.51213313
1124,4024.58137276
1125,4027.36308767
1126,4032.71398671
1127,4041.90127919
1128,4045.2641152
1129,4052.17500703
1130,4058.996382
1131,4060.76624487
1132,4066.64283551
1133,4070.85360124
1134,4078.77098888
1135,4082.24978828
1136,4083.67961665
1137,4088.9262287
1138,4094.31598469
1139,4104.12677677
1140,4109.02866939
1141,4112.56409631
1142,4115.66115029
1143,4118.47184135
1144,4120.87255484
1145,4127.30453154
1146,4131.42977015
1147,4141.74374351
1148,4146.12795187
1149,4149.92308094
1150,4155.81346227
1151,4158.74193184
1152,4163.84542694
1153,4168.89087645
1154,4173.86842626
1155,4177.52928595
1156,4183.51277723
1157,4188.63616377
1158,4190.16386102
1159,4195.97969978
1160,4206.94949072
1161,4210.24314612
1162,4212.01678452
1163,4214.70252565
1164,4219.01590619
1165,4224.40307063
1166,4229.97825145
1167,4235.64685161
1168,4238.18422527
1169,4241.53325859
1170,4249.89446164
1171,4258.03405282
1172,4259.09961729
1173,4262.17130846
1174,4265.73127208
1175,4269.72010179
1176,4277.45140992
1177,4283.33932559
1178,4289.3063588
1179,4293.4423469
1180,4300.65828885
1181,4306.8255776
1182,4312.52180536
1183,4315.74119572
1184,4317.12881567
1185,4326.71524722
1186,4329.23091078
1187,4331.83852376
1188,4341.66023822
1189,4344.06423374
1190,4349.29663142
1191,4355.24061591
1192,4360.62702188
1193,4367.00168785
1194,4367.92959797
1195,4373.78671826
1196,4378.70408899
1197,4388.40612251
1198,4390.75369427
1199,4404.53418559
1200,4406.31089602
1201,4409.41493279
1202,4414.21481209
1203,4416.58743653
1204,4425.19505567
1205,4430.40864017
1206,4433.39661547
1207,4436.07225128
1208,4440.18557709
1209,4445.28523893
1210,4451.58992621
1211,4455.37139471
1212,4462.3679561
1213,4466.60455484
1214,4475.35945988
1215,4479.56860265
1216,4482.39295021
1217,4484.62946172
1218,4490.55776218
1219,4500.23612232
1220,4501.36079775
1221,4507.61664252
1222,4509.69598089
1223,4519.77613245
1224,4521.02572189
1225,4525.23054283
1226,4525.6621619
1227,4534.15328198
1228,4538.31536219
1229,4546.41425183
1230,4550.9953729
1231,4560.29536351
1232,4564.34794359
1233,4570.60375085
1234,4574.2284742
1235,4578.53817721
1236,4581.43687432
1237,4591.68746659
1238,4595.90170193
1239,4599.39162628
1240,4602.48021714
1241,4612.7074964
1242,4615.93746865
1243,4617.39790118
1244,4624.59853491
1245,4631.66821455
1246,4634.95636643
1247,4641.40129887
1248,4646.65453188
1249,4651.45705981
1250,4657.90370617
1251,4666.19298888
1252,4668.01134014
1253,4670.04288801
1254,4675.44205413
1255,4679.88856203
1256,4683.78774223
1257,4686.69197322
1258,4693.25629224
1259,4697.49207482
1260,4702.51511313
1261,4715.19576792
1262,4718.06717509
1263,4720.11103699
1264,4730.68471167
1265,4736.82481726
1266,4738.86547643
1267,4740.79162897
1268,4749.47699097
1269,4755.67469528
1270,4757.06070808
1271,4762.53644523
1272,4766.75097202
1273,4771.63683968
1274,4779.19571962
1275,4783.0693251
1276,4784.17315624
1277,4794.9398565
1278,4799.13365118
1279,4804.03458079
1280,4815.51774801
1281,4819.16600526
1282,4826.80108549
1283,4830.17884606
1284,4836.54568583
1285,4839.78355206
1286,4845.68692353
1287,4847.90156253
1288,4855.29677063
1289,4859.01077866
1290,4861.62023994
1291,4865.08260898
1292,4873.77853371
1293,4879.22382995
1294,4890.09229078
1295,4893.06406919
1296,4895.30879848
1297,4901.46722925
1298,4906.25352911
1299,4913.03118161
1300,4918.68896917
1301,4923.41077412
1302,4927.5370107
1303,4936.05090772
1304,4937.2268679
1305,4941.38580954
1306,4945.90636568
1307,4950.79714977
1308,4953.15431275
1309,4961.53297752
1310,4965.49682026
1311,4973.3483701
1312,4973.73506459
1313,4981.30667771
1314,4983.12678403
1315,4995.90663062
1316,4997.38854528
1317,5001.66499071
1318,5005.3641115
1319,5013.79072129
1320,5022.94524232
1321,5029.12020752
1322,5033.70669341
1323,5038.50151257
1324,5038.83680789
1325,5049.06274604
1326,5055.9020744
1327,5060.04925825
1328,5067.51072695
1329,5072.50900749
1330,5078.2701516
1331,5082.48336409
1332,5085.05704786
1333,5089.20275844
1334,5094.03695935
1335,5102.52027612
1336,5106.10256295
1337,5110.522555
1338,5117.75802007
1339,5121.67115275
1340,5124.47925828
1341,5129.18124583
1342,5135.83143626
1343,5137.71242999
1344,5146.7587991
1345,5148.07534193
1346,5152.7608127
1347,5160.76373724
1348,5165.06750905
1349,5166.09154952
1350,5178.90056077
1351,5190.38521984
1352,5193.06810207
1353,5194.89213282
1354,5198.33021243
1355,5205.40356938
1356,5211.82499714
1357,5218.22647296
1358,5222.09141492
1359,5224.6978533
1360,5229.32462339
1361,5231.35520124
1362,5241.56498896
1363,5245.83963699
1364,5248.15855822
1365,5256.61496863
1366,5261.99758355
1367,5270.58968082
1368,5276.19953162
1369,5278.14352129
1370,5284.1320674
1371,5294.84729907
1372,5295.43903968
1373,5300.61779883
1374,5304.09904795
1375,5310.45222593
1376,5317.23759966
1377,5320.26086506
1378,5323.43317413
1379,5328.51716414
1380,5336.76500778
1381,5346.51847791
1382,5350.99249018
1383,5356.86983413
1384,5359.17488011
1385,5363.78691321
1386,5372.90875856
1387,5376.98041639
1388,5383.39083352
1389,5388.1237556
1390,5398.64824555
1391,5403.17614655
1392,5407.51534117
1393,5408.6339413
1394,5416.05510017
1395,5425.0298941
1396,5429.10873448
1397,5440.22155131
1398,5442.27749434
1399,5447.91596458
1400,5450.09010308
1401,5456.4169961
1402,5459.12984724
1403,5463.63543449
1404,5471.11128323
1405,5473.14188375
1406,5479.84889172
1407,5480.5699182
1408,5493.77691698
1409,5498.23008375
1410,5508.69195376
1411,5511.45084343
1412,5514.88994748
1413,5521.31409582
1414,5524.34664852
1415,5531.63209475
1416,5535.44740386
1417,5542.05238403
1418,5551.49813759
1419,5556.41136049
1420,5562.18313983
1421,5568.34203489
1422,5571.4960394
1423,5578.13211232
1424,5587.36905148
1425,5591.31844629
1426,5596.49834469
1427,5600.81725286
1428,5602.74105628
1429,5605.54687864
1430,5608.08345971
1431,5608.96425006
1432,5617.16226638
1433,5624.45726468
1434,5626.10091128
1435,5631.5865479
1436,5641.78761802
1437,5647.89119779
1438,5654.57815253
1439,5656.96999465
1440,5666.02638887
1441,5673.8632691
1442,5678.62594607
1443,5682.31824846
1444,5689.16573979
1445,5694.95823544
1446,5700.86978851
1447,5707.7028338
1448,5710.69169241
1449,5717.45965678
1450,5726.06859133
1451,5730.41510236
1452,5736.56597814
1453,5742.09180493
1454,5747.61510277
1455,5751.51536637
1456,5757.06282308
1457,5760.82284433
1458,5766.9275712
1459,5770.67639774
1460,5774.86531338
1461,5778.94153347
1462,5784.77227955
1463,5788.14820415
1464,5794.89751546
1465,5798.21030434
1466,5802.60420849
1467,5808.59211784
1468,5814.89338463
1469,5820.30117237
1470,5826.01195717
1471,5831.81464677
1472,5838.47975381
1473,5842.10403845
1474,5849.18743078
1475,5850.71716981
1476,5856.58084818
1477,5866.00905747
1478,5872.95489358
1479,5875.79688935
1480,5877.70626859
1481,5886.47318841
1482,5890.14631946
1483,5892.83442262
1484,5900.20219117
1485,5905.74472532
1486,5908.33121524
1487,5917.81836331
1488,5923.86399225
1489,5925.69097074
1490,5928.92674088
1491,5935.8567961
1492,5947.20211899
1493,5948.36434518
1494,5951.75944102
1495,5956.23149682
1496,5966.798058
1497,5975.62095074
1498,5978.08703855
1499,5982.127005
1500,5987.7030273
1501,5992.78161329
1502,5995.86686423
1503,5997.47244556
1504,6008.4323923
1505,6014.88406666
1506,6017.9982275
1507,6021.29540093
1508,6030.71228666
1509,6037.28531342
1510,6042.8904491
1511,6050.61356471
1512,6053.2233827
1513,6059.87748045
1514,6063.585742
