# Domain: L_shaped (FD, paper eigenvalues-head run, dense eig full spectrum)
# Resolution M = 25, dofs = 456
# Computation time: 0.0105 s
n,lambda_n
366,977.793606387
367,987.862336216
368,987.862336216
369,992.001859215
370,993.215886445
371,1004.70921457
372,1004.7096511
373,1006.77475611
374,1009.0928511
375,1013.79843255
376,1016.0255346
377,1016.0255346
378,1019.107331
379,1029.48341438
380,1030.63617034
381,1033.70891613
382,1035.63518474
383,1044.91973222
384,1044.91973222
385,1048.63465922
386,1048.8530847
387,1048.8530847
388,1049.38386915
389,1057.44729602
390,1058.92134645
391,1060.01176879
392,1071.08724091
393,1071.73954428
394,1080.22642444
395,1085.32312642
396,1085.98383905
397,1087.4099393
398,1094.16199718
399,1095.14058849
400,1095.14058849
401,1101.48640758
402,1109.13226991
403,1111.92995703
404,1121.00251728
405,1121.00251728
406,1124.03478611
407,1124.03478611
408,1127.34762768
409,1127.58785921
410,1132.55404908
411,1135.91173554
412,1142.31440444
413,1144.207874
414,1155.55661886
415,1160.8170698
416,1161.78256164
417,1162.20881516
418,1167.29002107
419,1167.29002107
420,1180.38047012
421,1181.99326576
422,1183.51758856
423,1196.18421869
424,1196.18421869
425,1196.61172903
426,1197.26229454
427,1199.37927657
428,1206.22537624
429,1208.15694355
430,1214.47515567
431,1228.28076955
432,1228.28076955
433,1228.70339772
434,1228.85480275
435,1240.96734856
436,1243.34043008
437,1253.32401618
438,1257.17496717
439,1257.17496717
440,1257.69472411
441,1262.99075201
442,1265.63663392
443,1274.56827334
444,1282.19615105
445,1282.70976241
446,1287.97270481
447,1296.02252039
448,1303.46247096
449,1303.46247096
450,1307.87801348
451,1311.07285357
452,1320.24340748
453,1322.75042966
454,1332.35666858
455,1336.87936607
456,1342.31986059
